,0
1145,-63.03240014700759
1146,-63.391095994972275
1147,-62.6575489061731
1148,-62.712107296244994
1149,-62.609992771064746
1150,-62.44457749310832
1151,-62.474034764689314
1152,-62.53806906882193
1153,-62.61719543120761
1154,-62.62092939317907
1155,-63.19035092228975
1156,-62.959820259862944
1157,-63.04031439934767
1158,-62.81717791773418
1159,-62.4031383438513
1160,-62.010367025867815
1161,-61.79300193871962
1162,-61.848828773152405
1163,-62.05693196449354
1164,-61.76449344372014
1165,-62.021046261534586
1166,-61.99165307132372
1167,-62.2818710134273
1168,-62.12726033696263
1169,-62.04356606722368
1170,-61.856890799976625
1171,-61.97868361247183
1172,-62.2071868028448
1173,-62.51363894285476
1174,-62.45040035883088
