,0
574,-78.19263334956247
575,-78.64107426354619
576,-78.90510711353951
577,-78.66753265531909
578,-78.8112193479663
579,-78.8657420093742
580,-78.54648069727051
581,-78.89301126482813
582,-79.96407917311419
583,-79.79788562535042
584,-80.54026998872578
585,-79.57269897138588
586,-79.60986789643972
587,-79.59641254942441
588,-79.50938380094166
589,-79.18439310187365
590,-79.32426817687
591,-79.50853362006654
592,-79.14739892273334
593,-79.18270747125779
594,-79.48737039664657
595,-79.55115033971214
596,-79.604835078973
597,-79.47106895284558
598,-79.28087394364309
599,-79.96277976931712
600,-79.86241880264647
601,-79.86048400459634
602,-80.59844059154743
603,-81.07528324199512
604,-81.20147503036334
605,-81.41616483490658
606,-81.11870960540536
607,-81.3647191719596
608,-81.44675463940239
609,-81.32978282387748
610,-81.53722786261383
611,-81.2870500288399
612,-81.47407777680637
613,-81.46996379900536
614,-81.11535197378406
615,-80.8653511897883
616,-81.14137390812093
617,-80.89968901810343
618,-81.12620851708256
619,-80.81582171334315
620,-81.03244205612985
621,-80.74563830277538
622,-81.28683045800722
623,-81.50924369626333
624,-81.03223074444686
625,-81.37204705214005
626,-81.39714219769186
627,-81.3875537800661
628,-81.42785073543033
629,-81.09941106624296
630,-81.69090818754438
631,-82.13390408785203
632,-82.49907310710597
633,-82.17812591310685
634,-81.83935866158151
635,-81.94601170055786
636,-82.19036308977192
637,-82.04935450116554
638,-82.3241420983897
639,-81.75693714557059
640,-81.45756718430827
641,-81.56443866158145
642,-81.544730853462
643,-80.96711836021531
644,-80.91336526159635
645,-80.87496307505802
646,-81.09054963370895
647,-81.21687773503338
648,-81.67263482546736
649,-81.33510826202966
650,-81.58850829502283
651,-81.59580289368394
652,-81.75971591583904
653,-81.83429072196877
654,-82.08418923307566
655,-81.4822652928586
656,-81.35309011737453
657,-81.15339490865001
658,-81.24877837706188
659,-81.15734042624821
660,-81.13692294423275
661,-80.52612329640161
662,-80.39851219650062
663,-80.21794991329318
664,-80.12916691251615
665,-79.60443926272669
666,-79.62305788255775
667,-79.17646902008848
668,-79.54374664870804
669,-80.08946034944397
670,-80.44826574018653
671,-80.18902553296907
672,-79.56494304848825
673,-78.5112100715913
674,-78.55360930802316
675,-78.32212343977659
676,-78.16641130601698
677,-78.48502920047216
678,-78.84811596282158
679,-78.66337542399091
680,-78.98268140994571
681,-78.76746396371506
682,-78.23136943799999
683,-78.26667500169626
684,-78.0598578289046
685,-77.95531874730476
686,-77.54937814360746
687,-77.06281428522837
688,-77.07448004209071
689,-76.92498499815638
690,-76.45404858161419
691,-76.26446631632818
692,-76.17159478450765
693,-76.39030816981408
694,-76.12471461585288
695,-76.10107433082553
696,-76.15454910772793
697,-75.90097586735693
698,-75.81163429020866
699,-75.12168299537484
700,-75.45581281710066
701,-75.52281356810118
702,-74.90541790375858
703,-74.96670820933237
704,-74.64830061821009
705,-74.64726383776532
706,-74.507705237803
707,-74.29486664250155
708,-74.58977300940671
709,-74.85662934211622
710,-74.53063582187949
711,-74.35298164280593
712,-73.77330378583025
713,-73.62975642283021
714,-73.80118039871982
715,-74.33838430926558
716,-73.80984474162418
717,-73.87291208300603
718,-74.09960200684809
719,-74.05407642972526
720,-73.95366137347021
721,-73.83885328482434
722,-73.73173182507381
723,-73.61608821978135
724,-74.07670334807733
725,-73.70399551298843
726,-73.72708699587677
727,-73.63878051503137
728,-73.20278880267946
729,-73.29662599994083
730,-72.76135892819221
731,-72.30825603739986
732,-71.83992264371979
733,-71.88648298413847
734,-71.91703577541497
735,-71.93594711311776
736,-71.91877544528465
737,-71.93862637772727
738,-71.59851661097777
739,-71.68711961697036
740,-71.64480253711154
741,-71.77488766381164
742,-71.95776626294759
743,-71.81869521254481
744,-71.76216136080863
745,-71.67924780524788
746,-71.89596214925024
747,-71.74117603055944
748,-71.50963493697378
749,-71.49460755606702
750,-71.23789326752936
751,-71.4217689371381
752,-71.61415833802863
753,-71.719480222399
754,-71.39277114679724
755,-71.65943276650408
756,-71.64343922193001
757,-71.5050286083264
758,-71.38525661081604
759,-71.52717620983519
760,-71.29541012609151
761,-71.31466599288598
762,-71.58826996885333
763,-71.5893446088566
764,-71.53608451944883
765,-71.6063643993591
766,-71.38802608424183
767,-71.59367376853449
768,-71.30692122696445
769,-70.90044233064016
770,-70.72964201723516
771,-70.96853113369124
772,-71.15136040472221
773,-71.49338771609939
774,-71.31422068434588
775,-71.4389414396198
776,-71.42111074438864
777,-71.19147206906128
778,-70.61395249014646
779,-70.84812754219122
780,-70.60058381184876
781,-70.68920206739601
782,-70.57953757897215
783,-70.46100537726711
784,-69.90722246796251
785,-70.30721100410824
786,-70.40792433386092
787,-70.66960770858482
788,-70.54032574515819
789,-70.43976828221739
790,-70.72365094306491
791,-70.73235204176106
792,-70.787242218951
793,-70.42631737322121
794,-70.54514390056643
795,-70.31918848058986
796,-69.72252759349286
797,-69.9523441193332
798,-70.04014724705307
799,-70.09943219087046
800,-69.68125582549493
801,-69.50182510918188
802,-69.24648706664067
803,-69.22735963385622
804,-69.99815442602124
805,-70.06182128269509
806,-69.93987338505113
807,-69.75809612237113
808,-69.3470430751783
809,-68.97937807574107
810,-68.96891578323485
811,-68.9032974978663
812,-69.20944207518001
813,-69.4164971458817
814,-69.51340666097335
815,-68.94252981377683
816,-68.97226845691839
817,-69.187206773945
818,-68.87683042688383
819,-69.44568982170625
820,-69.50633753630977
821,-69.57622262497472
822,-69.18838217189722
823,-69.27919364560485
824,-69.08191527311867
825,-69.47700983770845
826,-69.45904853021744
827,-69.4125815877613
828,-69.61647014449481
829,-69.47411411129728
830,-69.46855950374994
831,-69.83324797620695
832,-69.87530090110754
833,-69.72673139437964
834,-69.7315641555341
835,-69.98826187381296
836,-70.04622730423733
837,-70.06304798704419
838,-70.12540279727804
839,-70.20457743557532
840,-70.40571767239311
841,-70.62069774223089
842,-70.79287440856704
843,-71.61440855282592
844,-71.59758734955477
845,-71.71455338667174
846,-71.4265177777127
847,-71.39678775204939
848,-71.26390552605797
849,-71.3938432074887
850,-71.1408137336421
851,-71.0662451940509
852,-70.62286306541634
853,-70.67422569143089
854,-70.740930652055
855,-70.58143270410152
856,-70.96789577222762
857,-70.82640355525426
858,-70.96964123320043
859,-70.8375519042615
860,-70.76463310802525
861,-71.04854399993079
862,-70.7246858019115
863,-70.60176034187121
864,-70.49934606197186
865,-70.80637518480042
866,-71.00154576316811
867,-71.01188112677433
868,-71.08131710368316
869,-71.25517623943978
870,-71.42100207813982
871,-71.57019888134684
872,-71.62839611170006
873,-71.44075241989138
874,-71.64023175686108
875,-71.35926736598647
876,-71.48221689013229
877,-71.44833352220375
878,-71.50965993944946
879,-71.52972172624791
880,-71.61779527439086
881,-71.40924937994441
882,-71.89127400140603
883,-71.8324786835838
884,-71.62961808130039
885,-71.6730072170746
886,-71.5772828513197
887,-71.25789839468578
888,-71.30873516714843
889,-71.57792989593666
890,-71.85922329780391
891,-72.35553035144771
892,-72.12195350650782
893,-72.08067289663047
894,-72.24475919329957
895,-72.49791899223172
896,-72.74474732456899
897,-72.75862098215138
898,-72.72253996968804
899,-72.84434300440054
900,-73.01655742215178
901,-72.89494369193253
902,-73.02230706873598
903,-72.70661939345887
904,-71.99406380571921
905,-71.94295585788001
906,-72.57290003194295
907,-72.6211483182184
908,-72.86790041535855
909,-72.96215976628233
910,-72.9488920789591
911,-72.90027218912891
912,-72.91916854434311
913,-72.60344008180815
914,-72.53619436219948
915,-72.9214957399248
916,-72.95030391611627
917,-72.50683579698465
918,-72.6616072544537
919,-72.32179123744305
920,-72.05863460329732
921,-71.96365044039705
922,-72.05456769573846
923,-71.8640142890208
924,-72.13653612069328
925,-71.69262672347851
926,-72.00078887117357
927,-71.99763355232264
928,-71.540902243248
929,-71.76777752358458
930,-71.69384691334524
931,-71.20996222438325
932,-71.27698714004137
933,-71.64450920887236
934,-71.74360774757466
935,-71.47771879219721
936,-71.16651763483807
937,-71.37071448855482
938,-71.33072500864739
939,-71.28704157906182
940,-70.90856498888415
941,-70.5125572501426
942,-70.4913480180765
943,-69.75095954403378
944,-69.81195383176293
945,-69.82417715878177
946,-69.6574536182673
947,-69.57285085587591
948,-69.803621464214
949,-70.09085054266264
950,-70.38280001282169
951,-70.24800489328035
952,-70.24670018636219
953,-70.71725611314791
954,-70.24309730127575
955,-70.53885812977929
956,-70.37901801568533
957,-70.7031229133073
958,-70.44033006337611
959,-70.39641164802059
960,-70.47918619115312
961,-70.48358581450935
962,-70.93985273719257
963,-70.8660933248498
964,-70.87924406741332
965,-70.82033711468199
966,-70.86426281678027
967,-70.86429286943964
968,-70.7661162247371
969,-70.32533015588682
970,-70.0603573563852
971,-70.10744064148331
972,-69.9183389787026
973,-70.32531459888293
974,-70.01588484047966
975,-69.95304028367578
976,-69.74022551054495
977,-69.6297194159179
978,-69.65708217136384
979,-69.34093224231478
980,-69.13138922438121
981,-69.21422652989243
982,-68.6935851091817
983,-68.86549691181534
984,-68.9917124479338
985,-68.53187681951212
986,-68.38674876470364
987,-68.73541362948828
988,-68.93692449578029
989,-68.703223653777
990,-68.05694085330576
991,-67.81873199967339
992,-68.16606016573614
993,-68.24831642037522
994,-68.05515081321364
995,-67.86504854967018
996,-68.49912946424841
997,-68.32395824680249
998,-68.11180996938033
999,-68.02137488554357
1000,-67.83307260873192
1001,-67.77887030024968
1002,-67.74691173479827
1003,-67.99219672908256
1004,-68.11120358197773
1005,-67.88250057984442
1006,-67.58195951517628
1007,-67.74241125385397
1008,-67.72957239341623
1009,-67.78327846318057
1010,-68.1157514363793
1011,-68.4014885696248
1012,-67.99707754083596
1013,-67.89676984109781
1014,-67.63088967867115
1015,-67.4164469474118
1016,-67.78452782822082
1017,-67.67204869328089
1018,-67.73728360324232
1019,-67.71538436604779
1020,-67.53650319255681
1021,-67.66729415833848
1022,-67.56606172853415
1023,-67.62323948557672
1024,-67.3646918016134
1025,-67.10814442198418
1026,-66.63140627199436
1027,-66.5722789098671
1028,-66.70741277381089
1029,-66.78126550292065
1030,-67.362941857988
1031,-67.54813415937298
1032,-67.51814668846225
1033,-67.7503553944183
1034,-67.71930751470236
1035,-67.57803553025478
1036,-67.78106388774353
1037,-67.77722198574004
1038,-67.53356089830106
1039,-67.60575046652589
1040,-67.98504238488108
1041,-68.14930495024501
1042,-67.92512667718145
1043,-68.02271243363724
1044,-68.0424726519815
1045,-67.87034360815251
1046,-68.00368935458991
1047,-68.83912926012621
1048,-68.74839721018198
1049,-68.41940052368287
1050,-68.36431115906653
1051,-68.34389157308536
1052,-68.34956304366673
1053,-67.83790423905697
1054,-67.92311248228607
1055,-67.42261061816605
1056,-67.5159959139094
1057,-67.70363882146394
1058,-68.79206167387181
1059,-69.12270227566323
1060,-69.01292627473562
1061,-68.81959044135547
1062,-68.7476270176351
1063,-68.78220782895399
1064,-68.95455905432273
1065,-68.89492058224207
1066,-68.76537960833967
1067,-68.53282253085352
1068,-68.80499413966152
1069,-69.080218305397
1070,-69.06181129617265
1071,-68.65491309808156
1072,-68.76953101843006
1073,-68.21790146696311
1074,-68.81635351940402
1075,-68.81488660401021
1076,-68.58497066333433
1077,-68.92809569861208
1078,-68.86263662063838
1079,-69.29218966024857
1080,-69.71103677448951
1081,-69.94550254162407
1082,-69.63889462283849
1083,-69.70007635487734
1084,-69.82104081512549
1085,-69.8299090842292
1086,-70.01432285864915
1087,-70.55683970536985
1088,-70.1839343393553
1089,-70.41381607966063
1090,-70.66673601954979
1091,-70.69528162211667
1092,-70.63100730568048
1093,-70.49721223138658
1094,-70.77456208069788
1095,-71.07144494122315
1096,-70.51234418498204
1097,-70.38999043028656
1098,-70.66201810833265
1099,-70.46086389090604
1100,-70.74152555811224
1101,-70.6350860047446
1102,-70.7013040824334
1103,-71.00836123537823
1104,-70.99029202981578
1105,-71.10056693131727
1106,-70.73041385404159
1107,-70.51310074639879
1108,-70.3385968450342
1109,-70.12196744244248
1110,-69.94649639195028
1111,-69.88781182984306
1112,-69.86204042114635
1113,-69.73522497052308
1114,-69.81763786157768
1115,-69.855023567783
1116,-69.54174032494915
1117,-70.13251095263067
1118,-70.27567635922301
1119,-70.64072352936037
1120,-70.56203946246325
1121,-70.76935903721653
1122,-70.69695754320892
1123,-70.99445918868155
1124,-71.15653472469631
1125,-71.41167125379559
1126,-71.36801131109108
1127,-71.32162687513153
1128,-71.1372820747589
1129,-71.09105739283963
1130,-70.81345619967408
1131,-70.59854805252195
1132,-70.8695796547156
1133,-70.32202765179053
1134,-70.21457767645191
1135,-70.26067644357313
1136,-70.16721856126796
1137,-69.80280737408405
1138,-70.29818601263142
1139,-70.22560348065615
1140,-70.14695263307823
1141,-70.15229168672583
1142,-70.1992689962652
1143,-70.28228893816265
1144,-69.91609307701951
1145,-69.8435260385506
1146,-70.10843669750427
1147,-69.56110162479214
1148,-69.70369074437926
1149,-69.78202524437312
1150,-69.75970001140176
1151,-69.63584877905824
1152,-69.81352909891795
1153,-69.76952063217603
1154,-69.77088051759169
1155,-70.33717569894107
1156,-70.4313016909308
1157,-70.31668541399804
1158,-69.26439334960946
1159,-68.4587755433459
1160,-68.47110857589787
1161,-68.36487908289988
1162,-68.348223286539
1163,-68.51461819605726
1164,-68.28555919885353
1165,-68.16398772975725
1166,-68.02986892256258
1167,-68.29265175604374
1168,-68.2166562945118
1169,-67.72128072479153
1170,-67.5313990818764
1171,-67.51539597936538
1172,-67.59135782685776
1173,-67.70058953768185
1174,-67.30972871022523
1175,-67.26244545740775
1176,-67.617162474036
1177,-67.42773052131652
1178,-67.50424292887828
1179,-67.1788313123585
1180,-66.90672208184176
1181,-66.8588418025516
1182,-67.10822925982485
1183,-66.88832630379846
1184,-67.06003208549109
1185,-67.07843522801993
1186,-66.91564259600261
1187,-66.34058557755885
1188,-66.57386804557129
1189,-66.6569467831856
1190,-66.79093125551563
1191,-66.78628985148374
1192,-66.8105160592428
1193,-67.51258997515431
1194,-67.07791439104372
1195,-66.93682143804855
1196,-67.00068622636427
1197,-67.35672866893945
1198,-67.17309005670356
1199,-67.57670547726659
1200,-67.4884101908936
1201,-67.8941343139944
1202,-68.03788172950844
1203,-67.87591658606664
1204,-68.00950380803988
1205,-67.82298466535894
1206,-68.0361730009938
1207,-68.45778464440714
1208,-68.49316029316118
1209,-69.12026519731832
1210,-68.90827404754211
1211,-68.55749255361451
1212,-68.95416920290914
1213,-69.26793357567787
1214,-69.28516723060085
1215,-69.19660161369488
1216,-69.12859531144629
1217,-68.44775990449898
1218,-68.15654112589742
1219,-67.76500634140875
1220,-68.01751189291292
1221,-68.08411868009757
1222,-68.0846431204699
1223,-67.68947943037597
1224,-67.19477146863368
1225,-66.96218435510144
1226,-67.04524685365419
1227,-67.38393432947898
1228,-67.45013120740553
1229,-67.42004777385037
1230,-67.32917914789837
1231,-67.3900112653576
1232,-67.08684588861185
1233,-67.0461553820916
1234,-67.17311563675541
1235,-67.37597740511725
1236,-67.54103675510821
1237,-67.64425950873584
1238,-67.35385982794676
1239,-67.22563547578189
1240,-67.34580130600963
1241,-67.10167077331992
1242,-66.89148792479762
1243,-67.41438770566873
1244,-67.88689456439155
1245,-68.06361115156423
1246,-67.53360142946039
1247,-67.10523519927754
1248,-66.73030387283156
1249,-66.69161044931963
1250,-66.61157094328601
