,0
425,-73.81130169432296
426,-74.02928500266773
427,-73.9497210229601
428,-73.99199914792108
429,-73.18300741771176
430,-73.29466874601557
431,-72.82590316644495
432,-72.44972882999346
433,-72.14399897692982
434,-72.41426556207946
435,-72.03389155231882
436,-72.1666494511319
437,-72.64234121150845
438,-73.09997328130208
439,-73.0017555491892
440,-73.02714650183076
441,-73.29926594283424
442,-73.43277965799278
443,-73.43162364504819
444,-73.6814799819916
445,-73.02224999845555
446,-72.795333432099
447,-72.28415081583877
448,-72.11659613525059
449,-71.42944431201391
450,-71.26584632368608
451,-72.23365550704207
452,-71.73353834103924
453,-71.57782913502548
454,-71.93919454367504
455,-71.78917343319871
456,-72.73751264916712
457,-72.32220866125355
458,-72.14139447413747
459,-72.24548876756594
460,-73.06288669329707
461,-73.18912683744297
462,-73.34783747504305
463,-73.26291099942226
464,-73.3453984344772
465,-73.54279137729341
466,-73.82071485573083
467,-73.92450705442067
468,-73.76819028231051
469,-73.71862045138688
470,-74.02890595847904
471,-73.79774991823086
472,-73.58610675754456
473,-73.64169733714334
474,-73.17856171483616
475,-73.13668405872242
476,-73.33455624023004
477,-73.31227722301496
478,-72.77763100946483
479,-73.10776194264379
480,-72.57407760016173
481,-72.13350729768261
482,-71.82847055891044
483,-71.59723137362563
484,-71.19659204050805
485,-72.22393284443656
486,-72.53376851244627
487,-72.26283703388756
488,-72.02501824026118
489,-72.65155411125123
490,-73.05928728583959
491,-72.62064105012631
492,-73.0368126844422
493,-72.5588384440414
494,-72.70868706662867
495,-72.95022963436018
496,-72.95290199764469
497,-73.27322220081551
498,-73.055845305895
499,-73.19053331479321
500,-73.38552222392411
501,-73.23108904827404
502,-72.97665120341209
503,-72.81948026687348
504,-72.63569806178701
505,-72.36590976906423
506,-72.14710914306971
507,-72.04684110658131
508,-72.00670772693279
509,-72.54267556029008
510,-72.59034965455562
511,-73.07588160856889
512,-73.01544077432241
513,-73.00891200393703
514,-73.1914268198388
515,-73.19983080124138
516,-72.85758023296023
517,-73.60345605408499
518,-73.43242982359826
519,-72.9137224109033
520,-72.48660602883649
521,-72.98218548009862
522,-73.10824010086209
523,-72.71247673817604
524,-72.45999002005226
525,-72.63576671218395
526,-72.3228332231007
527,-72.36013215711175
528,-72.74327672437938
529,-72.2591180571515
530,-71.62077831544
531,-71.71908979753297
532,-71.92863218993823
533,-71.89531932174829
534,-71.88515596840841
535,-71.79324351531663
536,-71.52012754317022
537,-71.09114478292167
538,-70.66540507027932
539,-71.08572385642127
540,-71.05534195418468
541,-70.67889250967556
542,-70.81761741240992
543,-71.24425924531984
544,-71.61310875402073
545,-71.84237100362309
546,-71.88824576914675
547,-72.06930013136044
548,-71.81026285498223
549,-72.2520864541072
550,-72.65651042260167
551,-71.68821718617916
552,-71.58709977335543
553,-71.6527494163161
554,-71.89102147363693
555,-72.1696843900567
556,-71.3488598204112
557,-71.90064075649568
558,-72.34117223143141
559,-72.71929685507851
560,-72.0282631379444
561,-72.55476299836444
562,-72.3037915952386
563,-72.36442664362023
564,-72.34123165526142
565,-72.1438078806459
566,-72.22429413541609
567,-71.81463569359995
568,-71.89430803908735
569,-71.71866911946536
570,-71.18346693086416
571,-71.5620474269057
572,-71.81818264316303
573,-72.29653060674481
574,-72.4234826267626
575,-72.70934810397748
576,-72.38919393316671
577,-72.24563058185996
578,-72.63295375461406
579,-72.80040525352565
580,-72.54117659928636
581,-72.76584181356785
582,-73.73859242470343
583,-73.95982876953298
584,-75.0378590251699
585,-74.03406929421092
586,-74.2504431188463
587,-75.11902223276411
588,-75.15679320462675
589,-74.36709311235478
590,-73.8029847128873
591,-73.8590802654913
592,-73.42725599010569
593,-73.90418107345725
594,-73.69323916859774
595,-73.8277137038451
596,-73.62000350915996
597,-73.54193292959461
598,-73.86577574444382
599,-74.28556445345217
600,-74.18005422920695
601,-74.07984772134726
602,-74.52850305918255
603,-74.9873254370532
604,-74.87704654910468
605,-75.38714623969082
606,-75.57810349305146
607,-75.78840261931764
608,-75.50738085458855
609,-75.16847778715575
610,-75.18537741929788
611,-74.40768930503559
612,-75.02240350267626
613,-75.14495346735286
614,-74.78206293983826
615,-74.99728648387537
616,-75.16932459966887
617,-74.75602118926234
618,-74.8975557589081
619,-74.7953008195796
620,-74.83568994077464
621,-74.39811295216569
622,-75.11486530671145
623,-75.76376091126647
624,-75.61186055220227
625,-76.26663386960092
626,-76.289805354132
627,-76.01557784153499
628,-75.76084254762277
629,-75.97630097208018
630,-76.69483098193305
631,-76.91933490770344
632,-77.29179451354024
633,-76.95685693494711
634,-76.77203591893911
635,-77.11390230838468
636,-77.49452478341996
637,-77.61625009617714
638,-77.84599004164976
639,-77.19857537672198
640,-77.09550688652422
641,-77.1537713531397
642,-76.95650051302388
643,-76.38532282235062
644,-75.68619777880168
645,-75.85164226372486
646,-76.0268718825354
647,-76.1632527856179
648,-76.48540864508695
649,-76.07517891848063
650,-75.90320049303739
651,-76.22210252660149
652,-76.15120529627356
653,-76.03716050983239
654,-75.8786226566122
655,-75.5462291686036
656,-75.08336123990388
657,-75.10675562740822
658,-74.99736786347843
659,-75.004422293558
660,-75.22780694006907
661,-74.22637823450916
662,-74.42238005901412
663,-74.20492461678504
664,-74.38671665283854
665,-74.04092158030255
666,-73.93936191289252
667,-73.50123666508485
668,-73.75028059652405
669,-74.14680930189422
670,-74.79623321446228
671,-74.43288880549704
672,-74.29614333766358
673,-73.60535083222643
674,-73.79341657515972
675,-73.56924343093684
676,-73.55579573333273
677,-73.70381174843703
678,-73.75468807661316
679,-73.40084690770708
680,-73.91903316182822
681,-73.71023603203957
682,-73.74700715300972
683,-73.28633847610715
684,-72.79984078290343
685,-72.94988874817528
686,-72.55548644226711
687,-71.57065328131988
688,-71.43288812312534
689,-71.71351565479955
690,-71.77241553323432
691,-71.71983057540308
692,-71.83087131208265
693,-71.90334211155077
694,-71.78375348251929
695,-71.78117744523902
696,-72.29393736093985
697,-71.65697645698971
698,-71.23822870240332
699,-70.73811298701555
700,-70.95091885567531
701,-71.1339194048778
702,-70.54787477216757
703,-70.47854459340756
704,-70.35759395127205
705,-70.17696607266159
706,-69.63457348075939
707,-69.55715493472063
708,-69.91507324116547
709,-70.03237853730852
710,-69.81874104960883
711,-70.06464854876106
712,-69.48414851694397
713,-69.80974708141105
714,-70.15311998853002
715,-70.1110485355963
716,-69.79177719945537
717,-69.67801131908885
718,-70.17472964778025
719,-70.25175427486201
720,-70.50516194205824
721,-70.30667865866718
722,-70.1862805999183
723,-69.9804506160501
724,-70.46885379493956
725,-69.90778045432862
726,-70.31594290166775
727,-70.16122169440573
728,-70.21425028514409
729,-70.05335485295956
730,-69.93250538877274
731,-69.52858123311351
732,-69.10586782927399
733,-69.5411268417241
734,-69.96262101470151
735,-69.96806168625876
736,-69.8913600091999
737,-69.51736212443187
738,-69.65989334228969
739,-69.93169251949104
740,-70.25203189990133
741,-70.62328329800232
742,-70.6692009974411
743,-70.98669529787779
744,-71.01164385344998
745,-70.81202588381431
746,-71.29878655089304
747,-71.1425198905716
748,-70.79185499166047
749,-70.79807944944899
750,-70.6900889127823
751,-70.32582100692379
752,-70.80773457388385
753,-70.95594988717592
754,-70.65345259293943
755,-70.80350310002795
756,-70.90480576857964
757,-70.18955314710558
758,-69.79435231304748
759,-69.46393493019347
760,-69.07599625259095
761,-69.24682252032729
762,-69.30160835379871
763,-69.30049125394812
764,-69.55101640165257
765,-69.77324177376613
766,-69.5559838577888
767,-70.01464445656339
768,-69.91434264478923
769,-69.64245228798448
770,-69.74346301367997
771,-69.81493460857237
772,-70.08341693964839
773,-70.4229110807249
774,-69.97632020740683
775,-70.06641529394929
776,-69.61158285890056
777,-70.12268219647463
778,-69.61948253778063
779,-69.77268737732875
780,-69.50561606343234
781,-70.00536939127117
782,-69.20521441769466
783,-69.50130606031279
784,-69.17642007752563
785,-69.25407417780634
786,-69.31603728692579
787,-70.03120981191502
788,-70.22014584384678
789,-69.95271265777002
790,-70.67976723054765
791,-70.70010044917606
792,-70.64373264444617
793,-70.41093101388127
794,-70.7326450193252
795,-70.29378218269844
796,-69.63721095050514
797,-69.74427759666045
798,-70.15707812187877
799,-70.22222726757026
800,-69.85096428809861
801,-69.76540926878361
802,-69.58663706924784
803,-69.82541418121176
804,-71.15958172203297
805,-71.16453582118638
806,-71.35855056727192
807,-71.13199368920566
808,-70.57312914463927
809,-70.40134257077257
810,-70.68595298264601
811,-70.71453331608922
812,-71.04963095251588
813,-70.72249718029809
814,-70.83211126097791
815,-70.60751786018791
816,-70.64681437290045
817,-70.6559747597126
818,-70.21136640204881
819,-70.78331264094037
820,-70.54498561919527
821,-70.47445300336669
822,-70.04081560027913
823,-70.06925914865478
824,-69.96824914679361
825,-70.40062401455407
826,-70.11196016409758
827,-70.22137305918746
828,-70.17547192534886
829,-70.03436272558876
830,-69.79517138715367
831,-70.01708626945351
832,-69.97508140104941
833,-69.58875504246019
834,-69.28632708944059
835,-69.24298731528573
836,-69.04075020512323
837,-69.41263046999235
838,-69.15705117969442
839,-69.25322604732307
840,-69.34386204021118
841,-69.2144835123454
842,-69.23569264568975
843,-69.25202333938982
844,-69.27922252288442
845,-69.46322319010588
846,-68.90249305238157
847,-69.05704956403038
848,-69.05782356945828
849,-69.26242648288743
850,-68.85163662801989
851,-69.0444698741628
852,-68.48785549311577
853,-68.4331347814533
854,-68.89728513215869
855,-68.73222574949709
856,-69.1939428255278
857,-69.57898317340691
858,-69.82515075755637
859,-70.51290747878059
860,-70.54883478691352
861,-70.599943404214
862,-70.3325352094758
863,-70.6725988054603
864,-70.47236810268583
865,-70.69158922671299
866,-71.0867555748472
867,-71.05248438940615
868,-70.79876486679544
869,-70.9573983548547
870,-70.70079896450292
871,-70.5394606776189
872,-70.6415931727148
873,-70.68270580352316
874,-70.94819514289284
875,-70.80649331187007
876,-70.938571350332
877,-70.6080044374045
878,-70.83835627032663
879,-70.88569648547987
880,-71.03957591305398
881,-70.57648087502331
882,-71.37739013271249
883,-71.1233073732266
884,-70.84853562204333
885,-71.05942958352803
886,-70.68284243457974
887,-70.20100356395903
888,-70.05667069442288
889,-70.07427586699927
890,-69.6871730612892
891,-70.15039014467993
892,-69.87324491434144
893,-69.68049033405435
894,-69.97218788366459
895,-70.33505712369535
896,-70.39459080869821
897,-70.73918717159292
898,-70.62366108992606
899,-70.5769273123892
900,-70.5598723214832
901,-70.54736162310556
902,-71.12848092330077
903,-70.6861098126949
904,-69.55117263265316
905,-69.26263123592058
906,-69.4963239948432
907,-69.30936701938256
908,-69.61165908106011
909,-69.57420269846328
910,-69.48335852597408
911,-69.59301367087306
912,-69.62749386274649
913,-69.50525575226393
914,-69.51741947418259
915,-69.54043365216971
916,-69.8577011663152
917,-69.67164227365535
918,-69.6754301133351
919,-69.06213868842582
920,-68.93133058224578
921,-69.1266620609178
922,-69.26231214051587
923,-69.04364924941201
924,-69.45993504257214
925,-69.00053569810592
926,-69.3268186775253
927,-69.19512203960154
928,-69.01837949611254
929,-69.20116547021615
930,-69.42756366439738
931,-69.19754408376095
932,-69.19700752402636
933,-69.50542730394623
934,-70.0342722210486
935,-70.1179223236839
936,-69.984982339189
937,-70.01051740532334
938,-69.5620151148002
939,-69.52673181848424
940,-68.99321373928942
941,-69.10113746333064
942,-69.5332641003986
943,-69.0220158508763
944,-69.00651645194907
945,-68.82441881635259
946,-68.89115797273404
947,-68.88145797574312
948,-69.2032156320366
949,-69.79795183168788
950,-70.75280389266838
951,-70.4189277342639
952,-70.39631568708191
953,-71.47977657260085
954,-70.8831212712717
955,-71.39124715594404
956,-71.59808614411837
957,-72.23962646900839
958,-72.44160744008556
959,-71.79793448836824
960,-71.92904923860165
961,-72.08091678663035
962,-72.90216568055419
963,-72.68905988917716
964,-72.4404705742531
965,-72.4809677113092
966,-72.52878097901252
967,-72.6543717646604
968,-72.54544560394989
969,-72.53526177807699
970,-72.4907992875069
971,-73.25590951014726
972,-72.81193007014257
973,-73.18435559840952
974,-72.88435012592723
975,-72.8624905913409
976,-73.05259359898503
977,-72.66804882025278
978,-72.82172788941865
979,-72.38708044616875
980,-72.09728382204779
981,-71.88335401461472
982,-71.17174606020222
983,-71.46443321228361
984,-71.68094154691131
985,-71.28048036362392
986,-71.66733013958117
987,-71.97234894401358
988,-72.29893238014552
989,-72.37425172269589
990,-71.89904943642665
991,-71.70472562207298
992,-72.27493498886581
993,-72.31514535729744
994,-71.88914737696929
995,-72.05061562930521
996,-72.39795294824079
997,-72.14615362384605
998,-71.95596073665526
999,-72.15156978543118
1000,-71.87443748259795
1001,-71.70663079467646
1002,-71.17779605188295
1003,-71.49285862375405
1004,-71.91261930978004
1005,-71.98786540515417
1006,-71.68899005133369
1007,-72.66598743597312
1008,-72.97721908587148
1009,-73.1072498690513
1010,-73.28646440902284
1011,-73.56538442743859
1012,-73.18644150536274
1013,-73.0396890345873
1014,-72.58135154328639
1015,-72.98355553477533
1016,-73.00805670564775
1017,-72.86894030426299
1018,-72.95081453474019
1019,-73.16490120713445
1020,-73.29389978057358
1021,-72.9940760117013
1022,-73.17418719216887
1023,-73.487208992058
1024,-73.05758965568427
1025,-72.82786814727542
1026,-72.5156883650977
1027,-72.69755537870174
1028,-72.75245126256786
1029,-72.63689644603106
1030,-73.03138283703169
1031,-73.19658298647167
1032,-73.79513034210466
1033,-74.52278800817601
1034,-74.29622504824198
1035,-74.26694518864137
1036,-74.2078744871182
1037,-74.33316618381464
1038,-74.4313029341449
1039,-74.44496031993364
1040,-74.6770639435388
1041,-74.40165416100413
1042,-73.68567818989158
1043,-74.23017345290955
1044,-74.46342519915736
1045,-74.4668855365336
1046,-74.38573718965738
1047,-75.61419805892866
1048,-75.47937594742524
1049,-74.71152968014069
1050,-74.04901330435132
1051,-74.2348656038512
1052,-74.60226669677323
1053,-73.55673680568717
1054,-73.90734423104357
1055,-73.27806673299318
1056,-73.26479774085873
1057,-72.895084526721
1058,-73.31838968262485
1059,-73.7492749724259
1060,-73.62674875175148
1061,-73.31184187478324
1062,-72.89267309842761
1063,-72.99732583967246
1064,-73.62498906574119
1065,-73.31227796639683
1066,-73.08798160547869
1067,-72.72825692222357
1068,-73.33705668582252
1069,-73.22367465390194
1070,-72.94397438326921
1071,-72.14215650539853
1072,-72.34847507059091
1073,-71.75808188513841
1074,-72.23324992494904
1075,-72.45227967222807
1076,-72.17193124162175
1077,-72.53770142046494
1078,-72.05958086551055
1079,-72.4629470132167
1080,-72.67038045127794
1081,-73.16414330641236
1082,-72.97623406236129
1083,-73.29773406046547
1084,-73.34048594790623
1085,-73.52118298570744
1086,-73.54495987286867
1087,-74.361010655325
1088,-73.96688043244201
1089,-74.39735275696945
1090,-74.67777949208406
1091,-74.77013825401511
1092,-74.678285110156
1093,-74.39637406788539
1094,-74.62491219090653
1095,-74.23428561972798
1096,-73.88043511458486
1097,-74.15667717765315
1098,-74.61358370276285
1099,-74.3241680708507
1100,-74.65233996588948
1101,-74.73278300790345
1102,-74.76476773507022
1103,-75.00088683821124
1104,-74.42893035943138
1105,-74.29484615013499
1106,-74.11130791555112
1107,-73.09759589023642
1108,-73.11961637489996
1109,-73.27759754752532
1110,-73.63541101479407
1111,-73.41098765079506
1112,-73.66246947938107
1113,-73.89083282796769
1114,-74.1601487731955
1115,-73.60041532183067
1116,-73.08914064837653
1117,-73.90030027236143
1118,-74.10333690252526
1119,-74.29190291718571
1120,-73.82501452321303
1121,-74.30799903044864
1122,-74.56169493088898
1123,-75.31735877362928
1124,-75.38432012775758
1125,-75.635354759849
1126,-75.17705903440346
1127,-74.97458922020421
1128,-74.79359959480634
1129,-75.50008871878508
1130,-75.02451267817725
1131,-74.94735761859859
1132,-74.7793641411695
1133,-73.93199514513744
1134,-73.71314263483764
1135,-73.60882621708964
1136,-73.78773086643456
1137,-73.63352610868435
1138,-74.1400012274313
1139,-74.69834671050255
1140,-74.95134476714578
1141,-75.09106773541062
1142,-75.695977352076
1143,-75.40567826938852
1144,-74.8706667781456
1145,-75.05325975038092
1146,-75.6781498560765
1147,-74.53295742058035
1148,-74.89387277379649
1149,-75.05538728562549
1150,-75.12152968062168
1151,-74.87629564962128
1152,-74.74949814206113
1153,-74.99792637889463
1154,-74.90169480088203
1155,-75.71579350456922
1156,-75.54417990241707
1157,-75.70283590269894
1158,-75.0063930527773
1159,-73.9814694962944
1160,-73.84957349674097
1161,-73.99467351133433
1162,-74.12210180371171
1163,-74.21916759724223
1164,-73.6850156643242
1165,-73.8207732330506
1166,-73.46465188841336
1167,-73.80677809899657
1168,-73.88502430423755
1169,-73.62159295112002
1170,-73.79236779708226
1171,-73.86600411593389
1172,-73.94115388972142
1173,-73.87306609379671
1174,-73.3873420577611
1175,-73.04102909870394
1176,-73.35000182476702
1177,-72.55957025410434
1178,-73.26665431984391
1179,-73.13996205551639
1180,-72.95961881474658
1181,-72.74047037320085
1182,-73.31460851439982
1183,-72.78297522722318
1184,-72.92990029866816
1185,-72.68874090122607
1186,-72.35267870539099
1187,-71.56879589423063
1188,-71.74370139450389
1189,-71.64326052821178
1190,-71.93499902759778
1191,-71.62860040874722
1192,-71.78512675111409
1193,-72.54279030287013
1194,-72.29548623419988
1195,-72.59557847238729
1196,-72.80373573365284
1197,-73.34611892460532
1198,-73.0163477912031
1199,-73.50455547130905
1200,-73.5687686795954
1201,-73.59207226168624
1202,-73.9075761353391
1203,-74.06504387578345
1204,-74.51788109065531
1205,-74.57972342924964
1206,-75.31008758300727
1207,-75.85864411891859
1208,-75.66265300767306
1209,-75.91285862522858
1210,-75.59872696667398
1211,-75.26519955769703
1212,-75.34949320008782
1213,-75.34690397604555
1214,-75.3198122036052
1215,-75.18668992202264
1216,-75.51061097228133
1217,-74.80328071921154
1218,-74.21638181504446
1219,-73.9108027152305
1220,-74.16087244316165
1221,-74.6175534487442
1222,-74.509900950285
1223,-73.39792337885721
1224,-72.93131879499786
1225,-72.74013189556776
1226,-72.69946487839582
1227,-73.52297831681499
1228,-73.40886143808459
1229,-72.95497624295655
1230,-72.78469051336045
1231,-72.9508757935879
1232,-72.68129674162233
1233,-72.70638057610039
1234,-72.79491160349053
1235,-73.287536553701
1236,-73.4642001572658
1237,-73.28568265757788
1238,-73.40620845486582
1239,-72.8663092256659
1240,-72.76675073747356
1241,-72.88898304524587
1242,-72.82852019104186
1243,-73.42298933858892
1244,-73.76277120900323
1245,-73.64301497929345
1246,-73.07029826740809
1247,-73.03862686516815
1248,-72.711457788269
1249,-72.68976665173612
1250,-72.55661324210458
