,0
367,-76.79814376034722
368,-76.56399081648587
369,-77.0689671125136
370,-77.30965870581348
371,-77.67432410552696
372,-77.94860122095261
373,-78.00838158851927
374,-77.81724514982096
375,-78.00655142772904
376,-78.54643561701724
377,-78.28791773472035
378,-78.4150216895049
379,-78.01442127479814
380,-78.04305537271
381,-78.21869576490403
382,-78.60218841068702
383,-78.98968674969794
384,-78.86556144538483
385,-78.57490696930068
386,-78.03783104881815
387,-78.30444372955803
388,-78.25777625556759
389,-78.22206209334507
390,-78.0612722024985
391,-78.36679096950068
392,-78.39767850311082
393,-78.54663077629418
394,-78.12690835529197
395,-78.1315690177486
396,-77.71141330218384
397,-77.37733142925973
398,-77.2274120433897
399,-77.39081976964597
400,-77.20011825909116
401,-77.20964182759911
402,-77.40110333545726
403,-76.75905792263568
404,-76.77638593565999
405,-76.85144158810971
406,-77.48831244545059
407,-77.77293558474838
408,-77.8446799613135
409,-77.81015793344403
410,-77.75582157366483
411,-77.36873119326351
412,-77.52822263428664
413,-77.63695368442423
414,-77.73119966221327
415,-77.47951757398941
416,-77.47125495127099
417,-77.4463382989806
418,-77.10670101250348
419,-77.49845187406031
420,-77.5130696002565
421,-77.43286740392021
422,-77.32711010909719
423,-77.64369837892019
424,-77.6018549857425
425,-77.31588804968145
426,-77.25275138132291
427,-76.70652660510702
428,-76.77871350978612
429,-76.19776732818603
430,-76.69206805568717
431,-76.32764734173074
432,-76.27741976348098
433,-76.01894117503866
434,-76.05788581539191
435,-76.33237234420591
436,-76.30354387271258
437,-76.75617677899113
438,-77.50894253974076
439,-78.01501117837874
440,-78.22987603869835
441,-78.54357766117559
442,-78.32158494844698
443,-78.32977297989439
444,-78.86726242396702
445,-78.7899610652231
446,-78.08397174180845
447,-77.80656041772716
448,-77.61650598821852
449,-76.81447862522413
450,-76.83575963201058
451,-77.10964666330587
452,-76.96659626015784
453,-77.03623447171381
454,-77.03709678133986
455,-76.93689471233584
456,-76.81693510363968
457,-76.73906179791115
458,-76.82156272878356
459,-77.07882926354468
460,-77.4863448090567
461,-77.41157285237159
462,-77.81542376783739
463,-77.77884831727636
464,-77.80670562514011
465,-78.06362836183014
466,-77.62847465488268
467,-77.43175598111034
468,-77.49705210581486
469,-77.35107638634805
470,-77.30063540063837
471,-77.00356178671679
472,-76.63393114711475
473,-76.90875874605564
474,-76.87301007930363
475,-77.08226562232973
476,-77.00130560825896
477,-77.0947413724126
478,-76.79789539545857
479,-77.16968154450404
480,-77.54512410691747
481,-77.56186314048476
482,-77.79697834286434
483,-77.65882416649
484,-77.17680669507943
485,-78.28866092360964
486,-78.5388072762733
487,-77.96778349967919
488,-77.80392299072369
489,-78.23376051028497
490,-78.35936497306785
491,-77.88662598746485
492,-78.09196034012125
493,-77.82500787233602
494,-78.00491147107117
495,-78.28152453867474
496,-78.25014554458544
497,-78.38908221080558
498,-78.48448130516744
499,-78.28683638353905
500,-78.82117478524428
501,-78.47734197577637
502,-78.11294513751749
503,-78.210689879042
504,-78.24916403234228
505,-77.87208727727689
506,-77.43628748489557
507,-77.34167476909525
508,-77.90904502277775
509,-78.27929701118184
510,-78.16676172808243
511,-78.07178799604743
512,-77.82512431868547
513,-77.72541960266612
514,-78.29118945411662
515,-78.59656571531647
516,-78.63282570434063
517,-78.99232535252246
518,-78.7733410318252
519,-78.56354351272614
520,-78.4416752084039
521,-78.84985883372599
522,-78.93335043365687
523,-78.40707617506247
524,-78.6294845479604
525,-78.73923042598932
526,-78.75853961353516
527,-78.37888393449727
528,-78.76576115266454
529,-78.4428936670705
530,-78.05786835073985
531,-77.98077087098414
532,-77.8891276736687
533,-78.25521730769474
534,-78.10208644737686
535,-77.75010259381817
536,-77.55696027112118
537,-77.2322993422933
538,-77.05609034265697
539,-76.71926839436043
540,-76.55078047427781
541,-76.31163469382685
542,-76.20773292347054
543,-76.3973173466282
544,-76.75364055940643
545,-77.12176012188228
546,-77.53086799525269
547,-77.58792551888274
548,-77.48402056230913
549,-78.14623281128837
550,-78.20605376663704
551,-77.90301811309462
552,-77.90803710668412
553,-77.95439544154743
554,-77.97002188414528
555,-77.88077404474633
556,-77.69108680545831
557,-78.26811377112355
558,-78.35829102225634
559,-78.5695212253072
560,-78.1627166428573
561,-78.50810853080671
562,-78.22345701479578
563,-78.13055026165627
564,-77.90652955782598
565,-77.50883077302886
566,-77.63228939088644
567,-77.83470980730492
568,-77.85971677907791
569,-77.86046462464903
570,-77.58880016811415
571,-77.94025794291706
572,-77.87205359153438
573,-77.75289945360997
