,0
365,-91.01412923318482
366,-90.48045834108511
367,-89.72390878582547
368,-89.59097310453657
369,-89.723881664467
370,-90.03148026762749
371,-90.32129414949095
372,-90.55914683253104
373,-89.9597368570267
374,-90.5792975539611
375,-90.40518317495591
376,-90.99162346245994
377,-90.91695266963559
378,-91.26055549176817
379,-90.1319568794061
380,-90.19598192238165
381,-90.29266351084706
382,-90.01887857199736
383,-89.89226977285956
384,-90.15459042549782
385,-90.10392189126182
386,-89.82307707817368
387,-89.58811892581798
388,-89.33909430785081
389,-89.2143945321312
390,-89.06897379574184
391,-89.62720516709098
392,-89.83286060214692
393,-90.0748846900499
394,-90.61731933177606
395,-90.43414760605332
396,-90.4643755316285
397,-89.13217307958003
398,-89.626726486179
399,-89.44917941197606
400,-88.28180364948575
401,-87.56688599900112
402,-87.70833829082541
403,-87.12887403984689
404,-87.31407049218309
405,-87.21447436663807
406,-87.90201348312571
407,-88.1672954111486
408,-88.04380831389763
409,-88.16049222156111
410,-87.70400579536914
411,-87.49735711523581
412,-87.09163927104692
413,-87.64668540097922
414,-86.6889523307505
415,-86.33597689911099
416,-86.57783562192115
417,-86.88705426566028
418,-86.67590721747071
419,-87.33814165829035
420,-87.10277885077278
421,-87.08658257168823
422,-86.67486811643174
423,-86.62552981650097
424,-86.79799970070466
425,-86.45879008302401
426,-86.14628723699532
427,-86.31798326805203
428,-86.3223740356655
429,-85.00364694040489
430,-85.82054737610584
431,-85.89452360763963
432,-85.1736346616764
433,-85.09426113729602
434,-85.58740288021448
435,-85.39331141724546
436,-85.31873329820547
437,-85.89230420371281
438,-86.71651073417421
439,-86.51625603294111
440,-86.72955638817525
441,-86.57010863590031
442,-86.63998045870473
443,-85.88928122272135
444,-85.83840270793984
445,-85.27002967225779
446,-85.14428627100513
447,-84.99467261068412
448,-85.11822101888708
449,-84.49719169846483
450,-84.44338108368693
451,-85.09804568035827
452,-84.20157270871955
453,-84.3252529240055
454,-84.72745955891723
455,-85.09958679578602
456,-85.45660587981763
457,-85.56559019809507
458,-85.48522433732414
459,-85.322809186477
460,-86.16076870550447
461,-86.39174752226779
462,-86.51374280114092
463,-86.66167479350945
464,-87.19044061304749
465,-87.17700000479338
466,-87.54675201921134
467,-87.5760889609315
468,-87.80801927863112
469,-87.64026622026788
470,-87.6641254369826
471,-87.5832449532573
472,-86.96703550552074
473,-86.9420670825792
474,-86.293291003445
475,-86.35763129940204
476,-86.59811350911419
477,-86.81603552806244
478,-86.57808985783932
479,-86.8447943829405
480,-86.60337635777088
481,-86.290886657032
482,-86.14608254615717
483,-86.12482346004279
484,-85.98662493496725
485,-86.88975177327399
486,-86.9034241960133
487,-87.12165574484354
488,-86.85184529594801
489,-87.07632301606124
490,-87.33659111798818
491,-86.38664282918513
492,-86.51466047837374
493,-86.25329988044692
494,-85.68182470291366
495,-85.91386411159733
496,-85.7524988127761
497,-86.177878365219
498,-85.82626222496633
499,-85.61537634646338
500,-85.9257300960665
501,-86.13295036341091
502,-85.96626583680849
503,-85.99766463943685
504,-86.319605604203
505,-85.9504210167164
506,-85.57160121766341
507,-85.40729616267025
508,-85.5664590922388
509,-85.5643806689279
510,-85.89169012709841
511,-86.046954039726
512,-85.95831377575244
513,-85.74625238752395
514,-86.02114681241959
515,-85.78311580883697
516,-85.91167947928798
517,-86.65859436007344
518,-87.0875284950485
519,-86.63899558713508
520,-86.74806100278727
521,-87.10072111325896
522,-87.53984374512993
523,-87.3161112108476
524,-87.22620960761591
525,-87.53819887828882
526,-87.62734201070556
527,-87.77237606436144
528,-88.06345563517007
529,-87.75234508251741
530,-86.7646862019876
531,-86.85598799757712
532,-87.2451495340931
533,-86.93513843900747
534,-86.79015000023486
535,-86.22754444385212
536,-86.1404111867805
537,-85.6996493318533
538,-85.04336458888561
539,-85.38133850099368
540,-85.49331098287473
541,-85.4512842402657
542,-85.65202874200897
543,-86.61708866490193
544,-86.54645579058636
545,-86.94260322928463
546,-87.03353997674586
547,-87.09167300127834
548,-87.00129820578557
549,-87.50998512870403
550,-87.63689246859441
551,-87.10378549518988
552,-87.2396019872538
553,-87.37827383680828
554,-87.58007979755142
555,-87.37283662808193
556,-87.13566981136752
557,-87.40925245151075
558,-87.94875202235187
559,-88.01964355899919
560,-87.38409924651782
561,-87.60418630938032
562,-87.77157671782612
563,-87.57328207473914
564,-87.33087498128981
565,-87.83155523725426
566,-87.70873092867078
567,-87.49292239573433
568,-87.40396499549973
569,-87.29364326013257
570,-86.661959024272
571,-86.77128793157102
572,-86.92217054084006
573,-87.86519703227793
574,-87.96788995773443
575,-88.1931064747852
576,-87.74443089083408
577,-87.76611100111963
578,-88.16095273461885
579,-88.04302900032022
580,-87.79122449511343
581,-87.89111133513084
582,-88.59106030049719
583,-88.4959051130047
584,-88.50184598035759
585,-87.51091513947978
586,-87.46278518670256
587,-87.23137700180762
588,-87.0484500232556
589,-86.62541982984455
590,-86.61010750037808
591,-86.98186500102189
592,-86.89923944834067
593,-87.00542471211175
594,-87.14661283939289
595,-86.96969413617195
596,-86.67639772126503
597,-86.79841729556932
598,-87.09813458021497
599,-87.31777238389058
600,-87.03995266813354
601,-87.25972132574869
602,-87.88725353728489
603,-88.02071491222601
604,-87.77514797792321
605,-88.45833235589285
606,-88.72002794776554
607,-88.80141814070802
608,-88.36695773939073
609,-88.43956350217226
610,-88.21603384859712
611,-87.82706658509032
612,-88.10355649218337
613,-87.88390288436746
614,-87.48250838057584
615,-87.37870345258705
616,-87.13497993693456
617,-86.41088458113711
618,-85.85020473231762
619,-85.9614353994712
620,-85.64846708802615
621,-85.01301961952574
622,-85.6702613440626
623,-86.18950116572447
624,-86.38466564809406
625,-86.74965689760737
626,-86.55355322497218
627,-86.28770186112601
628,-86.69823912088063
629,-87.0567873614871
630,-87.8673291783452
631,-87.97419273277737
632,-88.32841914207884
633,-88.7258333943057
634,-88.72740926525452
635,-89.01228942343026
636,-89.20993633229087
637,-89.29913875301992
638,-89.52043344120699
639,-88.93940025598081
640,-89.0693397681513
641,-88.90148509986457
642,-88.3306612038897
643,-87.22079465677902
644,-87.52403638906968
645,-87.43209565348074
646,-87.34623714790905
647,-87.39747491794994
648,-87.7978342987289
649,-87.36865049990033
650,-87.53206634469318
651,-87.32064508245874
652,-87.48334535396623
653,-87.57717106657803
654,-87.25180883416675
655,-87.8890521489832
656,-87.69839126027317
657,-88.01788551658477
658,-87.80079785072911
659,-88.24452478997122
660,-88.67832763610491
661,-87.77391657301838
662,-87.81533714054845
663,-87.58937283553897
664,-87.66115937288987
665,-87.03526844877483
666,-87.12104523481118
667,-87.02902818804388
668,-86.92079924575599
669,-87.42087514250187
670,-88.24581070829811
671,-87.90706113133243
672,-87.94211235493798
673,-87.03520340748791
674,-87.36662167158825
675,-87.69453153362967
676,-88.22392125714505
677,-87.84175337470631
678,-87.81635964214675
679,-87.72833996533323
680,-87.92792070146726
681,-87.61892137050232
682,-88.05432190021106
683,-87.80557541096577
684,-87.89507205204745
685,-88.17178404426346
686,-88.4003613566429
687,-88.14782056957802
688,-88.24773383883128
689,-88.53307147217825
690,-88.66489755520892
691,-88.6602609941896
692,-88.47756462414401
693,-88.89123572796521
694,-88.59688291763997
695,-88.73629436708681
696,-89.13191274321663
697,-88.56143339676599
698,-87.87358645623102
699,-87.66123117399768
700,-87.84765459170066
701,-87.5581314539174
702,-86.87038162724946
703,-86.63480728241893
704,-86.24445903685404
705,-85.76494064769466
706,-85.39336316487945
707,-85.28980311544403
708,-85.58246779124978
709,-85.2415035315226
710,-85.1581427918454
711,-85.22665218412192
712,-84.75366397729177
713,-85.43003911683194
714,-85.58785789465831
715,-85.96877799427722
716,-85.80002677393772
717,-85.77165811464562
718,-86.10986836916216
719,-85.80667680398894
720,-86.00444617070832
721,-86.02856386957593
722,-85.76657536047159
723,-85.34294003951324
724,-85.43055160032092
725,-84.92481884851048
726,-85.01552837621792
727,-85.11177425002894
728,-84.85577080621496
729,-84.63148137467508
730,-84.54505105932213
731,-84.11196635733288
732,-83.31933377149218
733,-83.53320946476165
734,-83.58875656015223
735,-83.34236541717915
736,-83.5070112309239
737,-83.27316438447798
738,-83.5016480664886
739,-84.02223978791667
740,-83.8842669399003
741,-84.17072367173024
742,-84.2892572457634
743,-84.43181491241988
744,-84.02797295881535
745,-84.0027498246069
746,-84.60311940388924
747,-84.62459810205247
748,-84.54237721809972
749,-84.71748821496976
750,-84.72990917005714
751,-84.62264074056111
752,-85.01097993997338
753,-84.95452385135401
754,-85.03474287013452
755,-84.22285068188872
756,-84.33778389410669
757,-83.5613517012647
758,-83.09738609107988
759,-82.60334693864986
760,-82.06689889653134
761,-82.19670045422103
762,-81.99560959583803
763,-82.17926463662845
764,-82.18859826191651
765,-82.89781277918975
766,-82.99842732081153
767,-83.3512614366377
768,-83.49638983697298
769,-83.09589252056863
770,-82.92643691476589
771,-83.28471210709526
772,-83.74113911797139
773,-84.16277482495272
774,-83.71620157184807
775,-83.47318009255495
776,-82.77136343562465
777,-83.93371090729113
778,-84.01953288518524
779,-84.13420274000968
780,-84.57320875642269
781,-85.11666274668805
782,-84.4059104281643
783,-84.97249006469687
784,-84.85700822716461
785,-84.92353965709209
786,-84.8240090999673
787,-85.07480145872655
788,-85.10530477839768
789,-84.79684089655771
790,-84.69088720739798
791,-84.62137406473313
792,-84.58251588728683
793,-84.08024025604973
794,-84.63612942005055
795,-84.24958048943652
796,-83.9899986120077
797,-83.96961558499491
798,-84.40547525460754
799,-84.63193805772738
800,-84.99301519648257
801,-85.32253843355866
802,-85.10387828338071
803,-85.75374885752841
804,-86.99114976376507
805,-87.47148851597453
806,-87.49177413740713
807,-87.56610469309877
808,-87.4415856038884
809,-87.26109507200874
810,-87.47494995926226
811,-87.45958430642084
812,-87.79193657227313
813,-87.0418531226885
814,-87.27629504507577
815,-86.71866529576624
816,-86.73595721831666
817,-87.07305994357115
818,-86.73933789897171
819,-87.26958076359395
820,-87.1526818520624
821,-87.17288213495202
822,-86.66203896254672
823,-86.72374252489492
824,-86.56375773380653
825,-87.03630393854397
826,-86.96321018387522
827,-87.26425870347579
828,-87.58408385496276
829,-87.33413181549993
830,-87.01771945990069
831,-87.21843525965923
832,-87.30890234933608
833,-86.86901495128863
834,-86.61078688648067
835,-86.90920172369162
836,-86.67665615743728
837,-86.74919765703447
838,-86.87735636366473
839,-86.62456520890984
840,-86.66146210031062
841,-86.90338679083557
842,-87.67062475993949
843,-88.40567891050756
844,-88.43801575474687
845,-88.64621116172268
846,-88.31775466372059
847,-88.00604522663895
848,-87.55291802366109
849,-87.5210614743767
850,-86.99872354314583
851,-87.09205341436636
852,-86.46721886796355
853,-86.47265520211867
854,-86.46250093482941
855,-86.30463122046241
856,-86.59458429810088
857,-86.95845571285984
858,-87.35652092494162
859,-88.03530847607446
860,-88.49582636222209
861,-88.30695809040306
862,-88.4238661093062
863,-89.20063093633148
864,-89.77464938189
865,-89.75275001766914
866,-89.5083499259809
867,-89.27771649954306
868,-89.49795712547038
869,-89.36942160557561
870,-89.56845433919351
871,-89.68201599443879
872,-89.4666375816752
873,-89.38220746858997
874,-89.55993947059447
875,-89.45735347059123
876,-89.65876802744867
877,-89.2837531560796
878,-88.78689726866642
879,-88.92551409436275
880,-88.6396732897331
881,-88.2207597794236
882,-88.84730165059007
883,-88.56885300415422
884,-88.33136898748242
885,-87.98131525365247
886,-87.83348109311014
887,-87.54810045951812
888,-87.76501483604243
889,-88.20412518704853
890,-88.39940379055348
891,-88.31009485076069
892,-88.39011040867858
893,-88.46105510040478
894,-88.08585023251655
895,-88.68442061402018
896,-88.56522466846792
897,-88.5001930582967
898,-88.42445534638291
899,-88.4250424044496
900,-87.85588328881151
901,-87.3268119370039
902,-87.82688133494308
903,-87.29655727935246
904,-86.43224566063432
905,-86.14933167476441
906,-86.21172506355617
907,-85.69667319456204
908,-85.80443191228211
909,-85.81953081726876
910,-85.58644920911897
911,-86.11787945939953
912,-86.62952903672533
913,-86.67270943801817
914,-86.4407327917687
915,-86.87812080471387
916,-87.03411482007726
917,-86.69099077395244
918,-86.73770598873669
919,-86.58314842123362
920,-86.55673029684807
921,-86.56315285283712
922,-86.65858209057451
923,-86.6934981835102
924,-87.62415034764234
925,-87.09524670920598
926,-87.3436219864134
927,-87.15445869983027
928,-86.45109615949593
929,-86.59869593247305
930,-86.26105497502422
931,-85.88009490319239
932,-86.00813786786472
933,-86.23605897799825
934,-86.67516884558415
935,-86.49492834211601
936,-86.50888705054706
937,-87.10473083865253
938,-86.48507239015044
939,-86.53369146038008
940,-86.26668541117209
941,-85.78905841207545
942,-85.57456103607008
943,-84.8163447694488
944,-84.79107345880388
945,-84.545338709984
946,-84.58206905786699
947,-84.62854002963017
948,-84.43452225588906
949,-84.71115390444129
950,-85.38606041083015
951,-85.47628625283113
952,-85.8689458060692
953,-86.69621706549584
954,-86.76327062134736
955,-87.23140757835903
956,-87.1534856020054
957,-87.57858906048082
958,-87.60146853716229
959,-87.22168193830623
960,-87.04795712829518
961,-87.82474763215318
962,-87.94494718688615
963,-87.40747040135557
964,-87.11383349582209
965,-86.60574691353409
966,-86.86635705895081
967,-86.82870742697918
968,-86.80528001357534
969,-87.36407699714411
970,-87.38099289123123
971,-87.74806461655425
972,-87.81518951520432
973,-88.00533642905161
974,-87.6049979155874
975,-87.59414663621226
976,-87.55013070848685
977,-86.70634526172054
978,-86.97328487073409
979,-86.60263934459448
980,-86.04814980534444
981,-85.88348535262082
982,-85.25913284392809
983,-85.34840613877768
984,-85.65405285649396
985,-85.69031868939885
986,-85.82555258557352
987,-86.13791292231731
988,-86.67048127682379
989,-86.9693793735525
990,-86.4270255704399
991,-86.77802286192922
992,-86.71386922752488
993,-86.38978449104998
994,-86.28712923936737
995,-86.256970924232
996,-86.39150396373341
997,-86.57724640010395
998,-86.37607973635475
999,-86.26032842367756
1000,-86.23328928878506
1001,-86.7292579562675
1002,-86.43360415423132
1003,-86.64660490616072
1004,-87.25062296506077
1005,-86.8315766736735
1006,-86.91602715977629
1007,-88.77457809333185
1008,-88.91448237849421
1009,-88.91154062365916
1010,-89.2014047382931
1011,-89.34473620017741
1012,-88.55788105650073
1013,-88.47751207542393
1014,-88.3217607143755
1015,-88.13076340681273
1016,-88.29773630833616
1017,-88.15407047824311
1018,-88.26832516612114
1019,-87.95218730591166
1020,-88.22397415482199
1021,-88.19942692329955
1022,-88.4387338341891
1023,-88.34073379170057
1024,-87.65900509053817
1025,-87.70904311695877
1026,-87.4083765775992
1027,-87.0089585893229
1028,-86.98404111230052
1029,-86.92131126797581
1030,-87.28365858776733
1031,-87.52212648847213
1032,-87.70250770015147
1033,-88.30330316716676
1034,-87.95771886487876
1035,-88.09903872671072
1036,-87.852342864696
1037,-87.59988910572628
1038,-87.65432233553028
1039,-87.50828160535328
1040,-87.44728937092
1041,-87.56649011499401
1042,-87.03810401742768
1043,-87.58999668768118
1044,-87.92246008642618
1045,-87.89235218020457
1046,-87.80758407067137
1047,-89.10680600538245
1048,-89.29935661215296
1049,-88.82771652905868
1050,-88.68081347554933
1051,-88.78138498280752
1052,-88.83349242188316
1053,-87.90057701864663
1054,-87.58876666658676
1055,-87.21798982893715
1056,-87.06170451311617
1057,-86.80205663972384
1058,-86.87126337674913
1059,-86.63776675458868
1060,-86.46245069192166
1061,-85.99624815606975
1062,-85.8779075479296
1063,-85.58160909029768
1064,-85.67732840432464
1065,-85.37264199537529
1066,-84.98975774018093
1067,-85.01871054733373
1068,-85.65637964080506
1069,-85.13941576566906
1070,-84.64803951516336
1071,-84.07206542666798
1072,-83.79765362465382
1073,-83.38984380217207
1074,-84.14841739587362
1075,-84.09243580617262
1076,-84.7067859209386
1077,-85.00274491344821
1078,-84.63172311978228
1079,-84.77959912654009
1080,-84.98775627042772
1081,-85.37685690601451
1082,-85.34981137970642
1083,-85.83115265220677
1084,-85.54880314784192
1085,-85.73621849887603
1086,-85.57812054902857
1087,-86.07139694401353
1088,-85.65204194298984
1089,-85.72890502959635
1090,-85.73777408760493
1091,-85.70010156800727
1092,-86.29773495402614
1093,-86.53141622293091
1094,-86.54066551766675
1095,-86.20646533037346
1096,-85.99272867587467
1097,-86.46080988917232
1098,-86.78580817538958
1099,-86.84573863187187
1100,-86.75465550385186
1101,-86.46322426673923
1102,-86.41987469139525
1103,-86.57300826881463
1104,-85.78054754363137
1105,-85.76207621918152
1106,-85.56274503289822
1107,-83.87178987217266
1108,-83.63041452035196
1109,-83.90271747895494
1110,-84.60682765946758
1111,-84.24750173204285
1112,-84.53865747097696
1113,-84.84662905272685
1114,-85.27705919327454
1115,-85.22668810175058
1116,-85.10045737706042
1117,-85.85543187833537
1118,-86.18202104315438
1119,-86.45385819490821
1120,-86.15964059641628
1121,-86.31134271700672
1122,-86.75920545855806
1123,-87.57863032851608
1124,-87.323151852964
1125,-87.38212249133817
1126,-87.59049684329435
1127,-87.91437009713346
1128,-88.31895250682659
1129,-88.36844585665857
1130,-88.0539803647066
1131,-88.34469718182794
1132,-88.45598775813845
1133,-88.03280106941195
1134,-88.04160388973482
1135,-87.99091214949209
1136,-88.24287111136528
1137,-87.98956387803536
1138,-88.51190810514254
1139,-88.8595235365179
1140,-89.2904461255437
1141,-89.60140924839958
1142,-90.39678550517493
1143,-89.98868065157856
1144,-89.60959439240294
1145,-89.54047510286681
1146,-89.6540413485014
1147,-88.61552220472512
1148,-88.86099355190136
1149,-88.96939102593622
1150,-88.83643415461763
1151,-89.13575995918434
1152,-89.39701488575234
1153,-89.35287867807943
1154,-89.41245308214495
1155,-90.12218885382092
1156,-90.76465406537947
1157,-90.96744721974767
1158,-90.76547131269837
1159,-90.7782239048041
1160,-90.48934033371766
1161,-90.66570476770738
1162,-90.69711891060518
1163,-90.77984553630255
1164,-90.4245632651847
1165,-90.60756478252712
1166,-90.80573202828
1167,-90.98562310891016
1168,-90.59966431284785
1169,-90.80857515764785
1170,-90.90999085629119
1171,-91.18674113660626
1172,-91.35186437067074
1173,-91.48216101403635
1174,-91.05363879367476
1175,-91.04331314490909
1176,-90.38923235872531
1177,-90.09742467151807
1178,-90.38488351872672
1179,-90.2293692319261
1180,-90.30106022965475
1181,-90.12065474635193
1182,-90.1448050239364
1183,-89.5436111371671
1184,-89.86139363644595
1185,-89.72175948441063
1186,-89.64844819362882
1187,-89.30564668117451
1188,-89.08079766790432
1189,-88.67057094890235
1190,-88.84961103234122
1191,-88.53549423388885
1192,-88.08221513764602
1193,-88.42320664462635
1194,-88.4720987993608
1195,-88.50512232465306
1196,-88.91108344648684
1197,-89.16882506969438
1198,-88.82834554756087
1199,-88.95596797269668
1200,-89.03045271102361
1201,-88.74348492234904
1202,-89.1340216809045
1203,-89.25666070149998
1204,-89.63132890785582
1205,-89.81639434206701
1206,-90.42780440701739
1207,-91.00294533409598
1208,-90.91639272783733
1209,-90.92558990587345
1210,-90.12280669182167
1211,-89.77748730002692
1212,-90.01475633219415
1213,-90.41883122778681
1214,-90.09715676357803
1215,-89.78820295761737
1216,-89.740493288471
1217,-88.75176746050441
1218,-88.33349546753139
1219,-88.14638012375553
1220,-88.14242304267306
1221,-88.31509997665593
1222,-87.81936365686397
1223,-87.04448360586292
1224,-86.93799286664483
1225,-86.89774440527373
1226,-86.52587880469243
1227,-86.75761076277648
1228,-86.1770826681395
1229,-86.05089576750497
1230,-86.16427775242013
1231,-86.18680471670461
1232,-86.0195096403129
1233,-85.67888459381989
1234,-85.60595996351496
1235,-85.75242434267952
1236,-85.59231958868718
1237,-85.57732847395069
1238,-85.6582824379804
1239,-85.31145447966693
1240,-84.74046759690606
1241,-84.87317382332313
1242,-84.39625782922587
1243,-84.66530948837128
1244,-84.61047869370852
1245,-84.56417754633475
1246,-84.18384240353349
1247,-83.93074578513998
1248,-84.13922716097301
1249,-84.08561699978414
1250,-83.68842372524095
