,0
741,-73.59398331323865
742,-73.70190841492573
743,-74.01738086348966
744,-73.60442512208596
745,-73.50107073433999
746,-73.60498145131885
747,-73.26350694690116
748,-73.14319265659948
749,-73.09119616035179
750,-73.11468622133121
751,-73.1263812759982
752,-73.89699313900763
753,-74.02084752966704
754,-73.93448640927896
755,-74.14266760464874
756,-74.39869572269828
757,-73.79383293732464
758,-74.0128226082669
759,-73.56895435876379
760,-73.03079184705872
761,-72.92521978552111
762,-73.01870189654339
763,-73.16401380743338
764,-73.4890049316975
765,-73.84311518981951
766,-73.96972538468764
767,-74.31641037946775
768,-74.16884141643946
769,-74.23907430114375
770,-74.00620529367436
771,-73.75190449945451
772,-73.60968198881875
773,-73.62879919753657
774,-73.295814199895
775,-73.9008491278103
776,-73.69842817430647
777,-73.73330644456382
778,-73.5906524769111
779,-73.71433084970631
780,-73.77252723948503
781,-74.25632670023157
782,-73.8424594657322
783,-73.72830668990065
784,-73.51142294701658
785,-73.79613045124987
786,-74.06822640229682
787,-74.26770009398905
788,-74.49652882250561
789,-74.32276630157523
790,-74.70655752859106
791,-74.46062173288082
792,-74.40853647762437
793,-73.94797554190743
794,-74.03578870881172
795,-73.38910042960947
796,-72.87282846176925
797,-73.02897811022537
798,-72.7645056045521
799,-72.77288470346255
800,-72.91706928808732
801,-73.15457439248549
802,-73.0832672399966
803,-73.36255732263166
804,-73.86498424772384
805,-73.65901552009903
806,-73.82342111766829
807,-73.73718305260037
808,-73.3860901396196
809,-73.42149026188363
810,-73.34850676689867
811,-73.30882216499876
812,-73.80932041416075
813,-73.5362751217455
814,-73.45822912806945
815,-73.22255453940771
816,-73.3312243118598
817,-73.15249096453793
818,-72.90390838950522
819,-72.95761093395305
820,-72.92098585508661
821,-72.9229564522223
822,-72.66483096616814
823,-72.58982200946683
824,-72.44593975132375
825,-72.87427519855467
826,-72.44958963183383
827,-73.08069521340657
828,-73.0729416110417
829,-73.2379052163389
830,-73.05997311494674
831,-73.23292956046853
832,-73.34071240644134
833,-72.95297101562569
834,-72.84453964485948
835,-73.10961146738542
836,-72.81566907185712
837,-72.76098210793383
838,-72.60514535831246
839,-72.79415021944945
840,-72.76737497954244
841,-72.9620570831848
842,-72.79002010512275
843,-72.88917136195974
844,-72.79137790235634
845,-72.84054618546044
846,-72.6466471341419
847,-72.75728034235246
848,-73.31285569452905
849,-73.5299313976517
850,-73.53109039442339
851,-73.58128856582604
852,-72.98232634669458
853,-72.9779663107992
854,-73.42874428173884
855,-73.29463227715917
856,-73.09435236094573
857,-73.31701839916263
858,-73.32233643135271
859,-73.77992231825527
860,-74.11669754583332
861,-74.11208411087732
862,-74.09584757207968
863,-74.18678974181222
864,-73.98663296043968
865,-74.2973611650297
866,-74.26535311078374
867,-73.98761926225488
868,-74.10182637118486
869,-74.15863860321434
870,-74.27971278284316
871,-74.69609439162049
872,-75.1255148116769
873,-75.4286644164561
874,-75.50307908858039
875,-75.29804832841214
876,-75.60005743570308
877,-75.62697132090085
878,-75.78051049965424
879,-75.92386449964681
880,-75.52005294340172
881,-74.92595712855342
882,-75.88867712355781
883,-75.89807129138907
884,-75.39972220520512
885,-75.16599880435237
886,-74.94103988838252
887,-74.6249791811451
888,-74.37775903316597
889,-74.70519945020726
890,-74.65646929199757
891,-74.77443515067034
892,-74.83122135815871
893,-74.93789243233604
894,-75.06882169808324
895,-75.22714240045076
896,-75.32038329666884
897,-75.35459361606921
898,-75.62098628330835
899,-75.55080601643785
900,-75.05185413132683
901,-74.82742583071469
902,-75.32578209134473
903,-75.03644576987921
904,-74.61535092930097
905,-74.67242867804035
906,-74.85815456823062
907,-74.63179592607115
908,-74.85435464482885
909,-74.62315451225366
910,-74.76420072887608
911,-74.73745555595605
912,-74.6893503624309
913,-74.69134796791178
914,-74.69710798724739
915,-74.84647140435023
916,-74.97059888050121
917,-74.87574724800439
918,-74.97546761921708
919,-74.820366330347
920,-74.76684467533762
921,-74.94742801608265
922,-75.15756961183232
923,-75.34178284041239
924,-75.60903613686511
925,-75.02922391437117
926,-75.40031871307238
927,-74.88951930477229
928,-74.8445087174226
929,-74.68360611869439
930,-74.74569196918385
931,-74.82916474277735
932,-74.797660576552
933,-75.4099757265824
934,-75.76558729694331
935,-75.5782545958853
936,-75.14870159596398
937,-75.21843557499882
938,-74.95298990782392
939,-74.79317482718625
940,-74.57598916099332
941,-74.7435647715404
942,-74.88898355179249
943,-74.64697173856766
944,-74.86602630100796
945,-75.09813554437675
946,-74.94382775861084
947,-74.95877025613578
948,-74.61597422514947
949,-74.84581634048601
950,-75.13220984396877
951,-74.97286227187077
952,-75.0034362085481
953,-75.7573656447256
954,-74.97987108165107
955,-75.21721534133772
956,-75.54140824478492
957,-75.69234461684376
958,-75.3819522531124
959,-75.13027812812837
960,-74.86616936565437
961,-75.39486200706853
962,-75.93199777876677
963,-76.34737626835836
964,-76.2696940704369
965,-75.94217590193563
966,-75.81051484337888
967,-76.297193891124
968,-76.31610708411198
969,-76.06577472306395
970,-75.94648222291046
971,-75.57014225107783
972,-75.31301423094597
973,-75.42778084440626
974,-75.33267306536465
975,-75.11593507700427
976,-74.96553478219302
977,-74.78642435806115
978,-74.51459608000708
979,-74.23764292769948
980,-74.100560797736
981,-74.10128601097473
982,-73.22662964708802
983,-73.30428657961542
984,-73.74117791477983
985,-73.70426074990252
986,-73.67594435167614
987,-74.0876031657153
988,-74.36924213810791
989,-74.58951717690071
990,-74.25060042315108
991,-74.2365222088249
992,-74.61597029351124
993,-74.4228789892716
994,-74.26755311161092
995,-74.72598010230651
996,-74.71432369114754
997,-74.60103270032062
998,-74.57087391755422
999,-74.90331921821031
1000,-75.15217343729495
1001,-74.96287558536545
1002,-74.68748698868129
1003,-74.97460037368063
1004,-75.08809370738781
1005,-75.06765050820161
1006,-75.0004154522743
1007,-75.71177947797236
1008,-76.11665007915227
1009,-76.27079168761423
1010,-76.50610716539542
1011,-76.8782587494224
1012,-76.62234986635433
1013,-76.6260516874088
1014,-76.55626071716748
1015,-76.92256952157516
1016,-77.27895233858463
1017,-77.23784710234325
1018,-77.07290818695245
1019,-77.21937333740703
1020,-77.28448691929414
1021,-77.09128017284132
1022,-76.84188349134354
1023,-77.3076650117939
1024,-77.32564835946711
1025,-77.28251137551304
1026,-77.24144071166566
1027,-77.4247307274116
1028,-77.54358532702025
1029,-77.53396637196612
1030,-78.01898817107686
1031,-78.03939969617872
1032,-78.18894471470654
1033,-78.37703480794542
1034,-78.36007854317342
1035,-78.40295417054413
1036,-78.53085575799297
1037,-78.6479391429906
1038,-78.59244670152502
1039,-78.42451007392141
1040,-78.60366547932867
1041,-78.2264360779849
1042,-77.55248194170613
1043,-78.00235928222713
1044,-78.12591644894201
1045,-77.85160296783306
1046,-78.05167598432723
1047,-78.71999999840855
1048,-78.7230743165336
1049,-78.47584362120983
1050,-78.36978825058048
1051,-78.26504421709448
1052,-78.38969939463784
1053,-77.6902878551556
1054,-78.18291530473874
1055,-78.06183246690401
1056,-78.16298880598634
1057,-78.04846285095486
1058,-78.58506486926248
1059,-78.8596742131153
1060,-79.02462886059186
1061,-78.62985790477366
1062,-78.2861511824713
1063,-78.04850636242071
1064,-78.14664232052235
1065,-78.36787879112381
1066,-78.27345789058286
1067,-77.72614887450115
1068,-78.03962864215275
1069,-78.10731625397106
1070,-78.14270516266893
1071,-78.01152780843996
1072,-77.8136485058975
1073,-77.55690319579159
1074,-78.11648048496369
1075,-77.93749059305405
1076,-78.05079683002415
1077,-78.1618061031085
1078,-78.25066086189779
1079,-78.49550697946863
1080,-78.6774934427488
1081,-78.98521994569961
1082,-79.01579130038351
1083,-79.5937020972838
1084,-79.25827892139782
1085,-79.41921766853902
1086,-79.63690878777471
1087,-79.67078224098942
1088,-79.30138481284271
1089,-79.16527125532579
1090,-79.25294173314171
1091,-79.15530674098768
1092,-79.09078272376595
1093,-79.15316638123123
1094,-79.62835448857632
1095,-79.26787943773331
1096,-79.58513161764672
1097,-79.53559029559656
1098,-79.74790638607982
1099,-79.51649450381267
1100,-79.3373655367849
1101,-79.45737001824722
1102,-79.32146700115767
1103,-79.51375817336557
1104,-79.38979086260524
1105,-79.4287939923917
1106,-79.28665937072786
1107,-78.50774645909607
1108,-78.41570614056397
1109,-78.65305662621417
1110,-78.66648016887665
1111,-78.52257092330291
1112,-78.84580610847996
1113,-78.71844075233881
1114,-78.65497634064802
1115,-78.06916886653538
1116,-77.62514349042935
1117,-78.00716976191545
1118,-78.54789083689235
1119,-78.55233605144923
1120,-78.18789831574767
1121,-78.5481348919196
1122,-78.82435915441143
1123,-78.9044982315067
1124,-78.7122504629783
1125,-78.87476550018361
1126,-78.57371784023461
1127,-78.45816427526813
1128,-78.33745691572844
1129,-78.48752795575334
1130,-78.24403487227693
1131,-77.95456242169571
1132,-78.17624912305085
1133,-77.64069407707869
1134,-77.60571649917335
1135,-77.78908783012403
1136,-77.93116308621146
1137,-77.51554703525838
1138,-77.94623333827052
1139,-78.39356641936295
1140,-78.66577924057698
1141,-79.0215228314681
1142,-79.73446252556087
1143,-79.4958866263907
1144,-79.3358554070915
1145,-79.34100751030462
1146,-79.5058555504016
1147,-78.95076302498207
1148,-79.14286078395395
1149,-79.0724141382207
1150,-78.96879721249935
1151,-78.84366076326906
1152,-78.52250781469776
1153,-78.76049060890315
1154,-78.46055725969568
1155,-78.6382785233458
1156,-78.61149118573545
1157,-78.97624898455162
1158,-78.5833259909397
1159,-78.17627250455632
1160,-77.97934081174147
1161,-77.90910180937983
1162,-77.90833188502998
1163,-77.97097166509087
1164,-77.67849739741816
1165,-77.32965454923402
1166,-77.14449348556911
1167,-77.34202513079349
1168,-76.84385752831241
1169,-76.79806201201741
1170,-76.50215145936043
1171,-76.67775995992875
1172,-76.81161230271279
1173,-76.77925202120103
1174,-76.14760514029841
1175,-76.3241359271327
1176,-76.32426510605848
1177,-75.97111889217763
1178,-76.09641451048674
1179,-75.81343426947295
1180,-75.80552325079226
1181,-75.83607969345567
1182,-76.08013084123752
1183,-75.69057679857433
1184,-75.85572660085107
1185,-75.64448512667457
1186,-75.29437436952414
1187,-75.41598565797918
1188,-75.53609776594728
1189,-75.52428914466527
1190,-75.67369452043845
1191,-75.5994290267656
1192,-75.6985017980513
1193,-75.91623050687936
1194,-75.50185630190566
1195,-75.86102491442263
1196,-75.60433791257513
1197,-76.12187233182924
1198,-75.8686734903975
1199,-76.05605665537018
1200,-76.26120724590618
1201,-76.39064402010632
1202,-76.86247362808398
1203,-76.71302676362319
1204,-76.74226032179745
1205,-76.49037074766164
1206,-76.73465756786821
1207,-76.97595906711716
1208,-76.5261593211082
1209,-76.74227446425078
1210,-76.95191221683555
1211,-76.85251653969024
1212,-76.59277521504758
1213,-77.15400814734116
1214,-77.26799112069017
1215,-77.11138005033308
1216,-77.51720863285885
1217,-77.09223490815343
1218,-76.60816278482605
1219,-76.53981195012311
1220,-76.63554041688886
1221,-77.04943042176997
1222,-76.83679149143549
1223,-75.97558197892086
1224,-76.0960060531343
1225,-76.0654892917196
1226,-76.03659445904697
1227,-76.17517717871755
1228,-75.91991382796097
1229,-75.89314089636993
1230,-75.68219460163873
1231,-75.80788850023215
1232,-75.48095244996786
1233,-75.54363340076519
1234,-75.21336020057362
1235,-74.9439417536018
1236,-74.82933865123309
1237,-74.86199843435111
1238,-74.70721652212954
1239,-74.32916077622252
1240,-74.41421771307245
1241,-74.53947945566814
1242,-74.40464440788324
1243,-74.75940611350515
1244,-74.745059706902
1245,-74.73659148425986
1246,-74.6483237646889
1247,-74.69553306458508
1248,-74.55361418866728
1249,-74.84783476982354
1250,-74.73114699264598
