,0
298,-77.15176482090487
299,-76.87270732774547
300,-76.99834172585787
301,-76.81661441496793
302,-76.72713818871176
303,-76.53258668744992
304,-76.08038836591733
305,-76.19144834421381
306,-75.85433700019135
307,-75.73653521418916
308,-75.93928419951553
309,-76.39838377759172
310,-76.92774312102252
311,-76.62053187036783
312,-76.63844991002921
313,-76.44995103122027
314,-76.38256301818589
315,-76.14419748575234
316,-75.99355422800197
317,-76.21686491150842
318,-76.78864170217093
319,-76.8720705308377
320,-76.75311576688243
321,-76.60224267992449
322,-76.45817769083004
323,-76.87966689938787
324,-76.69550693581544
325,-76.52085193017307
326,-76.44165807473196
327,-76.63625313785236
328,-76.52019921894671
329,-76.62136099452864
330,-76.64427834134506
331,-76.70996574010229
332,-76.90981159780895
333,-77.06907894098549
334,-76.76510705564039
335,-77.03139344522171
336,-77.21817502154107
337,-76.945471409878
338,-77.03160139491715
339,-76.7362402822354
340,-76.4476900206518
341,-76.21053535860497
342,-76.16174461433884
343,-76.08497114758411
344,-75.97761015926852
345,-75.93018002020524
346,-75.83937596204105
347,-76.06293513732582
348,-76.47129339751217
349,-76.31765588120366
350,-76.37843186260976
351,-76.85906771422222
352,-76.83602286519503
353,-76.5051156828854
354,-76.58684677787025
355,-76.89453701750412
356,-76.67080556381822
357,-76.68057841902333
358,-76.98163270837921
359,-76.83036053475288
360,-77.27804415583716
361,-77.07683549515687
362,-77.53209459752443
363,-77.26392348940755
364,-77.21679642151848
365,-77.02190151018779
366,-76.8727783459535
367,-77.32848589046391
368,-77.53618009994831
369,-77.78892672960114
370,-77.7283936320101
371,-77.55404595752964
372,-77.40904861949826
373,-77.5762043931836
374,-77.9157207016321
375,-78.00558921598311
376,-78.73126413023928
377,-78.47878865167115
378,-78.55908394375125
379,-78.85094356148848
380,-79.05759130916438
381,-79.56005583680958
382,-79.71771339582764
383,-79.55490925945448
384,-79.4801875366985
385,-79.25338090733163
386,-79.09085277088523
387,-78.91542404567731
388,-78.8696870896698
389,-79.20472268926929
390,-79.10928790312113
391,-78.90153754166178
392,-78.90772571139573
393,-78.83952630104687
394,-78.38840305223091
395,-78.29312320681098
396,-78.36880915097328
397,-78.60990152598336
398,-78.68505574005663
399,-78.92059255331765
400,-79.06976693498557
401,-78.95896865667312
402,-79.07361425385724
403,-79.16992193450163
404,-79.92191169292461
405,-79.88934485561599
406,-79.98971745034073
407,-79.88138831434365
408,-79.92460455736001
409,-79.37130420816989
410,-78.56573947337374
411,-78.82533210472468
412,-78.97246883786475
413,-78.97349159429179
414,-78.94338187115277
415,-79.15819890705534
416,-79.30744740513454
417,-79.37429615678619
418,-79.11392134714933
419,-79.07819471427558
420,-78.72974538813155
421,-78.80628250950011
422,-78.91004390889769
423,-78.61052652047674
424,-78.82498412318867
425,-79.0511792763909
426,-79.06142706108639
427,-78.42796027087887
428,-78.46176456037111
429,-78.65988635299263
430,-78.51562679528735
431,-78.32553266247243
432,-78.26588278867771
433,-78.00856635833651
434,-78.23925291741445
435,-78.10112503348508
436,-77.91522633406223
437,-78.04289525410833
438,-77.88498063595225
439,-78.16652092676745
440,-78.28779990389688
441,-78.61353884700605
442,-78.7828286611368
443,-78.65752726259387
444,-78.49497450156895
445,-78.12013208081612
446,-77.97560515483475
447,-77.75497231886672
448,-77.2371928471374
449,-77.50479520478598
450,-76.92036917623834
451,-76.8170518533138
452,-76.90092170512669
453,-76.96408512764043
454,-77.51059173664397
455,-77.40363765622814
456,-77.2009852771263
457,-76.91714154334704
458,-77.0617782417686
459,-76.87682324443986
460,-76.51753823907994
461,-76.5362806784096
462,-76.14133186496764
463,-76.30765065211517
464,-76.32241065295483
465,-76.15604435210669
466,-75.79721752007421
467,-75.32487380502437
468,-75.54978742330404
469,-75.45153615479602
470,-75.28680361848127
471,-75.47246115742767
472,-75.41233949284816
473,-75.6361544117916
474,-75.61106490596224
475,-75.3602228282576
476,-74.81315829916845
477,-75.11191594325922
478,-75.23992784800971
479,-74.8346464477647
480,-74.68888979194683
481,-74.67401456810555
482,-74.48726955836503
483,-75.18826748067008
484,-75.43677174738308
485,-75.66959121669682
486,-75.32439114972333
487,-75.70019068930127
488,-75.87977833448014
489,-75.21358093325902
490,-75.5205244602386
491,-75.40206577972327
492,-75.43982325966829
493,-76.1201755506223
494,-76.46391260013107
495,-76.48811674829415
496,-76.20995730987497
497,-76.06412399016273
498,-75.89178414337196
499,-75.63621545732704
500,-75.34224425718017
501,-75.40008919944482
502,-75.44388862030128
503,-74.94912488841703
504,-74.54751431681441
505,-74.54609832499293
506,-74.64186542286444
507,-74.93768404242724
508,-74.95595879919017
509,-74.96752779988616
510,-74.83403498454362
511,-74.5283157369358
512,-74.50360026274703
513,-74.72347970524135
514,-74.5768973350939
515,-74.66373491248349
516,-74.59286202009562
517,-74.49315864434536
518,-74.53260288499615
519,-74.87121677031098
520,-75.14041989684227
521,-74.80876391816174
522,-75.09383960710274
523,-75.04650854759545
524,-74.98086479988395
525,-74.85160227487718
526,-75.08824790306011
527,-75.14223770247312
528,-74.77049643220363
529,-74.5533020153803
530,-74.62757127584672
531,-74.52899845531219
532,-74.87579759662289
533,-74.99015010955117
534,-74.80177357788746
535,-75.08354685370205
536,-75.3589932734634
537,-75.38162409791781
538,-75.61312549241282
539,-75.2601701125478
540,-75.5352947959742
541,-75.31223525744852
542,-75.63589850036394
543,-75.48380408245151
544,-75.53115015475119
545,-75.7750402481583
546,-75.43032091400006
547,-75.6264844454011
548,-75.90532030377007
549,-75.6645270876731
550,-75.77366124690141
551,-75.80275061562136
552,-75.79450848176779
553,-75.8268901297908
554,-75.2784904647081
555,-75.59070053885071
556,-75.95977458909721
557,-75.8818100434975
558,-75.87379009925115
559,-76.37893548418425
560,-76.17120726149129
561,-76.00219459971103
562,-76.01230077036863
563,-75.85713428359065
564,-75.68433811307732
565,-75.27606180128556
566,-75.35264862311686
567,-75.2411411177368
568,-75.11472248891948
569,-75.15846573622423
570,-75.70332252059029
571,-75.63722570503656
572,-75.96422562615783
573,-75.70053948343933
574,-75.88559374439028
575,-76.08318854024172
576,-75.91162007283886
577,-75.70884187465376
578,-75.01923737232731
579,-75.54460047411779
580,-76.77660675740104
581,-76.41366804963951
582,-76.89696796616276
583,-76.33955251231492
584,-76.58914185651929
585,-76.65667099121825
586,-76.8082306969834
587,-76.65513936816423
588,-76.77032218624367
589,-76.88971815622779
590,-76.62688515182292
591,-76.87071111291425
592,-76.83453155901675
593,-76.27931333252182
594,-75.78940766072874
595,-75.70758974150458
596,-75.80284422370613
597,-76.4338897261419
598,-76.345794558661
599,-76.50117922744477
600,-76.76052173138501
601,-77.27410356002639
602,-76.92073708616122
603,-77.25338890740274
604,-77.25228098415295
605,-77.5716166818642
606,-77.47986131606375
607,-77.35825624083554
608,-77.2344793576644
609,-77.11214552831115
610,-77.67119350338717
611,-77.69433989455526
612,-77.28207307454976
613,-77.17026474131859
614,-77.74112090850494
615,-77.75906812405098
616,-78.34937636840647
617,-78.18142571414062
618,-78.45389519635764
619,-77.92516217520499
620,-78.48767833803502
621,-78.89976574365105
622,-78.66057828771473
623,-79.07804187795502
624,-79.06713292269629
625,-79.00528249914657
626,-78.70996178266451
627,-78.78911951001837
628,-79.07777238867075
629,-79.1905641242265
630,-79.3680513759021
631,-79.75103742285005
632,-79.28825897122844
633,-79.37718004767558
634,-79.52470198214124
635,-79.09177253306062
636,-78.84926962753828
637,-78.55349522868457
638,-78.65336340073527
639,-78.85990251809721
640,-78.75799619265678
641,-78.78320925781527
642,-78.37120205344812
643,-78.59318610777585
644,-79.11680390923325
645,-79.27160383098695
646,-79.25942636656528
647,-78.92399545937785
648,-78.39596658614701
649,-78.35937975234495
650,-78.20653364722716
651,-77.879866271515
652,-77.95311091789395
653,-77.73350258383444
654,-77.56715124485997
655,-77.58036955698559
656,-77.49778110589848
657,-77.82680838933271
658,-77.86658850869783
659,-77.26878019600484
660,-77.22273296290409
661,-77.13086693525415
662,-77.47970068485557
663,-77.54859984914529
664,-77.82716051720853
665,-77.97496215307184
666,-78.73052033878821
667,-79.02227354411232
668,-78.80808648219596
669,-79.19837112072376
670,-78.62089492797777
671,-78.19289687791145
672,-78.29661963822998
673,-78.53896070741158
674,-78.34707650687159
675,-78.13130488672257
676,-78.60695613388239
677,-78.77910663232232
678,-79.09494963377247
679,-78.86483198930706
680,-77.97247143948725
681,-77.89287479759474
682,-77.85382017924827
683,-77.89263782295889
684,-77.57616735687581
685,-77.2976019342611
686,-77.01251194279655
687,-77.02481489451203
688,-76.70897084324902
689,-76.67608518731355
690,-76.77357334911117
691,-76.95008384471417
692,-76.84039695202921
693,-76.89336830825769
694,-77.23267751528343
695,-77.06642124203312
696,-76.95666547407528
697,-76.69292133276048
698,-77.32183469157593
699,-77.24989546048717
700,-77.09206067741916
701,-76.6371627399472
702,-76.7627756643631
703,-76.85660635877406
704,-76.4580694425667
705,-76.40063685437825
706,-76.44782390424184
707,-76.50647841859254
708,-76.44643131214521
709,-76.27237253328948
710,-75.82416443878864
711,-75.96993045519467
712,-76.46396284092114
713,-76.62458641885492
714,-75.96584162805212
715,-75.74535000473004
716,-75.26019095324274
717,-75.20279815228601
718,-75.03721470141352
719,-74.91270965405037
720,-74.4025640022982
721,-74.39978084093516
722,-74.49123279552272
723,-74.31746550089943
724,-74.54321493035032
725,-74.43965300729543
726,-74.5334786935557
727,-74.32094688845147
728,-74.59691130382134
729,-74.66737630764932
730,-74.38671960874548
731,-74.1608588615472
732,-74.52087017835701
733,-74.38814261579992
734,-74.33026635169308
735,-74.23815101331682
736,-74.61180816138477
737,-74.79773781442593
738,-74.58567501408238
739,-74.83920455670226
740,-74.81697034647023
741,-74.68169600380082
742,-74.8478401630682
743,-74.77291069288856
744,-74.69635232065312
745,-74.43462601174052
746,-74.61886524586717
747,-74.67682746324576
748,-74.90162453112093
749,-74.99182974387188
750,-75.73172911020103
751,-75.69389807832857
752,-76.01474634048999
753,-76.09224933248738
754,-75.88197312410766
755,-75.48343303405991
756,-75.47048494158447
757,-75.15671421518391
758,-74.83230824530652
759,-74.63963134089073
760,-74.75385726347231
761,-74.91659428746844
762,-75.02692145935083
763,-75.10210838632291
764,-75.05308454238754
765,-74.95214911936198
766,-74.45149091101568
767,-73.99842578371799
768,-74.38141028517583
769,-73.87346222221834
770,-74.20466073693876
771,-74.26854418386574
772,-73.71100212412706
773,-73.4551288220041
774,-73.25534434265663
775,-73.64485538744681
776,-73.34768724661183
777,-73.21284238028328
778,-73.31966113524476
779,-73.58243618800165
780,-73.59147311454718
781,-73.62070762209973
782,-73.45904387307503
783,-73.82484902277768
784,-73.68566416990731
785,-73.91343512992094
786,-74.17018803560863
787,-74.2683591764023
788,-74.84358571370768
789,-75.1140612481815
790,-74.97383845573782
791,-75.07632623924523
792,-75.50082681844093
793,-75.36290949388987
794,-75.02817272031398
795,-74.76592223033713
796,-74.82513549736638
797,-74.52705684188737
798,-74.12044204290648
799,-74.06893460961334
800,-73.87229889866572
801,-73.89079488755513
802,-74.34376135597985
803,-74.39316691936527
804,-74.59429342450048
805,-74.21389271534308
806,-74.16766206462167
807,-73.8776072624567
808,-73.92844249838807
809,-74.08713923072811
810,-74.19581867534644
811,-74.25308333978067
812,-74.14356645172329
813,-74.00842633862746
814,-74.1844793736297
815,-74.44759907098378
816,-74.41144774385724
817,-74.60781319850813
818,-74.57977338807719
819,-74.81710629565346
820,-74.7508505644587
821,-74.40921603933103
822,-74.58009728290793
823,-74.86526236591862
824,-74.76142323615385
825,-75.12826520167177
826,-75.45891409067305
827,-75.49811989474885
828,-75.07440159922166
829,-75.02586041054002
830,-75.2613359409602
831,-75.28330708833751
832,-75.07335031996837
833,-75.2509289710118
834,-75.3623889703012
835,-75.57327443914016
836,-75.24412222072272
837,-75.38038766199848
838,-75.48540751943712
839,-75.4412802758129
840,-75.6093476833331
841,-75.8280145041404
842,-75.64733339684258
843,-75.68554638920818
844,-75.48074744341615
845,-75.98623059638471
846,-75.84375709189926
847,-75.75870355190722
848,-75.85127918095621
849,-75.89555242183123
850,-75.35971875602688
851,-75.77295272166064
852,-75.48831987979275
853,-75.45091943728642
854,-75.78825612131983
855,-75.61892762418755
856,-75.56361349017236
857,-76.1746941736209
858,-76.51808110211559
859,-76.63312051036021
860,-76.56147199885966
861,-76.40281519623974
862,-76.12053657203431
863,-76.33282494749348
864,-76.20674889090023
865,-76.3363994616032
866,-75.9740480472531
867,-76.23471509603014
868,-75.94247769525151
869,-76.14771234083246
870,-76.18262544618638
871,-76.33326623231873
872,-76.53407468518103
873,-76.32557531423123
874,-76.4941572144318
875,-76.31024958934104
876,-76.17697585463169
877,-76.15252769628275
878,-76.31225342452875
879,-75.86608984093807
880,-76.0027213692888
881,-75.88515076047457
882,-75.49338698066519
883,-75.1970387420081
884,-75.07774526542771
885,-75.27332054792774
886,-75.18700732239486
887,-75.03571266390047
888,-74.68131765397933
889,-74.70682540000159
890,-74.54419962387448
891,-74.17003967469006
892,-73.79470000234352
893,-73.82355116099146
894,-73.92852003944294
895,-74.28188716133299
896,-74.19561228758947
897,-74.54791947788463
898,-74.68267002127311
899,-74.54398412608909
900,-74.85879443132357
901,-74.72250407216018
902,-74.26072272538781
903,-73.92061891360841
904,-74.04523633852689
905,-74.189392618221
906,-74.40743661728548
907,-74.48453549381776
908,-74.0246838189526
909,-74.30877135533935
910,-74.64627543100201
911,-74.60111867079418
912,-74.65298585345036
913,-74.45781028545971
914,-74.89541837378724
915,-74.46293589185836
916,-74.40445156816617
917,-74.24734717384605
918,-74.13123435386227
919,-74.29141663016193
920,-74.4537470068184
921,-74.68872899621005
922,-74.62246802983718
923,-74.31634594208431
924,-74.23275650382853
925,-74.02027784509231
926,-73.58940315417586
927,-73.61604440643552
928,-73.80158108344943
929,-73.53956036915133
930,-73.4429581026006
931,-73.6946836204038
932,-73.99321592217387
933,-74.02451813165212
934,-73.97634016986905
935,-74.05613669086182
936,-73.98582946236284
937,-73.98276182080815
938,-73.84592659748746
939,-74.08677001880969
940,-74.2762098485463
941,-73.9541370430746
942,-74.0240212705209
943,-73.95686633815437
944,-73.79858155361482
945,-73.25287732560642
946,-73.4531548205254
947,-73.75463700083951
948,-74.06316306911386
949,-73.89513964184185
950,-73.65936237892117
951,-73.63639247219783
952,-73.12249637206854
953,-73.85778946357804
954,-74.24098067719973
955,-75.13403596700736
956,-75.11847701441293
957,-75.02446467670096
958,-75.20047202907085
959,-75.47330545288702
960,-75.90320010171979
961,-76.03473156694719
962,-76.15183633622767
963,-76.11558141835351
964,-76.24098682759247
965,-76.25072640092901
966,-76.4508467298691
967,-76.47155228515136
968,-76.47690411822597
969,-76.6460635513903
970,-76.4898823329939
971,-76.75415386854391
972,-76.66128751098677
973,-76.72828517201496
974,-76.8006121658672
975,-76.79917869356588
976,-76.67459890026637
977,-76.55349253270929
978,-76.23418784104554
979,-76.3090049454497
980,-76.10539162590952
981,-76.18546718811126
982,-76.66556527370858
983,-76.58856804068209
984,-76.52967017012736
985,-76.30134511632423
986,-76.56897427158542
987,-76.65132738227562
988,-76.34158464661137
989,-76.38322835311043
990,-76.89173638848932
991,-76.86253654238503
992,-76.86130872295786
993,-77.09538189965319
994,-77.16215266907588
995,-77.26591419906717
996,-77.43159048593945
997,-77.25659811490668
998,-77.02642827930912
999,-77.17246991571653
1000,-77.00933783105926
1001,-77.09808860377709
1002,-77.29878816309457
1003,-77.0881495532486
1004,-77.14919698563743
1005,-77.46346113240213
1006,-77.62762536905699
1007,-77.6710338147694
1008,-78.3914161320332
1009,-78.59262787475959
1010,-78.33762942690461
1011,-78.2150166647055
1012,-77.99283610940269
1013,-78.31094272986192
1014,-77.87889654253088
1015,-77.77161190057791
1016,-77.75434591675021
1017,-78.01317717314859
1018,-77.94961628234213
1019,-77.58666450265359
1020,-77.67905048001472
1021,-77.50690592063086
1022,-76.94219685443352
1023,-76.95841555245073
1024,-77.12704180265479
1025,-77.3783253115137
1026,-77.46124343350485
1027,-77.21479125225805
1028,-77.3994603863186
1029,-77.67861871725995
1030,-77.58045727164354
1031,-77.75287926844813
1032,-77.29164998075588
1033,-77.44059130045886
1034,-77.34938499583286
1035,-77.34623311263883
1036,-77.30786974610136
1037,-77.24413310412335
1038,-77.20751801703936
1039,-76.5826039318418
1040,-75.8358766242453
1041,-76.47491228075445
1042,-76.38045023866113
1043,-76.37746038850145
1044,-76.46355796696366
1045,-77.30128308292826
1046,-76.84638811803694
1047,-76.88501370955066
1048,-76.4789447121874
1049,-76.83599107615028
1050,-77.12628025567345
1051,-77.05390002298266
1052,-77.20481167715526
1053,-76.83769738163514
1054,-76.80144542362636
1055,-76.17165814959543
1056,-76.3101821503914
1057,-75.80029200910234
1058,-75.36702112742131
1059,-75.33174626027221
1060,-75.24894376252955
1061,-75.36787012224441
1062,-75.49378725345554
1063,-75.06623928739194
1064,-75.05372537268332
1065,-74.81302628808652
1066,-75.28990566974825
1067,-75.27693737776923
1068,-75.29507681504779
1069,-74.81583983007063
1070,-75.06379560370077
1071,-74.94667383700535
1072,-75.39802950349514
1073,-75.46251539548827
1074,-75.46060967472073
1075,-75.54389741693781
1076,-75.43949727468356
1077,-75.91493364616164
1078,-76.00281460973656
1079,-76.20924499240125
1080,-75.95507822732411
1081,-76.20389880989073
1082,-75.88666306322503
1083,-76.18072556355476
1084,-76.32213056077752
1085,-76.9985047077936
1086,-76.77206417288862
1087,-76.72322543431072
1088,-77.2464929936932
1089,-77.31218899326825
1090,-77.6902768290378
1091,-77.52339730259212
1092,-77.63555897638848
1093,-77.51134361758095
1094,-77.49158126321407
1095,-77.37568161472696
1096,-77.72145686394282
1097,-77.89685977604233
1098,-77.81175298874705
1099,-77.8362141090974
1100,-77.68324860358022
1101,-77.79625174535035
1102,-77.52905786061125
1103,-77.7685677077844
1104,-77.51540700364362
1105,-77.37886885452546
1106,-77.37487873366213
1107,-77.42330527650866
1108,-77.17193855194759
1109,-76.7097885394773
1110,-76.73273388147639
1111,-76.67537616175869
1112,-77.03510144900099
1113,-76.8741038398208
1114,-76.81027009268426
1115,-77.4391752031355
1116,-77.74704135663313
1117,-77.73099814429655
1118,-77.53222749909952
1119,-77.7271085049936
1120,-77.77080135329925
1121,-78.24550004460517
1122,-78.31401801748486
1123,-78.23028107729249
1124,-78.26084214676756
1125,-77.82393119374244
1126,-77.54501128539101
1127,-78.03294396106203
1128,-77.7819007554328
1129,-77.60060821943597
1130,-78.00942522669365
1131,-77.60919487762378
1132,-77.8455655460577
1133,-77.51729524531984
1134,-77.65209862166195
1135,-77.42802015618274
1136,-77.46555623043228
1137,-77.60013753353846
1138,-77.69613752954916
1139,-77.91493524755336
1140,-78.73978957747714
1141,-78.38674944261744
1142,-78.32039628390191
1143,-78.45256990484762
1144,-78.71302312501888
1145,-77.93978601256669
1146,-78.15205182518177
1147,-77.95113937471378
1148,-77.85635883121128
1149,-77.27087371263775
1150,-77.35449583519417
1151,-77.1599771324744
1152,-77.40994381947476
1153,-77.65054729669026
1154,-77.37224822028618
1155,-77.60885763672094
1156,-77.32150418200388
1157,-76.9146579127066
1158,-76.89583441116027
1159,-76.81975375803134
1160,-76.76406974950314
1161,-76.72384534268575
1162,-76.51779792478496
1163,-76.79295454440098
1164,-76.51341356634289
1165,-76.9468342997885
1166,-76.51562058842929
1167,-76.48427602428336
1168,-76.58615678746078
1169,-76.81363195977869
1170,-76.67409733648621
1171,-76.67481020618693
1172,-75.97308428129355
1173,-75.85483604766115
1174,-75.86654792188784
1175,-75.33948403351425
1176,-75.55899138021704
1177,-75.1025641913056
1178,-74.9359245150489
1179,-74.78258538543649
1180,-75.21453009967485
1181,-75.00040522507601
1182,-75.13269843288401
1183,-74.82677826912683
1184,-74.75652538972241
1185,-74.17311272993427
1186,-74.36854024227722
1187,-74.13373249740401
1188,-73.86911599744587
1189,-73.75505399029016
1190,-73.5074248408202
1191,-74.04362152958082
1192,-73.56537682033856
1193,-73.91218547229055
1194,-73.80536388121595
1195,-73.76648812395621
1196,-73.21270042974055
1197,-73.37244777374227
1198,-73.44219900106509
1199,-73.49470710595203
1200,-73.64609654923314
1201,-73.74540444536564
1202,-74.05509684673271
1203,-74.15587839365088
1204,-74.90636626423314
1205,-74.81728726671884
1206,-74.63776869073435
1207,-75.07039439061363
1208,-75.36368662654014
1209,-75.21754885626763
1210,-75.61175364068673
1211,-75.95053129687807
1212,-75.86944269501996
1213,-75.73583858991387
1214,-75.83115355324541
1215,-75.32579277504482
1216,-74.91639818819137
1217,-74.71287895925923
1218,-74.858696654019
1219,-74.9293824382299
1220,-74.80568604282709
1221,-74.31007198350807
1222,-74.03151203844932
1223,-73.84711410333131
1224,-73.60094581586567
1225,-73.99847844511788
1226,-73.86741008597082
1227,-73.87291771711045
1228,-73.85443964368088
1229,-73.87122814841699
1230,-73.49861200956167
1231,-73.29614029446795
1232,-73.34438035335413
1233,-73.88335670919021
1234,-74.25572646362075
1235,-74.39481296005894
1236,-74.67846961267783
1237,-74.7211322438961
1238,-74.98102471321306
1239,-75.03375236749302
1240,-74.67497647505833
1241,-74.83686242219584
1242,-74.99422626541727
1243,-74.81915840822218
1244,-74.44219382872927
1245,-74.39828055153497
1246,-74.65588897581334
1247,-74.61617568586276
1248,-74.58483601926959
1249,-74.46296630822367
