,0
336,-82.83066161226718
337,-82.45971532785657
338,-82.17998501721858
339,-82.37584070537378
340,-82.47378212319938
341,-81.66401339382655
342,-81.66360422424866
343,-81.81007321505375
344,-81.92013358445287
345,-81.93685309478737
346,-82.10402693059079
347,-82.1065247639587
348,-82.00043401142005
349,-82.33482395336368
350,-82.7267775088658
351,-82.81985999258055
352,-83.17069862053266
353,-83.11755821855193
354,-82.97318968077566
355,-83.15423713300703
356,-83.04322315103005
357,-83.23644877066695
358,-83.50146112380575
359,-83.39483480025795
360,-83.47047242334006
361,-83.08136609974298
362,-82.5076401001124
363,-81.98419424217997
364,-82.04767591242916
365,-82.10002114770882
366,-82.10780053105763
367,-82.06571148982788
368,-81.56042217998115
369,-82.09720940580365
370,-82.0944787150299
371,-82.30887631496381
372,-82.38006202359689
373,-82.22214884129798
374,-81.7897710687354
375,-82.00093747757117
376,-82.21466822276001
377,-81.99170043224166
378,-81.9439030159138
379,-81.76642895178242
380,-81.76648040244177
381,-81.94801550588619
382,-82.13618109171694
383,-82.16519651225171
384,-82.18669809166937
385,-82.00869174611685
386,-81.69855968899178
387,-81.56155991300434
388,-81.4222313383412
389,-81.44300918117511
390,-81.21217292198435
391,-81.47840755147605
392,-81.53989168969832
393,-81.79875407496884
394,-81.64838732299819
395,-81.90467601347689
396,-81.5528164451685
397,-81.05531664732048
398,-80.61267027519091
399,-80.6244413149592
400,-79.89593961760583
401,-79.7550450752705
402,-80.13701229912385
403,-79.7133991717534
404,-79.5810414985753
405,-79.52373915013477
406,-80.29019420476874
407,-80.58953302938275
408,-80.63736800991214
409,-80.76127739597842
410,-80.65889555183186
411,-80.51539147335501
412,-80.44670272849608
413,-80.36274159156591
414,-80.33305707156923
415,-80.26781549617584
416,-80.16131896530915
417,-80.08764036268207
418,-79.77998931018749
419,-80.24905805306533
420,-79.91275670850649
421,-79.87565508638127
422,-79.91374714678209
423,-80.00302108326811
424,-79.95563710376571
425,-79.31067983969976
426,-79.15106399811924
427,-78.40682699981922
428,-78.14607265452968
429,-77.05460180650866
430,-77.29655634288872
431,-77.19999713434223
432,-76.90176605308179
433,-76.60629726335551
434,-76.76195928536859
435,-76.86909936013511
436,-76.82322149030786
437,-77.23181423782924
438,-77.83167690941366
439,-77.91161793040854
440,-77.93562036991653
441,-78.2210570501728
442,-78.46389114501478
443,-78.20701006694446
444,-78.58239794057471
445,-78.09387930622233
446,-77.79978054304877
447,-77.84407906215408
448,-77.72139292958168
449,-77.10111432456151
450,-77.03416219959593
451,-77.46268657791408
452,-77.16380090687576
453,-77.23941199642282
454,-77.50686947774078
455,-77.31382373583718
456,-77.27265111115672
457,-77.09414114857174
458,-77.07324123546364
459,-76.99330320664212
460,-77.52311328880528
461,-77.53406422864678
462,-77.95013639755749
463,-78.27947370854886
464,-78.29441281753401
465,-78.23492939107582
466,-77.93511205178676
467,-77.84772550280955
468,-78.05279677044363
469,-77.76296790292105
470,-77.73995716099768
471,-77.5177948589904
472,-77.33560555677268
473,-77.71523587607292
474,-77.78265450361158
475,-77.79230325729728
476,-77.76605060424694
477,-77.92391191520488
478,-77.5641465665229
479,-77.47700642098688
480,-77.85572113303357
481,-77.87970581014618
482,-78.17844187672549
483,-78.0706977410778
484,-77.54249672711933
485,-78.33355313840279
486,-78.50650782586506
487,-78.37141230578615
488,-78.29686654956645
489,-78.90760760619678
490,-79.14375934004083
491,-78.63520855925363
492,-78.82688274862167
493,-78.2435235465972
494,-78.41461984091914
495,-78.44507517385489
496,-78.34618624132179
497,-78.44613701705269
498,-78.65516990899893
499,-78.67133212633412
500,-78.81655111050952
501,-78.66342767392155
502,-78.3944125449953
503,-78.42458085243057
504,-78.61739705341668
505,-78.31885013290533
506,-77.99621565459883
507,-78.01410615001713
508,-78.37294112930915
509,-78.38036394692763
510,-78.30557056617735
511,-78.15984851197302
512,-77.88287400270627
513,-78.01711584640054
514,-78.77000276225536
515,-79.04922900186325
516,-79.06962994856217
517,-79.34819013072932
518,-79.19501638478975
519,-78.94165692415648
520,-78.62089288442193
521,-78.89495308107047
522,-78.82871206565041
523,-78.5128790478175
524,-78.82231290063311
525,-78.88547482726374
526,-78.84113264176864
527,-78.49783494798979
528,-78.6500112752806
529,-78.48876362412524
530,-78.04628592187065
531,-77.75572246029974
532,-77.9283320693998
533,-77.84670992415663
534,-77.74503139793262
535,-77.47441722600955
536,-77.1988691460218
537,-76.96551629335299
538,-76.6099187653033
539,-76.59730338188214
540,-76.50898215697353
541,-76.14885848871006
542,-75.81380515474505
543,-76.00498632338139
544,-76.35554537624954
545,-77.13030352024097
546,-77.67254690628897
547,-77.4482035910038
548,-77.37199717323337
549,-77.62786726276782
550,-77.6544052468584
551,-77.10529837590171
552,-76.97776731435435
553,-76.70747131571422
554,-76.75664604956623
555,-76.93790801928019
556,-76.64913047017302
557,-76.8607023508008
558,-76.97269258686646
559,-77.28843815953186
560,-76.72854127951614
561,-77.21948771908178
562,-76.77765566380118
563,-76.52368455868523
564,-76.34653416998847
565,-76.13877503097805
566,-76.51142483684953
567,-76.70442879271381
568,-76.80903000341601
569,-76.7869028308647
570,-76.70980365821592
571,-77.05807223224217
572,-77.12838596675508
573,-76.90591311217304
574,-76.96246793498814
575,-77.11546114031897
576,-77.52616066501055
577,-77.57343670623776
578,-77.58385069937636
579,-77.79595910978782
580,-77.10752473794838
581,-76.93564049430942
582,-77.26860264533835
583,-77.20318607730516
584,-77.70088397916525
585,-76.61007814818271
586,-76.78891143925348
587,-77.0743905294225
588,-77.01490891956287
589,-76.44534956744843
590,-76.12635145241781
591,-76.369713776517
592,-76.05912715185055
593,-76.24092854533615
594,-76.16150347786031
595,-76.08023237622704
596,-75.85351324299114
597,-76.00731121239546
598,-76.27458207664871
599,-76.78018411806488
600,-76.68149697491313
601,-76.76899498212865
602,-76.95764971326095
603,-76.94358771971818
604,-76.3669013341664
605,-76.44008409925159
606,-76.30896209161
607,-76.29412788678681
608,-75.91595760782008
609,-75.9743332778011
610,-75.64073596644562
611,-75.38071446033162
612,-75.72159329085878
613,-75.77282111404696
614,-75.02785203423878
615,-74.90161869169867
616,-74.82892484842432
617,-74.81673591546195
618,-74.91771495314069
619,-74.65209492935789
620,-74.85830824152623
621,-74.74123460560426
622,-74.92261922605626
623,-75.29342827775866
624,-74.88506732338696
625,-74.86308250180439
626,-74.86751477405907
627,-75.1727578766927
628,-75.38618788260965
629,-75.40270614482601
630,-75.79917941232857
631,-76.12613143105506
632,-76.03525997846968
633,-76.02051023496415
634,-75.85101298219817
635,-76.02342802584805
636,-76.22771181396632
637,-76.23073960598686
638,-76.086671202883
639,-75.90072457236896
640,-76.06366425535899
641,-76.06416459485244
642,-76.21306697576343
643,-75.86998524504425
644,-74.71337147325374
645,-74.35127799323689
646,-73.93875736307201
647,-73.99818958220217
648,-74.27121463593778
649,-73.81471758501475
650,-73.73783651879872
651,-73.69694986728481
652,-73.65181040485652
653,-73.71160731815367
654,-73.61694075427008
655,-73.27916418240004
656,-73.21729195580134
657,-73.19943190630302
658,-73.00122458807782
659,-72.8778485079467
660,-73.26444687918293
661,-72.58947658007749
662,-72.78039770982383
663,-72.67719095222341
664,-72.77589528577315
665,-72.77265296998885
666,-72.88987890722763
667,-72.1077171285238
668,-72.32396925298211
669,-72.66058735867377
670,-72.79557290587314
671,-72.62842402580192
672,-72.5364303536873
673,-72.2215277915169
674,-72.470475148111
675,-72.52395992331115
676,-72.07704351948736
677,-72.13921297732561
678,-72.53711289824207
679,-72.26950337303562
680,-72.42892481241294
681,-72.5209036640391
682,-72.28658824925701
683,-72.15047947279515
684,-72.36847905054407
685,-72.38633750622745
686,-71.94888891237241
687,-71.56270356333765
688,-71.74525714061869
689,-71.40369821172753
690,-71.30557567728083
691,-71.06025487532736
692,-71.2081179425482
693,-71.23225294095614
694,-71.09085183032022
695,-71.20108738142068
696,-71.42857130052893
697,-70.98949431102383
698,-70.44040896913103
699,-70.08369477154241
700,-70.43413180236382
701,-70.47994860845932
702,-69.97645540149514
703,-69.94627347270774
704,-70.1855825362832
705,-70.09951897472475
706,-69.9867923401544
707,-70.17548840900491
708,-70.33842783924369
709,-70.33223846953379
710,-70.45866585285171
711,-70.49248743840926
712,-69.89307152412638
713,-69.70115839542945
714,-70.07633570776575
715,-70.16421676830588
716,-70.26436593334503
717,-70.12579790801902
718,-70.43191862642394
719,-70.47310675389895
720,-70.27878768112929
721,-69.71922517635099
722,-69.73148073496823
723,-69.69352464169863
724,-69.88754297465543
725,-70.09183554298889
726,-70.24972630660153
727,-69.91707603980907
728,-69.93173854040444
729,-69.77652558898144
730,-70.08489059965544
731,-70.02352907165918
732,-69.97369222242388
733,-70.10323528824715
734,-70.50685937736489
735,-70.43617357845426
736,-70.51894562006254
737,-70.47118402323697
738,-70.94868860463112
739,-70.96879398811485
740,-70.78649448205073
741,-70.86726342619737
742,-70.89938053157397
743,-71.17285792190553
744,-71.49316056376179
745,-71.44396534403003
746,-71.62889757075659
747,-71.65623951022725
748,-71.52342682524598
749,-71.75560805123332
750,-71.74297421151668
751,-71.8076805438816
752,-72.56821300294786
753,-72.79677740013322
754,-72.72455370030015
755,-72.88359845026794
756,-73.08122144270905
757,-72.79451331674663
758,-72.60585308058796
759,-72.50153963351826
760,-71.96444372606838
761,-71.95879606479278
762,-71.7988328873203
763,-71.74541314938251
764,-71.75705667179658
765,-72.1006471487525
766,-71.81427313099462
767,-72.21686236463432
768,-72.12028528314208
769,-71.66888965650232
770,-71.57501800257316
771,-71.72687797206399
772,-71.88844773063204
773,-71.93596865527324
774,-71.45065275365582
775,-71.24080746247215
776,-71.03602892594844
777,-71.01205647347854
778,-70.64249838466596
779,-71.04531133885581
780,-71.01292627775747
781,-70.94581218015902
782,-71.07740107834034
783,-71.16798191552891
784,-70.53517612330626
785,-70.79384554827371
786,-70.96693507644108
787,-71.8330433562078
788,-71.72332272264488
789,-71.97151921834707
790,-72.42670223534137
791,-72.68851747717096
792,-72.9611129535688
793,-72.65582374533533
794,-73.04269714609855
795,-73.07813748354295
796,-72.9292249493967
797,-72.90816498546859
798,-73.07023033756263
799,-72.95011146813908
800,-72.57162559834833
801,-72.94199963602505
802,-72.93024498316814
803,-73.18886226092877
804,-73.70988024124463
805,-73.94837437258816
806,-74.09633378673907
807,-73.69121251949304
808,-73.46243198236861
809,-73.39597697062683
810,-73.4099786251532
811,-73.5300749340202
812,-73.95556193268936
813,-73.94775448845144
814,-74.04959095635766
815,-74.0336740112918
816,-73.77641359183365
817,-73.85216443567586
818,-73.4499320522479
819,-73.74918818838279
820,-73.6432109205281
821,-73.75762857657092
822,-73.48109640379121
823,-73.38451168896589
824,-73.63577491797314
825,-73.5149779368266
826,-73.39411908021756
827,-73.52307119714378
828,-73.77432698850193
829,-73.66688896081176
830,-73.11501207431756
831,-72.96059455410358
832,-73.21428589869986
833,-72.9586673939561
834,-72.71872965286124
835,-72.71341711183246
836,-72.70391626925755
837,-72.55803292009858
838,-71.921511426578
839,-72.04205894873643
840,-72.32644572170311
841,-72.75053493678953
842,-73.03820868551593
843,-73.09065771637799
844,-73.10745411737133
845,-72.89531410262502
846,-72.77986230485489
847,-72.90930327454402
848,-72.65207690375989
849,-72.54632655524144
850,-72.24531904685567
851,-72.32736105927972
852,-71.44466755849785
853,-71.48147402041907
854,-71.50882965092599
855,-71.33363829651991
856,-71.3628739244468
857,-71.53771667682054
858,-71.77496952180117
859,-71.77572081959123
860,-71.95831855913632
861,-71.91689195199274
862,-71.84287696392346
863,-71.81612642736621
864,-72.01224922367145
865,-71.77970060789876
866,-71.70922987726811
867,-71.65866740813735
868,-71.34488971685347
869,-71.3212534540372
870,-71.56656135695499
871,-71.3583919653368
872,-71.46979402707248
873,-71.54457401959799
874,-71.82744526840217
875,-71.81531884867132
876,-71.79611966435147
877,-71.79871312057652
878,-71.9489039342719
879,-71.69035081022885
880,-72.2051813833686
881,-71.87167766384461
882,-71.92341359765692
883,-71.95034042513004
884,-72.08165898243044
885,-71.91248998959082
886,-71.8355718149367
887,-71.00547929680964
888,-70.89470345665062
889,-70.80038354135861
890,-70.363562886641
891,-70.48033722362833
892,-69.95247224396972
893,-70.17725211602541
894,-70.02448382679863
895,-69.99027778252689
896,-69.90578117901022
897,-69.80520255981767
898,-69.96649874200797
899,-70.02786552621366
900,-70.03813462418047
901,-69.4984489787225
902,-69.72954756454945
903,-69.5706655379528
904,-69.05279496723344
905,-68.769263324669
906,-68.7087961102889
907,-68.87794225539335
908,-68.98518152136563
909,-69.12283259137152
910,-69.1842595373792
911,-69.05040245603705
912,-68.93507207092107
913,-68.98912235201145
914,-68.84426622454782
915,-68.58923659454092
916,-68.68170511533884
917,-68.51200347489292
918,-68.51935467715604
919,-68.44619898037334
920,-68.35259399399925
921,-68.52856571497895
922,-68.56932657167799
923,-68.52791977730347
924,-68.66196488295816
925,-68.74603420881493
926,-68.8853366289084
927,-69.14054707576138
928,-68.70248308811601
929,-68.76668129848026
930,-68.75831717608284
931,-68.62261972353036
932,-68.34763757505858
933,-68.54398693027466
934,-68.64261886042287
935,-68.8548527462619
936,-68.61998001208642
937,-68.57690466492387
938,-68.45900861862513
939,-68.42130086397589
940,-68.06259548693095
941,-67.7023433691423
942,-67.71271648835213
943,-67.3804076607409
944,-67.74057381807403
945,-67.96832043327342
946,-67.91747633144774
947,-67.61811944806968
948,-67.6363567397288
949,-67.77391073877105
950,-67.98946024115077
951,-67.80638764235123
952,-68.01431071661472
953,-68.226257955774
954,-67.86616748415972
955,-68.35081592698688
956,-68.75704600462868
957,-68.9211940019905
958,-69.15427258085815
959,-69.10939261379188
960,-69.19567608301253
961,-69.76563184534729
962,-70.70039118477831
963,-70.97003011349962
964,-70.77784564713471
965,-70.81040284093318
966,-70.73550592800676
967,-70.58838303459362
968,-70.76023219819014
969,-70.76544036168265
970,-70.63337130171858
971,-71.02439226812551
972,-70.7324228655187
973,-71.20801934551092
974,-70.92922774357886
975,-70.82186728768232
976,-70.98389627148156
977,-70.64144473532423
978,-70.65432039977401
979,-70.31802944953881
980,-69.58563038552252
981,-69.6799681643855
982,-69.3692952752849
983,-69.42721914358742
984,-69.09298783424015
985,-69.0808703226498
986,-69.04898229446464
987,-69.57437656713054
988,-70.0069407332828
989,-69.8167726126158
990,-69.66819070398364
991,-69.48508734853627
992,-69.90649223186361
993,-69.77548876276482
994,-69.71243890485823
995,-69.55296505081874
996,-69.55279966321505
997,-69.75548289277127
998,-69.45709487162917
999,-69.42634534109393
1000,-69.0806949274419
1001,-69.17495473654085
1002,-69.20559093911373
1003,-69.12757751648222
1004,-69.68813705545607
1005,-69.62884556917608
1006,-69.69538054958875
1007,-69.84670437911514
1008,-69.92215310036731
1009,-69.96179328447597
1010,-70.04010391613497
1011,-70.57165246450472
1012,-70.42578396914222
1013,-70.157770096099
1014,-69.85800583559246
1015,-70.34933641445265
1016,-70.53327896165072
1017,-70.43004681746172
1018,-70.45079036614317
1019,-70.27162706234621
1020,-70.32405937743702
1021,-69.93678941403705
1022,-70.02734301135528
1023,-69.9224321797838
1024,-69.73798963366688
1025,-69.34319083579584
1026,-69.20820733652198
1027,-68.76181728597676
1028,-68.71259160294184
1029,-68.97747968662117
1030,-69.23220926015361
1031,-69.36070421610245
1032,-69.51242764603643
1033,-69.98227718308637
1034,-69.80500535453756
1035,-69.55775801314397
1036,-69.59764952386658
1037,-69.79696289515499
1038,-69.84181957984734
1039,-70.01818758813879
1040,-70.30309537863884
1041,-70.16293783794798
1042,-69.60761204728998
1043,-69.80935010483807
1044,-69.85503563727725
1045,-69.66281155817883
1046,-69.52398510479956
1047,-70.19268298280812
1048,-70.09532691730351
1049,-70.168614438292
1050,-70.1585975588357
1051,-70.11498873276162
1052,-70.12284724192233
1053,-69.80244917380259
1054,-69.88556552139462
1055,-69.54940305271296
1056,-69.36218511922696
1057,-69.4615381748552
1058,-69.28785855203459
1059,-69.43833294741394
1060,-69.28844599860132
1061,-68.94789019892576
1062,-68.24033019168361
1063,-68.00872191765328
1064,-68.05102617225529
1065,-67.63438742220586
1066,-67.515389655209
1067,-67.57205243453916
1068,-67.85842534580887
1069,-68.08426770049452
1070,-68.04604607162594
1071,-67.45410482756017
1072,-67.56406930413182
1073,-66.89873229695846
1074,-67.03433283547774
1075,-67.37798183685204
1076,-67.26602733539845
1077,-67.49653478756612
1078,-67.21982221945399
1079,-67.35629386851215
1080,-67.64198045176359
1081,-68.01181416270703
1082,-67.64920649758193
1083,-67.80446946209206
1084,-68.02760345123265
1085,-68.17365250455637
1086,-68.12540546140383
1087,-67.90070769712428
1088,-67.37930422586015
1089,-67.743426467551
1090,-67.94002777002449
1091,-68.19827029896258
1092,-67.93853783059498
1093,-67.85795866154058
1094,-68.06780648213318
1095,-68.04324581491261
1096,-68.01006846090888
1097,-68.03489024694177
1098,-68.28941732710504
1099,-68.27127938929608
1100,-68.37430295210802
1101,-68.36440904324536
1102,-68.26589349360455
1103,-68.61312132537422
1104,-68.02261467582903
1105,-68.00160710739148
1106,-67.76763229069222
1107,-67.46555254820002
1108,-67.42557668856065
1109,-67.37338365260933
1110,-67.41727107312296
1111,-67.07912691259098
1112,-67.07503306241789
1113,-67.43606687768886
1114,-67.81883981451053
1115,-67.4116572792911
1116,-67.26802391116006
1117,-67.9176290564482
1118,-68.32533543609206
1119,-68.89576045654496
1120,-68.939755829316
1121,-69.14618950946755
1122,-69.17401489179137
1123,-70.11841447769633
1124,-70.04910213007696
1125,-70.54887459513176
1126,-70.23494626814221
1127,-70.2681424689702
1128,-70.10057246426149
1129,-70.42986841187378
1130,-70.12157063926401
1131,-70.1613151864692
1132,-70.46084920473528
1133,-70.05347460600201
1134,-70.14377432347227
1135,-70.12215711084964
1136,-70.06157167808738
1137,-69.83173569372823
1138,-69.8877029260586
1139,-69.78638680785234
1140,-69.77876318981818
1141,-70.12452854604386
1142,-70.47224481606906
1143,-70.55622617809033
1144,-69.7943080041702
1145,-69.86031016839179
1146,-70.22830779589339
1147,-69.7615952292967
1148,-70.03357426152296
1149,-69.90811696366804
1150,-69.74521704708444
1151,-69.8133219245642
1152,-69.8290282330182
1153,-70.13487210464704
1154,-70.22933274817434
1155,-70.52095887171076
1156,-70.25845300083904
1157,-70.47628429677903
1158,-70.23790071860181
1159,-69.90832526405404
1160,-69.72223004889061
1161,-69.8033411920569
1162,-70.06770615004592
1163,-70.26563115285417
1164,-70.12192171382479
1165,-70.34904233340613
1166,-70.12564887966111
1167,-70.14788158135042
1168,-70.23170114791935
1169,-70.01553228753066
1170,-69.65179103743135
1171,-69.86823693561227
1172,-70.11414136908324
1173,-70.58299813349504
1174,-70.32297133805986
1175,-70.05307330827952
1176,-69.98099453772812
1177,-69.80963507347377
1178,-70.0669074608727
1179,-69.94023139878384
1180,-69.8637308411201
1181,-69.73635892118246
1182,-70.05618660987393
1183,-69.90329782425954
1184,-69.8558118393691
1185,-69.65817463228274
1186,-69.5277429476924
1187,-69.37548190084267
1188,-69.69441413030165
1189,-69.69960677984008
1190,-70.03790782424535
1191,-70.07675945040911
1192,-70.11764761787641
1193,-70.46446995564477
1194,-69.95935763560252
1195,-70.23632175750288
1196,-70.21783362391669
1197,-70.17878967070256
1198,-70.07165724579343
1199,-70.21768135862148
1200,-70.41643311425597
1201,-70.43018252505955
1202,-70.52581549378431
1203,-70.4849365197645
1204,-70.52974568074505
1205,-70.59992163885008
1206,-70.75117690549752
1207,-71.25084015390854
1208,-71.21257253346313
1209,-71.72791599853888
1210,-71.56013370591683
1211,-71.44941039656074
1212,-71.57172997137634
1213,-71.42552908837722
1214,-71.23945679859843
1215,-70.96593297050025
1216,-71.2627027552076
1217,-70.55956372675894
1218,-70.2929804198792
1219,-69.72239470757175
1220,-69.8903418827929
1221,-70.09955288476993
1222,-70.20743150809515
1223,-69.30990148965333
1224,-68.80353923300873
1225,-68.38261417817051
1226,-68.29665542774389
1227,-68.66796645356428
1228,-68.62530565639838
1229,-68.07951155917921
1230,-67.98393390984816
1231,-68.09431410058241
1232,-67.69875796664705
1233,-67.46082847899935
1234,-67.33084340045612
1235,-67.70273189231551
1236,-67.98303813857619
1237,-67.98279699329845
1238,-68.45458507298524
1239,-68.67155667059487
1240,-68.66960278929614
1241,-68.56563701543618
1242,-68.51807680093513
1243,-68.75454078922132
1244,-69.13287702292143
1245,-69.14328842273295
1246,-68.8952910742578
1247,-68.794511011464
1248,-68.72073803987345
1249,-68.6050283756341
