,0
358,-83.31704324778933
359,-82.88337658843446
360,-82.97315201416549
361,-82.25334538048526
362,-81.59218884803927
363,-81.36145968565434
364,-81.379173453883
365,-81.57482381415494
366,-81.33791396089407
367,-80.46720633968667
368,-79.80592600248369
369,-80.12861146552856
370,-80.46847280067732
371,-80.83008339362368
372,-80.75596640954554
373,-80.09355655057551
374,-80.01505371014646
375,-79.99513834180681
376,-80.15794416889463
377,-80.17609636463953
378,-80.3909381739984
379,-79.83239194406005
380,-80.11735953330395
381,-80.3967026426732
382,-80.79077411620675
383,-80.93273544915861
384,-80.83593831686036
385,-80.40777054510686
386,-80.23752400843442
387,-79.98455059011658
388,-79.59531063293794
389,-79.46381274919885
390,-79.54649677259071
391,-79.93819362468065
392,-80.1529612464274
393,-80.210165429358
394,-79.84121738535464
395,-80.00794221584233
396,-79.36196775585039
397,-78.48491583701932
398,-78.11529584090758
399,-78.10069671911195
400,-77.80463839959366
401,-77.66811556296881
402,-77.79607274722325
403,-77.16656177343852
404,-77.46770030910577
405,-77.33991362008406
406,-77.64945151281823
407,-77.79563050662568
408,-77.60447757707529
409,-77.37958581882278
410,-76.9959644832092
411,-76.5856854594452
412,-76.505883201874
413,-76.54377095461977
414,-76.35845286836256
415,-76.16834075582439
416,-76.41648462823221
417,-76.49678232562682
418,-76.29407962434962
419,-76.62757174404207
420,-77.274014327302
421,-76.89502434027524
422,-76.6051015620519
423,-76.70154016081393
424,-76.69263894317973
425,-76.6615093909642
426,-76.70150683460022
427,-76.5666330342577
428,-76.71280256779146
429,-75.95220249263883
430,-75.77965764607214
431,-75.62855957856392
432,-75.48917889408256
433,-75.10087081153134
434,-75.27752461094231
435,-75.00861943373926
436,-75.0677424592169
437,-75.5029052879369
438,-75.71580509008713
439,-75.79072434852503
440,-76.15215097312714
441,-76.47894499153051
442,-76.68132979962
443,-76.77958386229754
444,-76.91916493872108
445,-76.2080995685278
446,-75.97532623821043
447,-75.69291685682262
448,-75.384807323371
449,-75.17910686972637
450,-75.02716616450492
451,-75.53436853304646
452,-75.04166971800049
453,-74.96197108497273
454,-75.1414036632835
455,-75.10911935210032
456,-75.36095818286192
457,-75.15625049900073
458,-75.19285967129201
459,-75.22891114918839
460,-76.349951803161
461,-76.28555145577978
462,-76.46254221218005
463,-76.21198828243759
464,-76.38721726104885
465,-76.3022355972324
466,-76.48361552606688
467,-76.66637128676011
468,-76.91516030921261
469,-77.0684096630204
470,-77.12826275318467
471,-77.02870197876992
472,-77.08299667595425
473,-77.48230707196196
474,-77.29554941706073
475,-77.11870808725655
476,-77.43379168876918
477,-77.18797568842048
478,-76.89620726765469
479,-77.10143699905913
480,-76.61196361568442
481,-76.42680472971016
482,-76.07947626389289
483,-76.24385562307603
484,-76.08983772907519
485,-76.98575388782169
486,-77.12665957608247
487,-76.95874497943966
488,-76.55832984801899
489,-76.90976477268497
490,-77.17161525564184
491,-76.59399851396111
492,-76.84492540355993
493,-76.68464875295183
494,-76.84731056784301
495,-77.12239305394057
496,-77.27540274094754
497,-77.5587165677352
498,-77.55734867848255
499,-77.96206612450297
500,-78.17210637197108
501,-78.27099190878648
502,-77.9734511362693
503,-77.73005703368767
