,0
264,-82.18485120169503
265,-82.14378808715875
266,-82.31944221351209
267,-83.04411423542531
268,-83.18011035967059
269,-82.49566257495668
270,-82.37984012605246
271,-82.13669642899248
272,-81.71018193485408
273,-82.04737613785764
274,-82.44759008506144
275,-82.26429903380996
276,-82.17150491953011
277,-81.76985067342213
278,-81.33568544647754
279,-81.52635876381059
280,-81.56027543398305
281,-81.36131528774611
282,-80.83678497486713
283,-80.81486634263612
284,-81.20388007775858
285,-81.56184612553608
286,-81.89446801849887
287,-82.35080350148141
288,-82.88831621934884
289,-83.23188392628803
290,-83.14937158430506
291,-82.86889971145723
292,-82.43302728499977
293,-81.71635960660133
294,-81.98333301086868
295,-81.24199036107285
296,-81.06506995863413
297,-81.79232650130861
298,-82.02204490973998
299,-82.03487395059861
300,-82.49249236878042
301,-82.32603600689637
302,-82.52971340188759
303,-82.98942188257035
304,-82.37574403455214
305,-82.30680498664486
306,-82.15839753090181
307,-82.01855652380046
308,-81.68434958138864
309,-81.82215617818437
310,-82.13488684441532
311,-82.50453475152406
312,-82.3258049828398
313,-81.80379511013705
314,-81.8557365457482
315,-81.8237439006157
316,-81.72914452552642
317,-81.46686707199413
318,-81.1406557879059
319,-81.15611214090592
320,-81.21697289014594
321,-81.4837147072497
322,-81.36315142152067
323,-81.03492920651402
324,-80.99384486200245
325,-81.04885175250729
326,-80.71943143676631
327,-80.86600931318335
328,-80.78905277568136
329,-81.69953770222028
330,-81.79645886463224
331,-82.0474228040724
332,-82.18627297227167
333,-82.74264226549658
334,-82.48783396772717
335,-82.3141599866682
336,-82.22879247272758
337,-81.91462489974218
338,-82.16670405400635
339,-81.8237639878713
340,-81.86141426613683
341,-81.64803122340888
342,-81.46013078935609
343,-81.53551592297565
344,-81.8307004318156
345,-82.31230408973026
346,-82.5232894434704
347,-82.74088208304458
348,-82.48492073714736
349,-82.56681959257453
350,-82.79423134855038
351,-82.73739627236188
352,-83.11347294618831
353,-83.1064763696608
354,-82.9680853056859
355,-83.24796755278345
356,-83.18540836324766
357,-83.0576510580973
358,-82.94503228714251
359,-82.50278529909252
360,-82.57463213934045
361,-81.91281855211048
