,0
268,-85.40465189398985
269,-84.51980252012498
270,-84.38663733696094
271,-84.31191545385444
272,-83.89312356041194
273,-84.20427096107332
274,-84.19875022344337
275,-84.15631395518156
276,-83.95952224244041
277,-83.83252130173327
278,-83.56544761533034
279,-83.63909102668973
280,-83.96056034314793
281,-83.92283363835718
282,-83.71754372452638
283,-83.5787228853947
284,-83.78516192896016
285,-84.11901645514801
286,-84.56081814765689
287,-84.39430681957934
288,-84.50845600288476
289,-84.98755742325986
290,-85.24462911885642
291,-85.10645532426737
292,-85.14485216716716
293,-84.61796130061184
294,-84.52421534547751
295,-84.04804295935253
296,-83.38301743366169
297,-84.13861930408898
298,-83.88541431934196
299,-83.74505260888088
300,-84.08098641089897
301,-84.1192595617219
302,-83.92588622094826
303,-84.40950480892656
304,-84.00918791014146
305,-84.12903593455283
306,-83.93561556332772
307,-83.75132546203687
308,-83.8351639800203
309,-83.97995266500355
310,-84.70809920902883
311,-84.90803795110146
312,-84.70856408171824
313,-83.85610606313881
314,-83.92995825644738
315,-83.53861935429775
316,-83.28472896906905
317,-83.23335257363868
318,-83.2019997109846
319,-83.39441769571611
320,-83.82482257666085
321,-83.86568412510113
322,-83.55887424279678
323,-83.53254709033216
324,-83.30317179337926
325,-83.67377787430988
326,-84.07659215033846
327,-84.07724817169509
328,-83.88339319443338
329,-84.82441664660129
330,-84.7415184060746
331,-85.02976855715276
332,-84.84029490925859
333,-85.43017545883073
334,-85.85837024918114
335,-85.73985545524788
336,-85.67797698596803
337,-85.23317810881039
338,-85.07768835074064
339,-84.72480119778469
340,-84.83842053355978
341,-84.95602181958496
342,-84.77170514460407
343,-84.39371394326082
344,-84.22339159530456
345,-84.8345610234956
346,-85.01345992061097
347,-85.12164887257995
348,-84.94947915442079
349,-85.39458114995254
350,-85.34128165596613
351,-85.16621699341053
352,-85.4718957674354
353,-85.72804661662855
354,-85.27078171394466
355,-85.37964958065724
356,-85.3407337708209
357,-85.42367206136925
358,-85.93962613952718
359,-86.04227025875946
360,-86.1400048412461
361,-85.5939871901106
362,-84.61934978432946
363,-84.23130360048748
364,-84.58291277653326
365,-85.04561033754018
366,-84.62419874193809
367,-84.0839239320262
368,-83.99866037998396
369,-84.60430617586269
370,-84.98701975808895
371,-85.83005227626401
372,-85.74839937893677
373,-85.48608722611466
374,-85.82216378154659
375,-86.00883730673799
376,-86.27149596027279
377,-86.36660866053533
378,-86.45022337997854
379,-86.39098762495398
380,-86.33394370574204
381,-86.36222472355102
382,-86.30311658467332
383,-86.33225406726821
384,-86.25681511218642
385,-86.38220184203529
386,-85.89907527333533
387,-86.43765153690448
388,-86.597148159144
389,-86.77994205597297
390,-86.57357094232908
391,-86.99619247884922
392,-87.22207390044824
393,-87.38508754721698
394,-87.34431915011459
395,-87.26523937442823
396,-86.97568124940726
397,-85.89640907742037
398,-85.98165996604226
399,-85.96881218415889
400,-85.37442846211968
401,-85.37613122883691
402,-85.66433612025007
403,-84.9143055888537
404,-85.31570045320827
405,-85.26424727093449
406,-85.53968871408505
407,-85.91463446674729
408,-85.92528501893172
409,-86.03108181312511
410,-85.14195964943254
411,-85.12940096358815
412,-85.25909509789076
413,-85.57810354519616
414,-85.45382320670181
415,-85.58544631358251
416,-85.90338389423403
417,-86.16836314787002
418,-85.77930998864629
419,-85.93871458568641
420,-86.21542274272275
421,-86.40334329506344
422,-86.27077333100668
423,-86.36576197397021
424,-87.02959544527585
425,-86.5311980177196
426,-86.11553052061086
427,-86.20319192567226
428,-86.33547422932632
429,-85.77281400784969
430,-86.3297596289137
431,-86.05943838275495
432,-85.90811201753158
433,-85.35296424674841
434,-85.20188614390533
435,-85.053377202015
436,-85.21308406623594
437,-85.5421339265543
438,-85.95295048577991
439,-86.20066496513158
440,-86.35408750379429
441,-86.4681508997003
442,-86.80902055565385
443,-86.98211213185493
444,-87.46264210422136
445,-86.79181971293968
446,-86.82901361345637
447,-86.78226956600369
448,-86.88115567152498
449,-86.10063094929295
450,-86.12738602501688
451,-86.89952593709242
452,-87.0134967848511
453,-86.75394490179438
454,-86.96182196497708
455,-86.87613879406615
456,-87.12112602695761
457,-86.75548373660949
458,-86.33088876061029
459,-86.10119805373033
460,-86.84672566402821
461,-87.46949245048056
462,-87.40656868627212
463,-87.19381880553367
464,-86.82331797012756
465,-86.77008553960044
466,-87.03657546333157
467,-87.22727862545213
468,-87.08133636323592
469,-86.86346271454735
470,-87.74621426218567
471,-87.31399632155566
472,-86.9211829647695
473,-86.83413900499085
474,-86.76523584854685
475,-86.5963476726693
476,-86.68297323598283
477,-86.41745744977082
478,-86.01279517194921
479,-85.91155729463249
480,-85.82365721206924
481,-85.6194089091198
482,-85.63340349836314
483,-85.79505034255466
484,-85.53091966602128
485,-85.75642273572132
486,-86.42605822810384
487,-86.36080054035614
488,-85.86752735493758
489,-85.89301346613897
490,-86.10516620861537
491,-85.70250415337014
492,-86.05763750332132
493,-85.84206992041535
494,-85.49753470403388
495,-85.86821852742948
496,-85.8532217059542
497,-86.08402962435126
498,-85.98318047805883
499,-86.01114927525413
500,-86.05864557327531
501,-86.02108426386056
502,-85.88210594038426
503,-85.89759131394631
504,-85.58741850127609
505,-85.3151807832571
506,-85.88328154190259
507,-85.57160015053127
508,-85.2367566843683
509,-85.24480429311618
510,-85.57047506868108
511,-85.77481151359834
512,-85.39211093800186
513,-85.3485775914404
514,-85.42429568697797
515,-85.44150362018473
516,-85.31488103331527
517,-86.17889030906476
518,-86.57437152320915
519,-86.31145043576569
520,-85.68187763766655
521,-85.62442894386145
522,-85.54481537018881
523,-85.0107418478212
524,-84.48760645830941
525,-85.11189992035743
526,-84.88323005225777
527,-84.52801403272001
528,-84.88146040535453
529,-83.97958458781667
530,-83.42925600726556
531,-83.67106512898052
532,-83.66097639667369
533,-83.98565071874927
534,-83.92287123317712
535,-83.95849772314932
536,-83.77180665684955
537,-83.55689696656638
538,-83.19156364621969
539,-83.54204040643606
540,-83.27988793690278
541,-83.167500151484
542,-82.96700791632506
543,-83.37359236598658
544,-83.58508018745782
545,-83.73115180678255
546,-83.29938697746994
547,-83.21549858637226
548,-82.84174624479469
549,-83.09011323819045
550,-83.23103058741924
551,-82.81611144077571
552,-82.43859467791687
553,-82.35891230317866
554,-82.63632155168025
555,-82.50177851839159
556,-82.19516358928999
557,-82.66710131029147
558,-82.97063740601703
559,-83.49357466501908
560,-83.24430844348504
561,-82.98927981319235
562,-82.80469821656855
563,-83.06594182953764
564,-83.29337219726526
565,-82.90122448913411
566,-83.306665049845
567,-83.0855940791358
568,-82.81051019743492
569,-82.44332395868204
570,-81.651542329799
571,-81.59662285559206
572,-82.10623709276273
573,-82.33171908801242
574,-82.28946107915057
575,-82.49472461446935
576,-82.19793689113374
577,-82.4444104870525
578,-82.89728980372671
579,-82.99998861907976
580,-82.55489946671734
581,-82.78422436710233
582,-83.98454686251235
583,-83.76101844617877
584,-84.91373589197632
585,-84.60437552938878
586,-84.57424141447659
587,-84.6152320966633
588,-84.7585835198402
589,-84.32628151226507
590,-84.30037130231923
591,-84.7810306440238
592,-84.44250351556377
593,-84.66046619776509
594,-84.82176575098354
595,-84.90487421121551
596,-84.4856578146906
597,-84.37591535900506
598,-84.45443534576913
599,-85.2371478446982
600,-85.24265438050054
601,-85.16722684486915
602,-85.20806372990411
603,-85.5655925416631
604,-85.56429614607532
605,-85.72197172879554
606,-85.38514826644462
607,-85.48217990566573
608,-85.42213241152609
609,-85.35395706034315
610,-85.46621438682556
611,-84.96405172185372
612,-85.59226173975689
613,-85.83172291226298
614,-85.63169386367673
615,-85.5392344058432
616,-85.83384386278725
617,-84.98715207087335
618,-84.72619568521657
619,-84.60086830606242
620,-84.6174710286397
621,-84.33163981477136
622,-85.0617916055679
623,-85.69187920359856
624,-85.41077724119992
625,-85.84988754832776
626,-85.86205283263982
627,-85.97210867571033
628,-85.46273341159386
629,-85.70331913616714
630,-85.84438304105589
631,-85.75625153571946
632,-86.2711187318948
633,-85.83727162984174
634,-85.6705541626197
635,-85.9195030089503
636,-86.06559451641975
637,-86.0269006368904
638,-86.61424799146711
639,-85.87938484836891
640,-86.25711962761694
641,-86.40839046572358
642,-86.43770381907976
643,-85.6813745507478
644,-84.89576609692456
645,-84.92310658041477
646,-85.4775853015598
647,-85.70566995570475
648,-85.80959235421051
649,-85.70882684000073
650,-86.11303120468443
651,-86.03973828566876
652,-85.9792598762144
653,-85.91353181411088
654,-85.52424412912822
655,-85.65877133636906
656,-85.46784590214813
657,-85.43770051526671
658,-85.3214134853747
659,-85.1632920638568
660,-85.00957225387661
661,-84.67010535199519
662,-85.01884884800776
663,-84.87232147406375
664,-85.2794567490777
665,-84.99469999510055
666,-84.78220423880701
667,-84.77684934154851
668,-85.21454820520786
669,-86.38203243907253
670,-86.71957697067819
671,-87.05007128535604
672,-86.53097584107758
673,-86.28467518311682
674,-86.07789477969325
675,-86.22132812044991
676,-86.40350410919018
677,-86.06426596783818
678,-85.82837423811985
679,-85.78327034474951
680,-86.14736480608012
681,-86.05071873649203
682,-85.65661832947102
683,-85.58567743785584
684,-85.3263088538728
685,-84.88433175159922
686,-84.47415038467742
687,-84.03436806165317
688,-84.38799591926859
689,-84.59921845922995
690,-84.41603733956252
691,-83.90893474036126
692,-83.66050458068999
693,-84.02494515074439
694,-84.0198572446746
695,-83.83745903549693
696,-84.30906576927349
697,-84.0586321887594
698,-83.85416141935082
699,-83.41749546233747
700,-83.98696195027065
701,-84.21858384082729
702,-84.10008087084465
703,-83.82214696042215
704,-83.6733504494312
705,-84.11317568935374
706,-84.07569190736729
707,-84.4488258138171
708,-84.56867792067719
709,-84.56682621075532
710,-84.377215459995
711,-84.52342450424854
712,-84.17454103896242
713,-84.31090061872945
714,-84.47861846917496
715,-84.38649543760589
716,-84.11296264781099
717,-84.13579114810244
718,-83.95044695556318
719,-84.27215382091136
720,-84.30337322647546
721,-84.21730270769636
722,-84.34245249761965
723,-84.22528848700718
724,-84.89669502341752
725,-84.03679089999164
726,-84.60816648916123
727,-84.57569048974392
728,-84.89967886731554
729,-85.19886270286541
730,-85.41539234067555
731,-85.30892319643279
732,-85.16323390668543
733,-85.50177957024515
734,-85.58459768932049
735,-85.34934699108655
736,-85.67719392055287
737,-85.45211504102939
738,-84.96537579810723
739,-85.18821087536024
740,-84.88194971128867
741,-84.90306339090479
742,-85.08754456762564
743,-85.50330409779727
744,-85.59163258412252
745,-85.49220496138551
746,-85.65171881207112
747,-85.6446234582736
748,-85.57824496466591
749,-85.5327721020507
750,-85.09902377045535
751,-84.87216019334868
752,-85.61578925111749
753,-85.92219580338538
754,-85.94853919858197
755,-86.24394044757432
756,-86.27294411290657
757,-85.80178723247414
758,-85.63862954431761
759,-85.26577420743212
760,-85.02522173645917
761,-85.09441844126046
762,-85.04007512174223
763,-85.2252016501679
764,-84.72761409697776
765,-84.97621333339244
766,-84.61693038326713
767,-84.56038442555705
768,-84.32845678451267
769,-83.39010155231246
770,-82.85790726156685
771,-82.18745656153324
772,-82.49789012140242
773,-82.37190189659523
774,-82.51147064036273
775,-82.21201761105367
776,-81.84768935984815
777,-82.8787218584487
778,-82.37194596834128
779,-82.22539709408844
780,-82.33466578752649
781,-82.52539622799233
782,-81.67517804330558
783,-81.80805757698133
784,-81.22480929077098
785,-81.59694400259207
786,-82.10074175865356
787,-82.46039193058016
788,-82.81289055794424
789,-82.44668198558527
790,-82.81724256410651
791,-82.83999054512074
792,-82.87899505501004
793,-82.1894865658026
794,-82.25303626452569
795,-82.15026734341266
796,-81.72022550994276
797,-81.76500564360559
798,-82.17334578870422
799,-81.98905324232118
800,-81.99815686699287
801,-82.08543656370802
802,-82.05515623506106
803,-82.35450911735552
804,-83.03299438499977
805,-82.59271546433865
806,-82.71379461584715
807,-82.26185672055232
808,-82.35512756426957
809,-82.17909311611558
810,-82.10620263726253
811,-82.14700631103199
812,-82.34376242655824
813,-81.91181609270161
814,-82.1035089292357
815,-82.21903831132154
816,-82.42330028065408
817,-82.18251898190977
818,-82.02695489531044
819,-81.72341867924254
820,-81.48375755039058
821,-81.55427585731674
822,-80.71215000798534
823,-80.34219142805678
824,-80.28310533764376
825,-80.85881279350791
826,-80.36656661472485
827,-80.46155191724115
828,-80.32002237090398
829,-80.10880843388831
830,-79.91621658671158
831,-79.80217274435813
832,-79.72405318724188
833,-79.55622495832766
834,-79.48479430033926
835,-79.75418054334801
836,-79.22589864958161
837,-79.51014593716654
838,-79.3858003763928
839,-79.57265365636076
840,-79.889814335067
841,-79.8732629167257
842,-79.87607539760691
843,-79.64453005226241
844,-79.75469538480796
845,-79.80292425196873
846,-79.51257741763754
847,-79.26416366565805
848,-79.08246296565929
849,-79.29005928365237
850,-79.04608982910057
851,-79.35489920075631
852,-78.65884599897737
853,-78.59353361883208
854,-78.9069587864027
855,-78.3444958092257
856,-78.6912632679428
857,-78.88197658144942
858,-79.33860274267313
859,-79.98533935297385
860,-79.79608198327773
861,-79.60125789733627
862,-79.3866227446499
863,-79.44320155458813
864,-79.44210002256641
865,-79.73252153453318
866,-80.34534248640968
867,-80.58640902999578
868,-80.39414744432158
869,-80.63649335769136
870,-81.23224934944373
871,-81.44639995648174
872,-81.44769944287756
873,-82.00068434331888
874,-82.01230851157699
875,-81.97601395993179
876,-82.26318627679157
877,-81.3596079219492
878,-81.6781472538694
879,-81.74060257254969
880,-81.93081200146274
881,-81.75626963318669
882,-82.65129432259957
883,-82.69359855818351
884,-82.57900157506405
885,-82.43281478397245
886,-81.97900512344341
887,-81.9395470630174
888,-81.24003590866191
889,-81.77251908318607
890,-81.33442121786983
891,-82.26381917452825
892,-82.27704849567348
893,-82.83696901444638
894,-83.34567414817974
895,-83.59782347439236
896,-83.94411378762823
897,-83.92541569392623
898,-83.7721228095162
899,-84.08813492557658
900,-83.73143679574235
901,-83.79225291336776
902,-84.39535802158326
903,-83.95010632571119
904,-83.36721496076703
905,-83.47939544313871
906,-83.21347897682497
907,-83.34148983717789
908,-83.517406863991
909,-83.79355672546478
910,-83.95929827755319
911,-83.75242329290299
912,-84.0945930787463
913,-84.23510252436381
914,-84.06218700462479
915,-83.93937756698739
916,-84.19874980128765
917,-84.35835146785807
918,-84.57833403286354
919,-84.47456082833398
920,-84.77092476784559
921,-84.61078812892804
922,-85.05165790834612
923,-85.10874043565005
924,-85.23882238174137
925,-84.79516581350899
926,-84.84403780217987
927,-84.56729798989582
928,-84.66175574050125
929,-84.71059098411187
930,-84.60018278089422
931,-84.39518110555362
932,-84.28353717676626
933,-84.67247466155816
934,-84.96497058907518
935,-85.00849222861554
936,-85.29240611344028
937,-85.30810113519314
938,-85.22559314217811
939,-85.07773120960148
940,-84.65839261004683
941,-84.93024509338376
942,-84.95899094587436
943,-84.99160487322088
944,-85.0792560615672
945,-85.01203157692875
946,-84.93465594573102
947,-85.0836910987128
948,-85.46447651607588
949,-85.66699258995952
950,-86.00417774253296
951,-85.88270223932183
952,-85.50201443204281
953,-86.70074811146424
954,-86.39720786608706
955,-86.7293375655371
956,-86.60413912941331
957,-87.09439418773171
958,-87.39625508959642
959,-86.94777863887636
960,-87.06400327425717
961,-87.36435943192397
962,-88.39481746146683
963,-88.49113880809486
964,-88.74854052659097
965,-89.00292852495387
966,-88.72579796017504
967,-88.8832901109742
968,-88.94617890744173
969,-88.7381041999812
970,-88.3847142867088
971,-88.61998846301823
972,-88.52896403502984
973,-88.45845858134123
974,-88.31937509983514
975,-88.44799740328217
976,-88.44091920270083
977,-88.48354488860852
978,-88.91768019222576
979,-88.71254339110365
980,-88.33344234475949
981,-88.21998139846865
982,-87.38037514379161
983,-87.25460363000946
984,-87.69017190284121
985,-87.82924608751897
986,-87.71324345952925
987,-87.5774652528451
988,-87.71623317352696
989,-87.41190579744988
990,-87.38447908225994
991,-86.800993539914
992,-87.44889632782086
993,-87.10476457725896
994,-86.41211147802711
995,-86.54567118450481
996,-86.91553943363249
997,-86.71279318504405
998,-86.60939131131174
999,-86.72838615878695
1000,-86.3472214519834
1001,-86.19712208171376
1002,-85.62948136977799
1003,-85.89057388402315
1004,-86.16637468796786
1005,-85.77441514868268
1006,-86.1798873260548
1007,-86.68314941929994
1008,-87.02030750385029
1009,-87.35628032634251
1010,-87.40334635127675
1011,-88.46758427699952
1012,-87.55600855356198
1013,-87.15390957508052
1014,-87.03629383346919
1015,-87.30886253074232
1016,-87.39781123632442
1017,-87.21868643433487
1018,-87.73425616051301
1019,-88.20498558546333
1020,-88.40285095931966
1021,-88.64864738028456
1022,-88.734441801854
1023,-89.23786370996402
1024,-88.73633142828372
1025,-88.53031272649076
1026,-88.53790087222197
1027,-89.16347187115603
1028,-89.07105051763047
1029,-89.06146282267107
1030,-89.91396240149672
1031,-90.17601033897661
1032,-90.70686229286183
1033,-90.83653706503996
1034,-90.47298771933178
1035,-90.37713471415806
1036,-90.07115626995846
1037,-90.22143511865079
1038,-90.3726741415796
1039,-90.35716808499987
1040,-90.45589956612875
1041,-89.96095365204421
1042,-89.27830275875523
1043,-90.12469124265084
1044,-90.02475849880933
1045,-90.25074037952993
1046,-90.30863543702375
1047,-91.0046001897129
1048,-90.61426605495762
1049,-90.30275637608776
1050,-89.99889299288242
1051,-90.33476014215952
1052,-90.77472874408879
1053,-89.62513734746673
1054,-89.56156590225356
1055,-89.01192666552582
1056,-89.20755209470002
1057,-88.81098901316356
1058,-88.94094152173717
1059,-88.99208338458214
1060,-89.16813134134944
1061,-89.0347738653482
1062,-88.70830367046474
1063,-88.44288076675949
1064,-88.4654809823263
1065,-88.22074366502837
1066,-88.12868292383547
1067,-88.21658555007579
1068,-88.59285866112755
1069,-88.6820247085924
1070,-88.98905800028915
1071,-88.49841791615965
1072,-88.66823309055827
1073,-88.35240085935095
1074,-88.76029596195413
1075,-88.54087499373456
1076,-88.62553866840746
1077,-88.43903191309883
1078,-87.80529000492953
1079,-88.35015592717782
1080,-88.4500325863876
1081,-88.7211478158738
1082,-88.46054884125624
1083,-88.93496335461377
1084,-88.58022714969292
1085,-88.5643298144164
1086,-88.75601634402514
1087,-89.27038946800629
1088,-89.05859921376329
1089,-89.37963897706997
1090,-89.7866921412349
1091,-89.79749688840747
1092,-90.04289376105174
1093,-89.87116940820835
1094,-90.3806658800647
1095,-90.11592695995886
1096,-89.58077308507353
1097,-89.70441338142095
1098,-89.89514804413113
1099,-89.80824067221896
1100,-90.17786161998026
1101,-90.0419368672791
1102,-89.82171371285266
1103,-90.20469269594201
1104,-89.83066379994516
1105,-90.1948915767242
1106,-89.92032631669925
1107,-89.04369711043579
1108,-88.66919345002299
1109,-88.34127069103373
1110,-88.43004745273473
1111,-87.91632300545376
1112,-88.07941567779737
1113,-88.73707912218256
1114,-89.36372195365547
1115,-89.53197134579516
1116,-88.82670488722165
1117,-89.74180412659813
1118,-89.21236681349215
1119,-89.04850783541853
1120,-88.55423256276909
1121,-88.63215267693377
1122,-88.8501476068745
1123,-89.60175629013094
1124,-89.86487875453022
1125,-90.07718713949242
1126,-89.57560373339388
1127,-89.04315179659096
1128,-88.80996318288929
1129,-89.10900871929606
1130,-88.38461347385511
1131,-88.52519634017472
1132,-88.12457762076116
1133,-87.7549759409939
1134,-87.81107729534129
1135,-87.58352274447486
1136,-87.68161553481593
1137,-87.6588672344713
1138,-88.09074203744382
1139,-88.33266444331726
1140,-88.50647619834439
1141,-88.64477734357881
1142,-89.2706333672315
1143,-88.57095054756316
1144,-88.38366995386964
1145,-88.52485587245442
1146,-88.85020215014018
1147,-88.26044546810157
1148,-88.83338005738906
1149,-88.85769194807153
1150,-88.99734212952653
1151,-88.48553204234192
1152,-88.408178087036
1153,-88.58811551653001
1154,-88.69057941876841
1155,-89.04172191050324
1156,-88.95362304500267
1157,-89.25800207801495
1158,-88.61387669594666
1159,-88.2819009865164
1160,-88.04388461418195
1161,-87.96811711434844
1162,-87.6293467597473
1163,-87.47003268114284
1164,-87.2017159760943
1165,-87.0384166327144
1166,-86.7615512592532
1167,-86.61601893651614
1168,-86.74510328014657
1169,-86.64505056968257
1170,-85.94925853701626
1171,-86.31944628094962
1172,-86.28102665319368
1173,-86.3441291451548
1174,-86.19257218503215
1175,-86.27766028846223
1176,-86.28916794024104
1177,-86.18617634946123
1178,-86.60035675602306
1179,-86.18362147353321
1180,-86.25263645817651
1181,-86.36607980544022
1182,-86.80770245321608
1183,-86.65585567431643
1184,-87.16930853158378
1185,-86.81149094666632
1186,-86.70013954750988
1187,-86.61286254306786
1188,-86.80205959763603
1189,-86.96427115136969
1190,-86.9637241534851
1191,-86.99668122280542
1192,-86.31018139106574
1193,-86.4511355971349
1194,-86.46685246755347
1195,-86.87001497428335
1196,-86.76504404519565
1197,-87.7168490000647
1198,-87.31463961842881
1199,-87.2029065972293
1200,-86.90373247979136
1201,-86.87840742103232
1202,-87.35036835533802
1203,-87.1163194125195
1204,-87.22169694477175
1205,-86.87225203723727
1206,-87.27256576884051
1207,-87.95641386353647
1208,-87.65106655803602
1209,-87.83414224555219
1210,-88.14225697230682
1211,-87.65854059283514
1212,-88.00228560989713
1213,-87.53779856280778
1214,-87.35809488183722
1215,-87.0075904203084
1216,-87.45683941634492
1217,-86.74201217782736
1218,-86.70184847750575
1219,-86.6086415331447
1220,-86.96606070301415
1221,-87.66354219590649
1222,-87.74289609852187
1223,-86.57794307080538
1224,-86.29112656314217
1225,-86.1844995106396
1226,-86.51643275760551
1227,-87.28273771987118
1228,-87.08854820332012
1229,-86.89725348193515
1230,-86.96204965846704
1231,-86.68536828198883
1232,-86.80301062099073
1233,-86.74756573693854
1234,-86.80417242130949
1235,-87.18512947937097
1236,-87.03275431449258
1237,-86.9718697627011
1238,-86.60976859096043
1239,-86.44526287587632
1240,-86.61511918492079
1241,-87.17538525357097
1242,-87.52009943837753
1243,-88.00923283075606
1244,-88.18316966756001
1245,-87.73786368507615
1246,-87.53256971124543
1247,-87.76176108406456
1248,-87.58358083375653
1249,-87.95517171085072
