,0
352,-85.21111914822711
353,-84.92375044618596
354,-84.86538840316379
355,-85.07945308517169
356,-84.9686080838358
357,-84.91043408827358
358,-84.83227517873324
359,-84.861236161869
360,-84.66319555576754
361,-84.454379272848
362,-83.7239622948115
363,-83.71007071159602
364,-83.63117237441564
365,-84.10462816733974
366,-84.3315038186536
367,-84.51338502224743
368,-84.06410870106878
369,-84.25498266007506
370,-84.60593350028705
371,-84.92103470026309
372,-84.83438768365258
373,-84.52125231692929
374,-84.5548246113145
375,-84.53962741205466
376,-84.81886691308435
377,-84.8006808691604
378,-84.81661127927414
379,-84.7199437742524
380,-85.19802573916186
381,-85.22186277440007
382,-85.5534849988439
383,-85.96302425226254
384,-86.61692215102576
385,-86.30284221382409
386,-86.05329411245174
387,-85.83618994984998
388,-85.38423211488686
389,-85.48665092603297
390,-85.63066303466277
391,-86.22453112006049
392,-86.51144776338701
393,-86.35803611226264
394,-85.97656169491141
395,-86.09631681630236
396,-85.8669489873688
397,-85.07180124704254
398,-84.63861596571995
399,-84.87665849486179
400,-84.80127446592267
401,-84.95485531005107
402,-85.12365030130232
403,-84.69000235066396
404,-84.68648053298966
405,-84.88549565033846
406,-85.14689663449623
407,-85.77078189282304
408,-85.5011079608302
409,-85.1520502733346
410,-85.00438922958864
411,-84.6609190521088
412,-84.56816311267704
413,-84.62663720648148
414,-84.167914273245
415,-83.76349391954794
416,-84.44008138680621
417,-84.96923640738414
418,-84.9160921561782
419,-85.61410884407711
420,-86.11620141591823
421,-85.87876598364495
422,-85.71937896758544
423,-85.81404155889815
424,-86.01502009287614
425,-85.9442377968559
426,-85.7171150841167
427,-85.82322569291378
428,-85.83696680404037
429,-84.95456496538199
430,-85.00436783606952
431,-84.66452277373418
432,-84.45459240050786
433,-83.75761295075608
434,-83.8376090004287
435,-83.71739938230951
436,-83.76093290856555
437,-84.22234706707177
438,-84.91195599382348
439,-85.05214075893846
440,-85.47834503910748
441,-85.7975833615089
442,-85.63883013800518
443,-85.75586935101157
444,-85.42100059534478
445,-85.24822776249472
446,-85.36181454945726
447,-85.41845671266978
448,-85.66011287133546
449,-85.810425464896
450,-85.37144416073534
451,-86.28211622488135
452,-85.32922935212316
453,-85.57192430191625
454,-85.71922060187332
455,-85.76475650692609
456,-86.35244673829989
457,-86.44903354233014
458,-86.59981287941177
459,-86.44500295031953
460,-87.12166897162452
461,-86.90323980702715
462,-87.18144868427957
463,-86.90287737395519
464,-87.64565619900759
465,-87.46386057802034
466,-87.60642663507541
467,-88.02432917665914
468,-87.8319421919354
469,-87.86729876411478
470,-87.8774302719216
471,-88.08509700355357
472,-88.05670361041881
473,-88.30956581866556
474,-87.79317386478533
475,-87.85592039149601
476,-88.21020623153544
477,-87.96578586546399
478,-87.69211424276259
479,-87.52488054489869
480,-86.66383094984978
481,-86.22017458767394
482,-85.88198955827926
483,-85.63555550714187
484,-84.99341503812758
485,-85.60618122379712
486,-85.73318634673318
487,-85.36665166198898
488,-85.069342176949
489,-85.46846648898048
490,-85.8641869172662
491,-85.0544904146439
492,-85.13549586489347
493,-84.93034068953698
494,-85.19902114113022
495,-85.76414262976276
496,-85.82587770796856
497,-85.98990358918141
498,-86.0914729166334
499,-85.74474443925706
500,-86.20172418106701
501,-86.14061814985048
502,-85.72193819381903
503,-85.82228136059034
504,-85.5809631243291
505,-85.03207612843717
506,-85.20716966769041
507,-84.95324834103229
508,-85.51173119602534
509,-86.19405118263086
510,-86.2724034144721
511,-86.0321053442642
512,-85.89060707626177
513,-85.84864557906101
514,-85.93847083603312
515,-86.26065916981712
516,-86.02358325744937
517,-86.04598112364054
518,-85.90167964361297
519,-85.22132085937366
520,-85.18292185620301
521,-85.42076206418324
522,-85.33266821334095
523,-85.15237076447804
524,-84.77596616925622
525,-84.80441441918448
526,-84.94807592721322
527,-84.93113136298227
528,-84.8259086978734
529,-84.63748020588311
530,-84.63293251957401
531,-84.61194339760446
532,-84.63537224263985
533,-84.5992192656376
534,-84.73812949064697
535,-84.70033397174114
536,-84.4776865310432
537,-84.25314231411258
538,-83.39340156779886
539,-83.46155243143382
540,-83.5415761538895
541,-83.15942423279914
542,-83.40660362121311
543,-83.64050786916211
544,-84.25523223001613
545,-84.08532749201078
546,-83.67290306866873
547,-83.20400672407453
548,-82.61308098657126
549,-82.42614925919789
550,-82.4971444774665
551,-80.88481755059144
552,-81.00715390017223
553,-80.81198612502567
554,-80.74235209546933
555,-81.22015738674845
556,-80.89992774200324
557,-80.98860741224263
558,-81.1803485193666
559,-81.26899216000847
560,-81.14345516293656
561,-81.53485276284772
562,-81.06668839723751
563,-81.08590202222433
564,-80.27828025074422
565,-79.95488367955383
566,-79.83070078492689
567,-79.04298924345987
568,-78.88594311931806
569,-78.81744223708063
570,-78.86012577969618
571,-78.63120759248478
572,-78.91518882896628
573,-79.57982599304619
574,-79.55848277848601
575,-79.96815136915774
576,-79.64644738147562
577,-79.60318031665253
578,-79.55699266772089
579,-80.08912142482669
580,-80.37612024387076
581,-80.6561433428793
582,-81.2362295171094
583,-81.4399612959519
584,-81.96166127252425
585,-81.62942277818024
586,-81.88126144878345
587,-82.76090905879919
588,-82.71466230291092
589,-82.18992570778272
590,-81.78598823859694
591,-81.82740847861106
592,-81.53947152434277
593,-81.7255158195302
594,-81.67470304087685
595,-81.27208752086428
596,-80.91216989229896
597,-80.95376303478332
598,-81.10217469703146
599,-81.41676179054161
600,-80.77654863654386
601,-80.27193611722993
602,-80.7783031335376
603,-80.95476314991045
604,-80.82379150543919
605,-81.13363045336388
606,-81.01202204046166
607,-81.32812778241752
608,-81.06508083614499
609,-81.11134570088645
610,-80.6433101041562
611,-80.49323933593571
612,-80.91714339680108
613,-81.1137014401797
614,-80.81517282754626
615,-81.01868078241206
616,-81.0318719537285
617,-80.9607253023678
618,-81.035124657004
619,-81.0449661725609
620,-80.54074000576362
621,-80.16885023754011
622,-80.61219919100311
623,-80.70997883576075
624,-80.67345135783962
625,-80.93289872801459
626,-80.77377228474788
627,-80.82027276955499
628,-81.02246566088124
629,-80.9968291606669
630,-81.64669976449832
631,-81.87785808427587
632,-82.10605052433498
633,-82.03277141941652
634,-82.13190851307378
635,-82.36883892961245
636,-82.75701839746448
637,-82.75442679780522
638,-82.849961779706
639,-82.70020493528735
640,-82.459522008762
641,-82.45349470842775
642,-81.93013396150907
643,-81.46177254534238
644,-81.09279853369941
645,-81.39257265688774
646,-81.68637712621336
647,-81.9083275831407
648,-82.18116041059191
649,-81.9324894254937
650,-81.85821801266559
651,-82.52876273425882
652,-82.40302661500769
653,-82.39296674700888
654,-82.25466728811048
655,-81.78835450974407
656,-81.2767158849478
657,-81.8315322370864
658,-81.59764943242574
659,-81.74462030257187
660,-81.54620912417708
661,-81.54813994162362
662,-81.70469256424848
663,-82.01445360312928
664,-82.37396515747437
665,-82.30600566002732
666,-82.38086511268325
667,-82.5194499836268
668,-82.77840288407566
669,-83.33075796985311
670,-83.59803851022245
671,-84.13559826213368
672,-84.01767287052655
673,-83.09387994416437
674,-83.38930059509359
675,-83.16053621879163
676,-83.11735154341632
677,-83.72967688405419
678,-83.76822534021639
679,-83.42434577204668
680,-83.71879748358468
681,-84.04879067116404
682,-83.90829404940914
683,-83.42251016784765
684,-83.40395694262634
685,-83.5917295105654
686,-83.71299527292058
687,-83.07459031430932
688,-83.44293529501692
689,-83.96897039444849
690,-84.19647970478613
691,-84.60816956790515
692,-84.69705939445606
693,-84.72500047453286
694,-84.57137051832285
695,-84.65356507805569
696,-84.91187083148742
697,-84.80121789264524
698,-84.61987081396254
699,-84.58262099324742
700,-85.02595070109894
701,-85.6670673823595
702,-85.1195675015314
703,-85.06656438475386
704,-85.07523219730695
705,-85.13724120011979
706,-85.22188810515004
707,-85.19526373900477
708,-85.36423528524035
709,-85.35489167925063
710,-85.50096074029778
711,-85.69372427307343
712,-85.46480520683917
713,-85.41645744612615
714,-85.63886015714324
715,-85.72308068105909
716,-85.3827515907226
717,-85.35303750369789
718,-86.25699211553088
719,-86.14331678271004
720,-86.35953427186834
721,-86.9394219725264
722,-86.74032368806755
723,-86.97013023720572
724,-87.87264905399377
725,-87.93166938160148
726,-88.11305571846039
727,-87.6647007018484
728,-87.9368223000961
729,-87.802384819664
730,-87.64377663156152
731,-87.5014344379341
732,-87.55177676923542
733,-87.92699277759688
734,-87.66084599468667
735,-87.45800314981416
736,-87.13072021245162
737,-86.94741621333259
738,-87.16551483722658
739,-87.34254383128
740,-87.30063596502488
741,-87.85043706773934
742,-88.05586578779557
743,-88.76711939098621
744,-88.73666833986097
745,-88.72067344928215
746,-89.1190817850457
747,-89.1668792744459
748,-89.19276697831543
749,-89.28271716359501
750,-89.09492778212201
751,-88.84765404703967
752,-89.16860708261564
753,-89.8415536528826
754,-89.99740578813798
755,-89.83334139272196
756,-90.07110937895851
757,-89.4912281883576
758,-89.3258862835176
759,-88.92349038291066
760,-88.869124639141
761,-88.8705653323782
762,-89.21695110648348
763,-88.94418891180217
764,-89.27845582408058
765,-89.60357429313004
766,-89.33929751346183
767,-89.44445956677527
768,-89.23813870792466
769,-88.55235190321301
770,-88.19746912553418
771,-87.75984111164084
772,-88.01407920219212
773,-88.10670381679385
774,-88.01607259749856
775,-88.06095222122035
776,-87.98738782603056
777,-87.67564592737496
778,-87.45804692343319
779,-87.40415580916391
780,-86.90447192145031
781,-86.68191515525093
782,-86.60444141019786
783,-87.14321572492831
784,-87.19123875947044
785,-87.08501542486509
786,-86.66647944525353
787,-86.70458433620311
788,-86.34538477369634
789,-85.85078861382495
790,-85.94548682312423
791,-85.84921092107275
792,-85.95259187642796
793,-85.7132506906273
794,-85.77878259659323
795,-85.56183221928958
796,-85.09039184261721
797,-84.8315777527876
798,-85.02278654427884
799,-84.86725879641574
800,-84.06482367195156
801,-83.73715761751107
802,-83.9288161581945
803,-84.00479241493576
804,-84.74954061650531
805,-84.62087348012618
806,-84.26912487849415
807,-83.75474176836524
808,-83.76080776270378
809,-83.35941451765599
810,-83.53287662621351
811,-83.71456740087045
812,-83.76814864232261
813,-83.5469560597921
814,-83.61509836389841
815,-83.12475413319582
816,-83.05470267476274
817,-82.74993312794402
818,-81.81583830158321
819,-82.31523343660345
820,-82.19571644127643
821,-81.72013773266856
822,-81.9827536811935
823,-82.11959112944487
824,-81.20580178793806
825,-81.34158760404284
826,-81.39338893643456
827,-81.36848768410691
828,-81.13961192564938
829,-81.04029656226699
830,-80.44680154954634
831,-80.33911691847534
832,-80.09721043036295
833,-80.14071347161494
834,-80.06069693831614
835,-80.0646497955102
836,-80.18905566624012
837,-80.06200839813354
838,-79.77792340058286
839,-79.59577998222785
840,-79.69273563945822
841,-79.61369472483183
842,-79.51583973748698
843,-79.22885873506947
844,-79.32724662407713
845,-79.12421075311529
846,-78.7056078688432
847,-78.7808793996181
848,-78.38003994991577
849,-78.41144903346716
850,-78.76627367520933
851,-78.59859167819964
852,-78.39272710307527
853,-77.82829551798588
854,-78.09158877377294
855,-77.97199305922219
856,-78.50787800979518
857,-78.6215912729861
858,-78.7207913419477
859,-79.16851149183806
860,-79.58716527623173
861,-79.14976217453246
862,-79.09745281450597
863,-79.04867952326815
864,-78.63049225502905
865,-78.57000962169617
866,-78.77022089598744
867,-78.4918341991892
868,-78.2043503965747
869,-78.56456819201506
870,-78.43017996342114
871,-78.21123026551089
872,-78.09511189680477
873,-78.71389052112698
874,-78.75010669216071
875,-78.44709323014976
876,-78.4755750733701
877,-78.62319206382185
878,-78.59148962456611
879,-78.45639600405137
880,-78.47982462213635
881,-78.29049015336413
882,-78.37194224257716
883,-77.96205402259379
884,-77.30159882432372
885,-76.96014983401994
886,-77.07654366279775
887,-77.0453189163509
888,-76.95200937388543
889,-76.57852263491718
890,-76.21471538971032
891,-76.13032727966143
892,-75.57691374092148
893,-75.5411917437989
894,-75.86239445642688
895,-76.15410064141426
896,-76.616497034763
897,-76.71659374060978
898,-76.50904240554546
899,-76.79618945026385
900,-76.99942009172727
901,-76.71748238720247
902,-76.84999420284149
903,-76.35214927261579
904,-75.7990334857921
905,-75.4368817664065
906,-75.59652357900093
907,-75.52960661605232
908,-75.21926674531161
909,-75.38901514908488
910,-74.9831667254957
911,-74.8801324572951
912,-74.73213770338847
913,-75.06603926978617
914,-75.00268785240601
915,-74.99470572900509
916,-75.16617425162832
917,-75.16562301188827
918,-75.40578301941395
919,-75.24111677967022
920,-75.42439242303985
921,-75.31128731286414
922,-75.14646881103694
923,-74.94572545678234
924,-75.45196520044236
925,-75.33729160691209
926,-75.38909337269074
927,-75.58515389287693
928,-75.55634215909588
929,-75.71751523599272
930,-76.09097543107231
931,-76.04442456509997
932,-76.09547362557576
933,-76.18782520317328
934,-76.30332289408805
935,-76.48586929270542
936,-76.41691274268881
937,-76.60153724041511
938,-76.40739559799624
939,-76.39493136349357
940,-76.02245815618008
941,-75.79672012830414
942,-76.27294085231513
943,-75.93512543668598
944,-75.793984387796
945,-75.81243855428237
946,-75.80528788186619
947,-75.43485142676624
948,-76.06240200433989
949,-76.10198049604384
950,-76.20239906601832
951,-75.87261340675012
952,-75.80671308285822
953,-76.42918589801917
954,-75.85880651955053
955,-76.23819569178845
956,-75.72266660041146
957,-75.8177083467694
958,-75.69595814331356
959,-75.82029779313041
960,-75.5990758790341
961,-76.00080694849565
962,-76.03815848721486
963,-76.1526188941682
964,-75.98803309027181
965,-75.85970887260588
966,-76.01195742882665
967,-75.92301980471372
968,-75.89980889974808
969,-75.92008593440625
970,-76.17987802440344
971,-76.83831972084157
972,-76.86780286075935
973,-76.64915074141973
974,-76.43949646705812
975,-76.66080368376342
976,-76.66421462401246
977,-76.30692781077067
978,-76.6565186467351
979,-76.66493096749971
980,-76.49435788028487
981,-76.30795320578531
982,-76.12764019178886
983,-76.27677186114848
984,-76.60503836903027
985,-76.68850793597225
986,-76.6943909525038
987,-77.40820728592801
988,-77.8170096811689
989,-78.21622325252467
990,-78.15628305106893
991,-78.3065116336549
992,-78.84029044313915
993,-78.82595100769805
994,-78.36817399537463
995,-78.68746697511843
996,-79.02849263923896
997,-78.83564206741865
998,-79.04402204968534
999,-78.72687135163223
1000,-78.90010294602658
1001,-79.0192186875256
1002,-78.84937812965376
1003,-79.06444387123366
1004,-79.36653558477586
1005,-79.31869351359211
1006,-79.29933905533613
1007,-80.03870778189484
1008,-80.35280383836843
1009,-79.97995857669375
1010,-80.38822751969776
1011,-80.53859443312395
1012,-80.45093821484811
1013,-79.96767571452098
1014,-79.98773910676842
1015,-80.3982670951915
1016,-80.51255549198669
1017,-80.4964281573867
1018,-80.27247068668376
1019,-79.94508544317765
1020,-79.61477628832101
1021,-79.63812544619424
1022,-79.69820758620685
1023,-79.50740461260983
1024,-79.27182941061365
1025,-78.92737751953815
1026,-79.0471440580251
1027,-78.87488125038442
1028,-78.83987886678172
1029,-78.70294259819578
1030,-78.44228090319231
1031,-78.69202845768609
1032,-78.50745811693005
1033,-78.44110159673416
1034,-78.09129663088916
1035,-77.95151356009119
1036,-77.7664753444186
1037,-77.65686514954501
1038,-77.86451611601434
1039,-77.90524774666969
1040,-78.12191961657275
1041,-78.3565204062947
1042,-77.90102718454534
1043,-77.92527235077591
1044,-78.22693005428397
1045,-78.0910057741967
1046,-78.08258091651625
1047,-79.3274158057411
1048,-78.68061302812376
1049,-78.56145139355652
1050,-78.25898076449313
1051,-78.46614186463907
1052,-78.83117494822392
1053,-78.20106349400756
1054,-78.45092954739175
1055,-78.2389468634964
1056,-78.36828672944048
1057,-78.40622861680012
1058,-78.99766268829458
1059,-78.81355351516487
1060,-78.55866798546577
1061,-78.25413271842342
1062,-78.11549967529108
1063,-77.86236518095613
1064,-78.34272555805242
1065,-78.15976671251593
1066,-78.04630698150265
1067,-78.14110524090187
1068,-78.53889100302405
1069,-78.3162591245952
1070,-78.33428474819203
1071,-77.6549535078794
1072,-77.29667720980002
1073,-76.9597268380561
1074,-77.16827959520408
1075,-77.03734343583598
1076,-77.01703506162167
1077,-77.18387258300605
1078,-76.95940822669878
1079,-77.03111309245828
1080,-77.43517967039624
1081,-77.83568730210561
1082,-77.57381967654739
1083,-78.0305898738621
1084,-77.8108412754061
1085,-78.0096195335869
1086,-77.93715714113395
1087,-77.42801504707847
1088,-77.14172634967585
1089,-77.2640941441008
1090,-77.14826685843383
1091,-77.09962609789709
1092,-77.0217691150664
1093,-76.92183712363963
1094,-77.19878532170324
1095,-76.8866367973947
1096,-76.29648435573041
1097,-76.30290222629554
1098,-76.37641893464794
1099,-76.15133879940792
1100,-75.8514545774121
1101,-75.90670296232402
1102,-75.98316485626516
1103,-76.28241469775195
1104,-75.8527431982582
1105,-76.20191272535214
1106,-75.94164107184308
1107,-75.23082073458873
1108,-74.79534392868868
1109,-75.08522221138075
1110,-75.44682389381859
1111,-75.33293743890442
1112,-75.37087839972196
1113,-76.10538427143253
1114,-76.11795973658478
1115,-75.85512110056507
1116,-75.36774757832977
1117,-75.78209861940489
1118,-76.16930567652628
1119,-76.51703597993709
1120,-76.80308161105614
1121,-76.84383065899473
1122,-76.7694260135469
1123,-77.65808669690921
1124,-77.58546161905133
1125,-77.71575462396432
1126,-77.25075533983907
1127,-77.24814571813631
1128,-77.15747120140377
1129,-77.48356696773727
1130,-77.61092124249683
1131,-77.35919382422665
1132,-77.78219703205247
1133,-77.66360317233963
1134,-78.1742403459719
1135,-78.07845936045646
1136,-78.27014257805905
1137,-78.27047792366584
1138,-78.17384715017877
1139,-78.35942250189879
1140,-78.32567816952417
1141,-77.96287670052013
1142,-78.0657492476499
1143,-78.14889823230064
1144,-77.39111901974852
1145,-77.7351898380256
1146,-77.99529165669045
1147,-77.12547610308273
1148,-77.49728720263082
1149,-77.31883963762085
1150,-77.57006839981062
1151,-77.75608386912943
1152,-77.55923515792318
1153,-77.62841378561652
1154,-77.47187647972783
1155,-77.74531567744853
1156,-77.93262970149335
1157,-77.82096473391375
1158,-77.04034740738314
1159,-76.4502863818464
1160,-76.32706602833942
1161,-76.37059947612585
1162,-76.5216707711275
1163,-76.80303413625417
1164,-76.52450673773708
1165,-76.67428415577318
1166,-76.63739457538159
1167,-76.66457576413602
1168,-76.89227446543023
1169,-76.73992549829143
1170,-76.55437742740713
1171,-76.5157564188437
1172,-76.82332436184241
1173,-76.86847310749883
1174,-76.42069008647447
1175,-76.29443692984711
1176,-76.11290027136879
1177,-75.72970883409126
1178,-75.66399159688554
1179,-75.52795319288244
1180,-75.32008580298142
1181,-75.23133341927888
1182,-75.5602764385297
1183,-74.87294074963978
1184,-75.10288234777931
1185,-74.85456318530953
1186,-74.99473580981568
1187,-75.36660174672616
1188,-75.43685081660978
1189,-75.06512915953881
1190,-75.21862556531438
1191,-74.99758072971649
1192,-75.14953971676483
1193,-75.64940824258215
1194,-75.14903110926562
1195,-75.18694292224122
1196,-74.94975685325846
1197,-75.49777884465777
1198,-75.17993912083809
1199,-75.4264008381088
1200,-75.52373286028586
1201,-75.65377689315676
1202,-75.66158722462929
1203,-75.40920625556244
1204,-75.7784306844616
1205,-75.50285405830213
1206,-75.67601533106628
1207,-76.07592429882425
1208,-76.25384933553619
1209,-76.27272875523026
1210,-76.25819405219555
1211,-76.02643374911159
1212,-76.32488363672684
1213,-76.08778754457154
1214,-75.98607195058258
1215,-75.87241637927578
1216,-76.26694504491705
1217,-75.73059323194704
1218,-75.29761029761424
1219,-74.9086785094918
1220,-74.85331249393403
1221,-75.02719562130154
1222,-75.31391980233187
1223,-74.42367829468412
1224,-74.14182536369589
1225,-73.87300111204499
1226,-73.84791024562034
1227,-74.13864027020803
1228,-74.01736247620009
1229,-73.73144167362187
1230,-73.66900613316874
1231,-73.66468614242106
1232,-73.42929744341029
1233,-73.35805099115714
1234,-72.97653931228506
1235,-73.15035076240768
1236,-73.24988359921076
1237,-73.10786757891675
1238,-73.46865768857577
1239,-73.16328135107595
1240,-73.38211531944586
1241,-73.68223174613799
1242,-73.44159327213208
1243,-73.82574661436438
1244,-74.16490997412308
1245,-73.76910628111567
1246,-73.33470820769767
1247,-73.16209889332649
1248,-72.8180001909194
1249,-73.0780805123837
