,0
347,-76.85545548141202
348,-76.9147354052343
349,-77.19630547416918
350,-77.3651125867483
351,-77.124097019782
352,-76.9415774711918
353,-76.60038755913581
354,-76.48655292727503
355,-76.19255757464711
356,-75.84330743682087
357,-76.02677751907886
358,-76.43064919856312
359,-76.28635345451981
360,-76.21484017095531
361,-75.7210949110522
362,-75.59682136002253
363,-75.50953969344805
364,-75.41574571898337
365,-75.60189642346045
366,-75.16765469684961
367,-74.79523192122493
368,-74.68028148040075
369,-75.04681678962683
370,-75.05013225135235
371,-75.3983872620142
372,-75.4339703507173
373,-75.49980965727308
374,-75.99068865527845
375,-76.21533202142037
376,-76.43069879510512
377,-76.59892152735067
378,-77.0344356059621
379,-76.61618921132514
380,-76.47874335066334
381,-76.27117428598096
382,-76.69896807106947
383,-76.7324736190429
384,-76.99830588536096
385,-76.83958744458528
386,-76.46619951820314
387,-76.66726658557667
388,-76.83116150467491
389,-76.76128050044562
390,-76.47115717483202
391,-76.86853340089606
392,-76.60297760399857
393,-76.77025248854937
394,-76.53611763962192
395,-76.43176911611747
396,-76.10974648265277
397,-75.64430334419173
398,-75.38665491321427
399,-75.3907029490113
400,-75.03579825244064
401,-74.99152789329372
402,-75.41118242575502
403,-74.93030046372436
404,-75.22679275512166
405,-75.0612008878404
406,-75.12581997609983
407,-75.15314362586287
408,-75.15810563069334
409,-74.75576162484646
410,-74.48923688112032
411,-74.20317025039087
412,-74.25579436227038
413,-74.53890972900078
414,-74.62420769711711
415,-74.55200527950022
416,-74.76328333410282
417,-75.32455144435139
418,-75.16582878839662
419,-75.28952898927811
420,-75.45718633381631
421,-75.72366534398749
422,-75.90366468456943
423,-75.59114280892129
424,-75.93314580677415
425,-75.89921763081135
426,-75.89957249262581
427,-75.94602874729848
428,-76.02251911773939
429,-75.55837623362427
430,-75.29362591787975
431,-75.39175408694139
432,-75.17664018697967
433,-75.12533034052981
434,-75.17127386474527
435,-74.46034658682866
436,-74.37085774885517
437,-74.37419188094412
438,-74.39494905583203
439,-74.42900851299478
440,-74.18747607385234
441,-74.55035012531404
442,-74.86571838996787
443,-75.28656005533517
444,-75.48777396630625
445,-75.30598472594944
446,-75.25035481826906
447,-75.29380729488592
448,-75.14491277778086
449,-74.75359761303524
450,-74.44472858662638
451,-74.60903146786674
452,-74.39083880807885
453,-74.25144110386928
454,-74.60317620033835
455,-74.70355282956007
456,-75.29766681796775
457,-75.03825691232717
458,-74.67509353547935
459,-74.41719583748042
460,-75.1483092478715
461,-75.37536181865106
462,-75.4271020945133
463,-75.45332490403965
464,-75.7323815795811
465,-75.87295056249953
466,-76.06837955086586
467,-76.32641293342036
468,-76.27847288862061
469,-76.18069552619214
470,-76.28729575643739
471,-76.00616960076289
472,-75.6094357993608
473,-75.58330635471158
474,-75.36495614091328
475,-75.4767239422985
476,-75.34450372514965
477,-75.21654768866615
478,-74.79207479981572
479,-75.15555206463104
480,-74.87580620764592
481,-75.06772164166846
482,-74.89254685163546
483,-74.85891464924781
484,-74.41689946633683
485,-74.85120287217471
486,-75.19753679855975
487,-75.06719616160068
488,-74.65960563490933
489,-74.95639673431513
490,-75.26890722358986
491,-74.85852769233419
492,-75.21781409486151
493,-75.20525466886455
494,-75.10559688090261
495,-75.51427154211093
496,-75.8510203269891
497,-75.95416554344675
498,-75.90571880002832
499,-75.82681681597373
500,-76.12982897516748
501,-75.83803137417324
502,-75.42959349272172
503,-75.4070546459717
504,-75.56146997222534
505,-75.312207653372
506,-75.47888045433746
507,-75.48783200639495
508,-75.42333612982317
509,-75.60686835668884
510,-75.80250282951643
511,-76.23447528468064
512,-76.27897311147159
