,0
281,-75.84822799760667
282,-75.9797701675471
283,-76.05152513615765
284,-76.22378935422797
285,-76.16787832628164
286,-75.71008572470738
287,-76.24859030382382
288,-76.75203705704236
289,-76.91032890868637
290,-76.89534159891615
291,-76.76938002036974
292,-76.22446658895743
293,-75.94869527624859
294,-75.56536403983819
295,-75.77607269296566
296,-76.51016495182296
297,-76.85324841700074
298,-76.90533146873878
299,-76.9589778351489
300,-76.80116881155534
301,-76.65378143471736
302,-76.68381304576816
303,-76.37626902116057
304,-76.9531375436116
305,-76.79616591819348
306,-76.43904778432388
307,-76.17286014211103
308,-76.2520253027966
309,-76.69785130486781
310,-77.36064461383302
311,-77.25107879565026
312,-77.07250411819635
313,-77.02468508799801
314,-77.23712490535833
315,-76.91029265227041
316,-77.32197063517646
317,-77.23248480668987
318,-77.22272425948069
319,-77.30283696101984
320,-77.21134215838013
321,-76.76937212063147
322,-76.81008137647916
323,-76.87344699972019
324,-77.26509226889286
325,-77.45484429696619
326,-77.56776803059262
327,-77.61956269225144
328,-78.26685105715951
329,-78.32048624590979
330,-78.62585453915544
331,-78.57139041753136
332,-78.57681888051596
333,-78.24819120081128
334,-78.70236841613635
335,-78.88667028955587
336,-78.71539596840884
337,-78.854058013493
338,-78.48348999360718
339,-78.533957506871
340,-78.68154346349608
341,-78.57240784822119
342,-78.79335231534475
343,-78.95836065581697
344,-78.86663158125683
345,-78.98006028325368
346,-79.14935811698624
347,-78.95727208978255
348,-78.98007789043739
349,-78.75293963405068
350,-78.89886555189184
351,-78.9293742446925
352,-79.12172915077073
353,-79.12763507936404
354,-79.1435295727981
355,-78.86111840521005
356,-78.8319914114477
357,-78.88670986972585
358,-78.68297194001735
359,-78.65286417002129
360,-78.6441182281225
361,-77.79702558967043
362,-77.36987313263523
363,-77.52048744012468
364,-77.62468392424107
365,-77.4556204278529
366,-77.27885949979158
367,-76.40479507358512
368,-76.51177125125135
369,-76.75569503841103
370,-76.95482999298108
371,-77.10119831960631
372,-76.71014509009993
373,-76.41218086922181
374,-76.61298509778605
375,-76.7519053212314
376,-76.88975742348084
377,-76.9634261523181
378,-76.83959179774911
379,-76.62518878595097
380,-76.81375063222227
381,-76.99760822599963
382,-77.32689369229952
383,-76.92749079948887
384,-77.07726206488734
385,-76.9910845089028
386,-77.4884750687104
387,-77.28451623500507
388,-77.1417717470993
389,-76.93791866215088
390,-77.07111104096788
391,-77.18594385929349
392,-77.66360707513086
393,-77.68704208114012
394,-77.90424970396211
395,-77.37198891449047
396,-76.5613628955223
397,-76.08651985036974
398,-76.40363879645963
399,-76.57409214499864
400,-76.84006900541472
401,-77.33362337058625
402,-76.91790271001268
403,-77.00339407861277
404,-76.64164924907764
405,-77.12146045046441
406,-77.63451224281967
407,-77.72867338031085
408,-77.57498720219404
409,-77.27725660561757
410,-76.69539302124223
411,-76.40174319960002
412,-76.41004663034578
413,-76.63794714231341
414,-76.34342171404666
415,-76.49952590555051
416,-76.20595205688485
417,-76.38436530208755
418,-76.79229465266694
419,-77.23422181059041
420,-77.29911334321477
421,-77.31074357531158
422,-77.105072179134
423,-77.35392123947761
424,-77.09495008520794
425,-77.37366846728271
426,-77.47189224707364
427,-77.36739852797255
428,-76.90175206019732
429,-76.82565118990405
430,-76.73011221335167
431,-76.52584114149167
432,-76.56851410281894
433,-76.65991993349404
434,-75.87782277709148
435,-75.75803300871213
436,-75.83410226348094
437,-75.59219472259316
438,-75.57007249871239
439,-75.64808142166088
440,-75.78010173866274
441,-76.17011360547755
442,-76.05213328305499
443,-76.04410525654689
444,-75.73162353339212
445,-75.62107853055839
446,-75.34451561779956
447,-75.23517043234034
448,-75.04187684420982
449,-74.95579727211805
450,-75.23736142481731
451,-74.9794058972645
452,-74.4802798491314
453,-74.73152704442323
454,-74.85928610232799
455,-75.34773197065667
456,-75.02367138433911
457,-75.08990946151579
458,-75.16876762044075
459,-75.83560384173387
460,-76.03328231431519
461,-76.4105565712102
462,-76.47780513810501
463,-76.71040219080126
464,-76.89415725588987
465,-76.7592044364777
466,-77.04707955831113
467,-77.24238705629168
468,-77.13504898305592
469,-77.19552159412738
470,-76.99344018943668
471,-76.81114833833728
472,-77.08205646796323
473,-77.09573422343054
474,-76.99420625094952
475,-77.06071192109843
476,-77.18973053230407
477,-76.85673104937455
478,-76.91739863385047
479,-77.06305895757623
480,-76.7213344228855
481,-76.74322639601263
482,-76.67797444368225
483,-76.67415024604527
484,-77.16503608457896
485,-77.15006146010546
486,-76.80455178571715
487,-76.49809457904163
488,-76.82428553487198
489,-77.36273822376239
490,-76.9276120323482
491,-77.07631505469465
492,-76.67381761314228
493,-76.68315350243154
494,-77.02938575419515
495,-77.0475233161201
496,-77.26039685016148
497,-77.06744582232544
498,-76.93645307280453
499,-76.85580487537457
500,-76.38707435693658
501,-75.87966568054956
502,-75.80507640612103
503,-75.94488164176579
504,-75.60284992000827
505,-75.3368755932758
506,-74.85346541710584
507,-74.68168609990495
508,-75.01593665623139
509,-75.21655859895134
510,-75.32214737584142
511,-75.3354006129677
512,-75.44682282060536
513,-75.69782440493849
514,-75.81944195156728
515,-75.95041251271095
516,-76.2846200088033
517,-76.14156986091541
518,-75.6815840021774
519,-75.191329611832
520,-75.43654732028243
521,-75.3847853107971
522,-75.52539823845812
523,-75.43000447090373
524,-75.64859028411016
525,-75.01938244821248
526,-74.82962551173061
527,-75.20830601171863
528,-75.08878497590462
529,-74.85982057743963
530,-74.97674544497924
531,-75.05031879609332
532,-74.84656177152665
533,-75.35707627423508
534,-75.30846712144927
535,-75.3180550140807
536,-75.33416236999716
537,-75.08076937224114
538,-75.50113224910086
539,-75.35410511421462
540,-74.8716689225059
541,-74.4554140560955
542,-74.23684518156583
543,-74.58969579409748
544,-74.460172324546
545,-74.50435784145675
546,-74.49397221929846
547,-74.35440473340122
548,-74.60648080007327
549,-74.83432245828212
550,-74.2073845013089
551,-74.14715779820195
552,-74.64957012473329
553,-74.6375137654071
554,-74.61181812746693
555,-74.50040797527912
556,-75.08496210686127
557,-75.48246754844374
558,-75.52164288664282
559,-74.92011195883754
560,-74.82406165370638
561,-74.38442211025951
562,-74.23047568695226
563,-73.87504170049304
564,-73.50820205664849
565,-73.80482624189443
566,-73.53091559783847
567,-73.42223665443883
568,-73.17423750548551
569,-72.54349255787594
570,-72.88331053104856
571,-73.1708467989178
572,-73.33099252653321
573,-73.50485439199375
574,-73.47834045503225
575,-73.53283772605882
576,-73.43461293869474
577,-73.67586320879342
578,-73.5558113731964
579,-73.17552174568456
580,-73.45872160543826
581,-73.920730576632
582,-73.76296775386442
583,-74.64966405744373
584,-73.99806289338332
585,-74.35732540205903
586,-74.5376793706139
587,-74.57842357006774
588,-73.99747595898916
589,-73.76053812978824
590,-73.95264255837824
591,-73.89561397365588
592,-74.25605453031379
593,-74.42978465126123
594,-74.35657540398269
595,-74.26598822435568
596,-74.63077002861716
597,-74.96061889049756
598,-75.435609331261
599,-75.20997880210842
600,-75.20063725095227
601,-75.83695123622256
602,-75.96619385287781
603,-75.6824105068222
604,-76.1753802297672
605,-76.33012411639805
606,-76.85563481531612
607,-76.6645311460591
608,-76.54974180348172
609,-76.29441917507705
610,-76.1279039767266
611,-76.4184655002558
612,-76.5358661458532
613,-76.02425742243132
614,-75.8778731439798
615,-75.78346495091505
616,-75.38079880960612
617,-75.49271483760066
618,-75.67942062419526
619,-75.88087574340176
620,-75.48609157996826
621,-75.79881678450379
622,-75.82148678852231
623,-75.47527627352467
624,-75.83705701982959
625,-76.08094953240577
626,-76.04598757216606
627,-75.91053020935264
628,-75.97467315925174
629,-76.4386730138872
630,-76.51367267034271
631,-76.97501908142468
632,-76.99601034359326
633,-76.65428116977105
634,-77.38372924730264
635,-77.46155491202911
636,-77.49043183566435
637,-78.12853362544065
638,-77.77350414134193
639,-78.09734847559717
640,-78.37171765238156
641,-78.48190200093306
642,-78.23756615878813
643,-77.92712522667082
644,-78.25669494110998
645,-78.41643547214207
646,-78.6298986539171
647,-79.17716749399646
648,-79.18034804984246
649,-78.91857309780309
650,-79.05277843049186
651,-79.13427671916367
652,-78.97743850573802
653,-78.88061516172712
654,-78.7326482059239
655,-78.14498436354583
656,-77.89363652885547
657,-77.2787156869814
658,-77.5223128146822
659,-77.80061762006508
660,-77.41497912566862
661,-77.32737205599089
662,-77.34217323109763
663,-77.63120519350116
664,-77.61439555990911
665,-77.66964644555893
666,-77.49997050123483
667,-77.65220359131033
668,-78.08992924836022
669,-78.95528748380593
670,-78.72119765779661
671,-78.66282901484352
672,-78.45895905566158
673,-78.63692864452828
674,-78.7289427874361
675,-78.80246467759446
676,-78.96426550923783
677,-79.05341765581154
678,-79.1105684527935
679,-79.33901374649506
680,-79.09419450191506
681,-79.06194428216617
682,-78.74743876701368
683,-78.4237692112328
684,-78.42068159065104
685,-77.92930853540255
686,-77.59610302979603
687,-77.49281881851404
688,-77.83049095365021
689,-77.65118232834861
690,-77.66954128021045
691,-77.62146864249178
692,-77.73779237860315
693,-77.58266127362418
694,-77.53090574742417
695,-77.71525082435117
696,-76.81844549221258
697,-76.56491080603479
698,-76.26688018418002
699,-76.50640722050939
700,-76.72416101123314
701,-76.35859316895275
702,-76.60940785997872
703,-76.99734351072595
704,-76.62674402277523
705,-76.26043169413843
706,-76.28354740428038
707,-76.29393984671339
708,-76.16513547452115
709,-76.03043716334288
710,-76.0177120588602
711,-75.55782085923276
712,-75.88203433716654
713,-76.32476266056861
714,-76.51838180482035
715,-76.7188662611795
716,-76.98516812344619
717,-76.99127643022278
718,-76.81859599581101
719,-76.81305410278101
720,-76.48361571005162
721,-76.41887966631171
722,-76.4606742935149
723,-76.56845273448371
724,-76.14737597068687
725,-76.18510416844825
726,-76.1173175207631
727,-76.07998683238304
728,-75.88225767602238
729,-76.00230354576348
730,-75.79363226308453
731,-75.63813738844443
732,-75.78193740089162
733,-75.63789277967679
734,-75.71355767162797
735,-75.89419352944773
736,-75.64755508499748
737,-75.42897612376241
738,-75.5577933368323
739,-75.26556296008323
740,-75.23570412479317
741,-75.16802711411054
742,-75.35817138460553
743,-75.27909444193591
744,-75.33081424022083
745,-75.41153867603201
746,-75.21355309462808
747,-74.757761119412
748,-74.79613049869121
749,-75.22132347503678
750,-75.27264239322999
751,-75.38045520434675
752,-75.12514385031166
753,-74.92337574246483
754,-74.99587973927035
755,-75.24150414363743
756,-74.91256014134908
757,-74.9025609802138
758,-74.60805652079377
759,-74.23458414267307
760,-74.15866592262321
761,-74.3427629205133
762,-74.18511807376885
763,-74.2898051137704
764,-74.69187677496387
765,-74.40746598558782
766,-74.4449377705774
767,-74.36212375993772
768,-74.40296700844475
769,-73.85283179494523
770,-73.93399650570156
771,-74.10842981021469
772,-74.09923495367362
773,-73.77090058030221
774,-74.09206778189703
775,-73.97464845914722
776,-73.84568056866102
777,-73.30648278604701
778,-73.39709423753415
779,-73.58225665766605
780,-73.65864769488178
781,-73.20084468354325
782,-73.27007845800284
783,-73.08059527019253
784,-73.14622095745369
785,-73.26705821114047
786,-73.61781629331324
787,-74.01845896360811
788,-73.81191403139637
789,-74.1266139404297
790,-74.30081732717704
791,-74.32491899727813
792,-73.90824802369143
793,-74.04711239671569
794,-73.4868860411075
795,-73.09277963855754
796,-73.21176409430132
797,-73.5916820478379
798,-73.5506010653634
799,-73.52635019230172
800,-73.63251056596728
801,-73.16561592489518
802,-73.12503136633323
803,-73.85841088968068
804,-74.03715586684947
805,-74.26367474748047
806,-73.70882274914531
807,-73.64681786476476
808,-73.61592390268581
809,-74.06438466249705
810,-74.25917141353297
811,-74.39193305637615
812,-74.19379547860164
813,-74.0704510145743
814,-73.88855339199499
815,-73.4248890191811
816,-73.1207670400295
817,-73.01785567758694
818,-73.33222154081619
819,-73.19170737545927
820,-73.39791992452919
821,-73.10394620929159
822,-73.04319912693933
823,-73.34407532056214
824,-73.56994827835477
825,-73.42037970550432
826,-73.67948538098749
827,-73.88056809198032
828,-73.65095265927182
829,-73.50750500939297
830,-73.5886958228797
831,-73.32279128167274
832,-73.45559694781174
833,-73.53642892182661
834,-72.95493413436783
835,-72.83726148299779
836,-72.77268117798542
837,-72.60120317063435
838,-72.47647943009807
839,-72.71252897044793
840,-72.8638873276732
841,-73.41924442754755
842,-73.47209106234692
843,-73.53408213984022
844,-73.29475784627599
845,-73.2281249886004
846,-73.33199922529106
847,-73.20292663707767
848,-73.2124461608968
849,-72.81378862528122
850,-73.16365407505873
851,-73.01351979554896
852,-73.20496911291725
853,-73.70774050330778
854,-73.68501392233871
855,-73.75371189752629
856,-73.75827821733822
857,-73.90529514476418
858,-74.3264331447341
859,-74.73920541458102
860,-75.12235396243291
861,-75.22715312855965
862,-75.24738649843125
863,-75.0823006276462
864,-75.01991237922083
865,-75.27624200589646
866,-75.19469519243648
867,-75.37429551290043
868,-75.25391873424752
869,-75.36556259556855
870,-75.14346200711428
871,-75.04804422606335
872,-74.70906539668466
873,-74.86987016299062
874,-74.42325955631104
875,-73.98557032407973
876,-74.1757634833622
877,-74.53503763101837
878,-74.34837759250391
879,-74.04589184213161
880,-73.9517124413695
881,-74.56969195471602
882,-74.66930903972502
883,-74.45512429997869
884,-74.41603927827626
885,-74.63072140511339
886,-74.32639309544375
887,-74.1580684867941
888,-74.16709507721643
889,-73.74185450981103
890,-73.88923217309889
891,-73.71070496358908
892,-73.83837411468579
893,-73.90457287970386
894,-74.17990091077301
895,-74.27017033762236
896,-74.65160549389698
897,-74.57203352895789
898,-74.24295377819594
899,-73.99381998381033
900,-73.919435888107
901,-74.60167842339574
902,-74.49236715240076
903,-73.8017010020712
904,-73.83722690546163
905,-73.6735036495643
906,-73.63091478531287
907,-73.9423678876006
908,-74.09961673380258
909,-73.61996753779992
910,-73.42104316971982
911,-73.46066591359089
912,-73.16440474686699
913,-72.9929149643032
914,-72.98941900565694
915,-73.53340248574071
916,-73.79425630137008
917,-73.74482777057274
918,-73.65975295324021
919,-73.81436536135212
920,-73.79801848430895
921,-73.7960923670365
922,-73.70324504884036
923,-73.79255857478304
924,-73.34921038693845
925,-73.63262463148197
926,-73.5671121129466
927,-73.4524379724763
928,-73.70117514082217
929,-73.53562796160027
930,-73.39941463389486
931,-73.38969081090318
932,-73.70661124159105
933,-73.90995119062765
934,-74.09156562121264
935,-73.65229920226811
936,-74.03808715205882
937,-74.06142090764695
938,-74.30957986796275
939,-73.97323635931733
940,-73.7186747098716
941,-73.45584300660936
942,-73.51476430349575
943,-73.44225698006659
944,-73.9048711206047
945,-73.88402414784404
946,-73.77316510354117
947,-73.79613405999734
948,-73.8824127038426
949,-73.99126053514519
950,-73.4787132693029
951,-73.66453489435895
952,-74.34566347350011
953,-73.83283481457082
954,-74.21818496638686
955,-74.55115215656654
956,-74.84570312699685
957,-74.70361198950368
958,-74.21854394778717
959,-73.90561177069705
960,-73.90079882082213
961,-74.287355895564
962,-74.43186967515429
963,-74.65467513870358
964,-74.34362582952578
965,-74.2760555724294
966,-74.6503823431902
967,-74.2450859336095
968,-74.22488262053935
969,-74.2742411723541
970,-74.72875368204173
971,-74.75421859706599
972,-75.23243234678239
973,-75.29058922329575
974,-75.38808093650185
975,-75.66211431179819
976,-75.17709165050778
977,-74.93881345181816
978,-75.04312354031777
979,-75.00030706545937
980,-75.03132808814922
981,-74.41816456987638
982,-74.50830364481033
983,-74.6864902168733
984,-74.46658723249503
985,-74.3180359219761
986,-74.52341256440381
987,-74.98668960460361
988,-74.80382342253085
989,-74.71402139142181
990,-74.58644822366412
991,-74.96793571704126
992,-74.81690746529043
993,-74.50796181262997
994,-74.76634166151568
995,-74.94936460738572
996,-74.6372670596502
997,-75.09389570298812
998,-75.25730912132184
999,-75.3628098617881
1000,-75.29474611381443
1001,-75.25322424452446
1002,-75.33468106407176
1003,-75.87430820170866
1004,-75.64176394461602
1005,-76.07321129205671
1006,-76.535867461537
1007,-76.71716189461787
1008,-76.64519701634579
1009,-76.87975880544145
1010,-77.20855355363229
1011,-77.17506327307825
1012,-77.1668638451506
1013,-76.96686779026705
1014,-77.1382977278068
1015,-76.87715311385335
1016,-76.5153392487213
1017,-76.73193690259211
1018,-76.91964889524688
1019,-76.84542695210116
1020,-76.67955957186412
1021,-76.84936557774202
1022,-76.81955819038694
1023,-76.92865714901274
1024,-77.1466831616682
1025,-76.98236145959154
1026,-76.96437576634973
1027,-76.62931781607544
1028,-76.54392062227538
1029,-77.09955616330745
1030,-77.0960553388004
1031,-77.16619523241772
1032,-76.98152187271
1033,-76.54348471818716
1034,-76.96913468308585
1035,-77.17720424762194
1036,-76.92500963808484
1037,-76.80587432464762
1038,-76.34053138677302
1039,-76.84039214093879
1040,-76.79006558358675
1041,-77.1565674381869
1042,-78.02075060914001
1043,-78.4626982626313
1044,-78.17496999283868
1045,-78.26964677863032
1046,-78.90804144919854
1047,-79.40268667794228
1048,-79.13689277855116
1049,-79.05537940118383
1050,-79.12721946003042
1051,-79.14923443396974
1052,-78.37406870502983
1053,-78.4395424489411
1054,-77.84491428208905
1055,-77.72135643153885
1056,-77.8118418932604
1057,-78.15123456860421
1058,-78.18600640445133
1059,-78.17778445937796
1060,-77.84397379413029
1061,-77.63306506831859
1062,-77.75411815285074
1063,-77.58188643827455
1064,-77.3548211438603
1065,-77.11421689121863
1066,-77.02279943592772
1067,-77.48589142640145
1068,-77.54556088917062
1069,-77.58157305348769
1070,-77.05186340222971
1071,-76.82308012893627
1072,-76.3777914632355
1073,-76.44236992585178
1074,-76.29929150199581
1075,-76.08432120174288
1076,-76.19573715184137
1077,-76.28289491742399
1078,-76.23336373599923
1079,-76.3624944040262
1080,-76.99736145589733
1081,-77.22147618827597
1082,-77.53889944923701
1083,-77.23536923886839
1084,-77.66493007567456
1085,-77.59355943416006
1086,-77.93030630108494
1087,-77.0291936482006
1088,-77.13694351518376
1089,-77.34165941571636
1090,-77.56776907588241
1091,-77.98301417815435
1092,-78.1069717876548
1093,-78.40921801540198
1094,-78.1108715143669
1095,-77.86528624149526
1096,-77.79885038482249
1097,-77.72379527098514
1098,-77.61514537971914
1099,-77.72840060364082
1100,-77.55738694289398
1101,-77.1574719627537
1102,-77.2863594384328
1103,-76.42869591011701
1104,-76.36713163149008
1105,-76.04496287124508
1106,-75.595216971308
1107,-75.77156219931682
1108,-75.81397769973464
1109,-75.86191260705577
1110,-75.65900847365532
1111,-75.9301797708949
1112,-75.93535339692073
1113,-76.23040811910656
1114,-76.24200122322276
1115,-76.22838938075806
1116,-76.59646646781022
1117,-76.69584986848899
1118,-76.59274913111216
1119,-76.21827141316379
1120,-76.5760658393338
1121,-77.06960158270891
1122,-77.50042959106496
1123,-77.28041431675688
1124,-77.24781432058617
1125,-76.9771878585035
1126,-76.86931515660935
1127,-76.808914614854
1128,-76.99555883453746
1129,-76.51557701314218
1130,-76.95521190408671
1131,-77.20638129230296
1132,-77.15418773684654
1133,-77.3526987734651
1134,-76.75536588644289
1135,-76.75086169230964
1136,-76.6656704138224
1137,-76.71558751130213
1138,-77.11079537677595
1139,-77.05395397955235
1140,-77.26748649427238
1141,-76.84999566544045
1142,-76.18722062062189
1143,-75.6111899131479
1144,-75.95272055047454
1145,-76.14742376840871
1146,-75.57673318493147
1147,-75.40590777263994
1148,-75.60830606957667
1149,-75.60491357770658
1150,-75.36417673513428
1151,-75.5118748108411
1152,-75.65581131430007
1153,-75.74018195577383
1154,-76.22721064769348
1155,-76.14443632376556
1156,-76.15651957996785
1157,-75.832030862581
1158,-75.40877101284087
1159,-75.10361605598696
1160,-75.09092439209567
1161,-75.09545745409675
1162,-75.10449089463913
1163,-75.04553391503637
1164,-75.36335928451797
1165,-75.36888452925405
1166,-75.44134117958166
1167,-75.12864097789569
1168,-74.79588314299198
1169,-74.50229288927122
1170,-74.76545815778135
1171,-74.99954364892241
1172,-75.44148382155011
1173,-74.92023296624559
1174,-74.76803382762512
1175,-74.86458682066504
1176,-74.98924121623355
1177,-75.14842893689402
1178,-75.03944074339911
1179,-75.04275120231028
1180,-74.69305310191822
1181,-74.50075038219622
1182,-74.21224623098448
1183,-74.58713904273445
1184,-74.09148597386235
1185,-73.87759131911581
1186,-73.49825050930559
1187,-73.7645084249901
1188,-73.88973282706736
1189,-74.09186527860038
1190,-73.79104160795728
1191,-73.10531291409535
1192,-73.19322749985879
1193,-73.1943002893085
1194,-73.65633752298899
1195,-73.86889516161253
1196,-74.24647958402215
1197,-73.74961692043328
1198,-74.01199238100965
1199,-74.14016575858483
1200,-74.21279538093846
1201,-74.5177813083038
1202,-74.3189461826927
1203,-74.47426925030223
1204,-74.54213005707899
1205,-74.72352579913824
1206,-74.90084789924295
1207,-74.550175402917
1208,-74.96860429275146
1209,-75.09532062430473
1210,-74.9012807879593
1211,-74.63466128126261
1212,-74.66690374194785
1213,-74.42504222671077
1214,-74.15302508773262
1215,-73.8102044408386
1216,-73.430085529458
1217,-73.00128936197963
1218,-72.55708052420036
1219,-72.67984127517995
1220,-72.7399281088901
1221,-72.0284499634811
1222,-71.64433249842168
1223,-71.34629787603609
1224,-71.08928372920967
1225,-71.10942589034849
1226,-71.42763482450066
1227,-71.68871201645784
1228,-71.84163004238785
1229,-71.84117386745436
1230,-71.43486306526209
1231,-71.02218908362269
1232,-70.7066332939531
1233,-71.14374459465029
1234,-71.5282919469079
1235,-71.6344923475363
1236,-71.80018880244455
1237,-71.80589394838627
1238,-71.59973096210075
1239,-71.44776062174505
1240,-71.29367573094088
1241,-71.08217783220239
1242,-71.1774086562433
1243,-71.46118830515753
1244,-71.040141044352
1245,-70.72363992800575
1246,-70.66656650557827
1247,-70.54407929126272
1248,-70.60731192684739
1249,-70.440123221355
1250,-70.6226399782253
