,0
674,-76.2162768594783
675,-76.22898397063369
676,-76.7515884955881
677,-77.16398254729985
678,-77.19083227649068
679,-77.13291540974383
680,-77.37520793617041
681,-77.18228727506875
682,-77.01052849022429
683,-76.90224379397006
684,-76.49046516076486
685,-76.43098176556103
686,-76.36017112004592
687,-75.74113308663406
688,-75.97448607589229
689,-75.94299850807215
690,-76.05076361069717
691,-75.94206696628807
692,-76.11360238779406
693,-75.91570446191504
694,-75.70243301067147
695,-75.69114835787055
696,-75.4327856973361
697,-75.25102408454129
698,-74.86800116441891
699,-74.73887108547305
700,-75.20778139042079
701,-75.30931576719749
702,-74.82507225127803
703,-74.55019963288542
704,-74.78930638182938
705,-74.64365533249514
706,-74.3839130673166
707,-74.31929756424599
708,-74.6573816856203
709,-74.44659218732522
710,-74.12141272749713
711,-74.06266454400141
712,-73.67569806791444
713,-74.11414681858402
714,-74.25402619649144
715,-74.25579111987004
716,-74.44723258546834
717,-74.58933301021844
718,-74.63207335630322
719,-74.64786883973419
720,-74.53741494543436
721,-74.2196045586219
722,-73.65551351471699
723,-73.60382209121482
724,-74.09151790430441
725,-73.81500517934064
726,-73.74557105968091
727,-73.71340709399414
728,-73.3078570595531
729,-73.13906269381992
730,-73.10938298131991
731,-73.0648860108826
732,-72.74500586919345
733,-72.84458277205658
734,-73.07756583110513
735,-73.27894659961083
736,-73.36396218978479
737,-73.30055940784658
738,-73.15242420276974
739,-73.19256710427075
740,-72.96511042967961
741,-73.36192171017788
742,-73.54250419518597
743,-73.71064881328209
744,-73.33651043905209
745,-73.50461473362873
746,-73.84405939701298
747,-74.14695385688154
748,-74.23494577215439
749,-74.38451957596557
750,-74.63375101752972
751,-74.6053568056984
752,-74.74143799214022
753,-74.55159082687798
754,-74.59827834267254
755,-74.72437229976462
756,-74.65571411092986
757,-74.37061910074956
758,-74.14593707299859
759,-73.81084736629923
760,-73.47570821539477
761,-73.5353132330667
762,-73.51895540731925
763,-73.63799672436801
764,-73.7863804773732
765,-74.2478456759561
766,-74.19358397834725
767,-74.62481261170804
768,-74.6271505724405
769,-75.09721994549021
770,-74.8067221575655
771,-74.77771688578791
772,-74.64503312665391
773,-74.80808375654571
774,-74.77255942293542
775,-74.78233139389658
776,-74.58235347955596
777,-74.98029875764756
778,-74.9244334778039
779,-74.9922894384527
780,-75.08575128177993
781,-75.37917159428537
782,-74.97959380125825
783,-74.90514142070246
784,-74.94156029126407
785,-75.18872284041208
786,-75.12314824065115
787,-75.460140916102
788,-75.46686124783778
789,-75.30355424302152
790,-75.51034675686513
791,-75.69918480333898
792,-75.37994529895337
793,-74.99624734563272
794,-75.22346837683695
795,-75.14162243919478
796,-74.85698825867311
797,-74.89185799478929
798,-75.14493403378205
799,-75.56274108766581
800,-75.41063982982358
801,-75.45291609721194
802,-75.81215215880867
803,-76.09353993986713
804,-76.4647071944828
805,-76.35614186356486
806,-76.37365607830782
807,-76.10467636788039
808,-75.79357784938584
809,-75.88647760483228
810,-76.13439531087886
811,-76.26192790473988
812,-76.28913395036575
813,-76.16519191421507
814,-76.03036355075571
815,-75.95240134375261
816,-75.89812664509809
817,-75.80849887340116
818,-75.85797711973883
819,-76.32506149600981
820,-76.81816002508712
821,-77.20566766188189
822,-77.02037311041414
823,-77.0185926329468
824,-76.59580487199868
825,-76.60079099764748
826,-76.47155521122276
827,-76.43971894043467
828,-76.85117063830496
829,-77.14718555833323
830,-76.9718430302012
831,-77.52471700000578
832,-77.368444765856
833,-77.1168974326755
834,-76.80837149994836
835,-76.70585658199666
836,-76.50698751737426
837,-76.73696652892008
838,-76.78797174008824
839,-77.00610312522967
840,-77.08267856095696
841,-77.30620773069143
842,-77.33941285226909
843,-77.52077634145246
844,-77.36816735862635
845,-77.17440401020359
846,-76.75532764172529
847,-76.4302423673585
848,-76.20615025660922
849,-76.22439123532526
850,-75.62929272066245
851,-75.65539733395325
852,-75.46743735381756
853,-75.62141951913291
854,-75.46131071849852
855,-75.07272061525612
856,-75.24780856016316
857,-75.23603515581168
858,-75.48926059366427
859,-75.66798154582408
860,-75.80729667600733
861,-75.86568844069127
862,-75.95183848802385
863,-76.11131227362975
864,-76.10891916099385
865,-76.34349121031465
866,-76.36638672693782
867,-76.02028753042617
868,-75.81703654623824
869,-75.08665015494574
870,-75.2667182200356
871,-75.29626067845413
872,-75.30006641982854
873,-75.33709354917114
874,-75.30742613516065
875,-75.08073835127702
876,-74.66898942833227
877,-74.23192352501333
878,-73.97786363034317
879,-73.92936375177189
880,-74.07169168587421
881,-73.74290783557865
882,-74.68813852629984
883,-74.86105735723085
884,-74.2713331694489
885,-74.04088849740131
886,-74.23970284789999
887,-74.04863289689133
888,-73.83119973677584
889,-73.86807712775195
890,-73.46733063715564
891,-73.87061395523604
892,-73.88431150071916
893,-73.99624061551498
894,-74.12215205714989
895,-74.14591058690776
896,-74.34005805917454
897,-74.83638579822417
898,-75.06228659904298
899,-74.41185474235725
900,-74.13024198880844
901,-73.99950402866962
902,-73.87354584683585
903,-73.40655488563438
904,-72.85971367459553
905,-72.73604248898208
906,-72.78837172277484
907,-72.97288666257073
908,-73.29498521661843
909,-73.40752037501626
910,-73.4514593586816
911,-73.5090188562682
912,-73.44640915509021
913,-73.28926168635408
914,-73.58830193098511
915,-73.38836465880799
916,-73.58836879005314
917,-73.6866837493176
918,-73.59880114955666
919,-73.1504548191058
920,-72.63403709902397
921,-72.45281752759541
922,-72.51671199350804
923,-72.45276195145937
924,-72.89825234252012
925,-73.44479718441816
926,-73.44376781427854
927,-73.39265612918554
928,-73.03687039828235
929,-72.88898692946361
930,-73.06279148288606
931,-72.29780831682075
932,-72.14849238048429
933,-72.50402279716272
934,-72.87176259167202
935,-72.92129635797097
936,-72.66410117210442
937,-72.87019432342977
938,-72.72480911819609
939,-72.71240287769152
940,-72.65753009932752
941,-72.0410193992069
942,-72.01161448755937
943,-71.68642562741057
944,-71.79454537307984
945,-71.76010926829898
946,-71.77856692351774
947,-71.58528088093756
948,-71.92089809841778
949,-71.96160628066178
950,-72.31958880494629
951,-72.17734135765575
952,-71.95997565247949
953,-72.5459684230077
954,-72.31727334994537
955,-72.68402884736014
956,-72.74505485333968
957,-73.04877085871483
958,-72.7478457443276
959,-73.12155465899207
960,-73.10963099563968
961,-73.44231426159635
962,-73.9906107536108
963,-73.66640409001967
964,-73.43777691760918
965,-73.09048062100048
966,-73.28929921080744
967,-73.14702829951528
968,-73.01620927862344
969,-72.99883863534548
970,-72.555370890179
971,-73.0789036771637
972,-73.09624648790377
973,-73.29996294610899
974,-73.14703210693355
975,-73.25261497634095
976,-73.51741866593434
977,-73.13673932692747
978,-73.38078375069564
979,-73.55446188969304
980,-73.057257146089
981,-72.9474572210392
982,-72.3364986812539
983,-72.33839815756377
984,-72.55292605846256
985,-72.40059363149797
986,-72.16129656925699
987,-72.4662540066806
988,-72.93951209828694
989,-72.75279577957374
990,-72.60225903901123
991,-71.98294177507152
992,-72.30597552133675
993,-72.51196587183661
994,-72.1033485183623
995,-72.2710563099102
996,-72.40875959355002
997,-72.01969533940873
998,-72.00517852912277
999,-72.142020934284
1000,-72.04036433042535
1001,-71.95287303414383
1002,-71.9762304408265
1003,-72.38353432725596
1004,-72.46638807297174
1005,-72.36106547748383
1006,-72.41240773593562
1007,-72.6894068730906
1008,-73.16105380738634
1009,-72.79631189376468
1010,-72.88096484077315
1011,-72.75040014223762
1012,-72.55502092618195
1013,-72.2317464748902
1014,-71.87245493915097
1015,-72.23463971669014
1016,-72.33480988434704
1017,-71.9631587149153
1018,-71.99603883195897
1019,-71.998023368602
1020,-72.23779976042515
1021,-72.37229873599831
1022,-72.22685474029248
1023,-72.21463490830288
1024,-71.91115544158092
1025,-70.98882090757076
1026,-71.1045659075565
1027,-71.19833415398107
1028,-71.15216122615053
1029,-71.26023521526754
1030,-71.3774777189273
1031,-71.41504577479203
1032,-71.76255657270123
1033,-71.94021214303407
1034,-71.60119614525074
1035,-71.41810738480501
1036,-71.58974278073124
1037,-71.45555723898771
1038,-71.38993222451158
1039,-71.35243080505573
1040,-71.35369501802595
1041,-71.38406091033949
1042,-70.93176204872228
1043,-71.11259902442555
1044,-71.40291328232445
1045,-71.38771539048817
1046,-71.24864668890851
1047,-72.38098084742595
1048,-72.03120577118462
1049,-71.89172891309099
1050,-71.85972752747311
1051,-71.82339637661632
1052,-71.90876618382329
1053,-71.62343491532567
1054,-71.82253517336892
1055,-71.57653960997251
1056,-71.64811795197828
1057,-71.678411678738
1058,-71.79910291571406
1059,-71.65000920711427
1060,-71.5001749641694
1061,-71.11392858427224
1062,-70.66252775489653
1063,-70.8448003662473
1064,-71.11067861532459
1065,-71.03151320864532
1066,-70.85070840113572
1067,-70.7640830042041
1068,-71.01523184139586
1069,-71.20487281102216
1070,-71.23220071852359
1071,-70.74021238305899
1072,-70.72132437107003
1073,-70.32941938633131
1074,-70.4438873600866
1075,-70.34478998793115
1076,-70.24106169311226
1077,-70.48306987256477
1078,-70.10344247975247
1079,-70.16708419806392
1080,-70.55834210767162
1081,-70.85377634182807
1082,-70.317030935384
1083,-70.51260367146931
1084,-70.56268820761741
1085,-70.76102788214087
1086,-70.59550614919702
1087,-70.52088852677521
1088,-70.25040416064869
1089,-70.5126409423447
1090,-70.88560794351667
1091,-71.06237667757699
1092,-70.91386108168251
1093,-70.67298237705432
1094,-71.11597533652062
1095,-71.13243738604886
1096,-70.8398682619733
1097,-70.9363757425704
1098,-70.74204010494161
1099,-70.61403162719529
1100,-70.48231859293966
1101,-70.40959399863235
1102,-70.2614559680781
1103,-70.34954664498515
1104,-70.17325462089872
1105,-70.16570572360484
1106,-70.06560478175163
1107,-69.547130305072
1108,-68.99658228400193
1109,-69.11777917024087
1110,-69.22895193339356
1111,-69.33026124794642
1112,-69.50406148152165
1113,-69.51838397642103
1114,-70.00606871864694
1115,-69.74999228048767
1116,-69.38406436788594
1117,-70.04847000866675
1118,-70.31403748261222
1119,-70.45125565933532
1120,-70.1012689042801
1121,-69.9720281156793
1122,-70.15897722752118
1123,-70.77151723417995
1124,-70.69941181250874
1125,-70.9934109278959
1126,-70.61755431628175
1127,-70.34343690294685
1128,-70.08038178920005
1129,-69.99697719321058
1130,-69.83119794325809
1131,-69.8754930500839
1132,-69.82109179143653
1133,-69.43955058691546
1134,-69.46501218630787
1135,-69.41096104566998
1136,-69.51457714603696
1137,-69.343460388467
1138,-69.34849173828364
1139,-69.42282961465625
1140,-69.6218023532203
1141,-69.76735819906122
1142,-70.28461802621227
1143,-70.08524008454732
1144,-69.7565660740335
1145,-69.78656812727787
1146,-70.02276294829002
1147,-69.11521219767505
1148,-69.38836504034025
1149,-69.36969533366293
1150,-69.14218520002508
1151,-69.23736584361671
1152,-69.41680593030301
1153,-69.27302144326698
1154,-69.15531118982909
1155,-69.4725366203699
1156,-69.28613788723547
1157,-69.11604701119072
1158,-68.948362503476
1159,-68.41481240881112
1160,-68.21670374822179
1161,-68.39980303109226
1162,-68.59206721053977
1163,-68.69719904934205
1164,-68.25769449312901
1165,-68.11074694160669
1166,-67.68392040632439
1167,-68.00095484913558
1168,-67.8891124247448
1169,-67.57247323360711
1170,-67.43011658333633
1171,-67.21674679338894
1172,-67.3967407319346
1173,-67.58340721367588
1174,-67.40119110029329
1175,-67.59372936229983
1176,-67.65300475358077
1177,-67.46006530193279
1178,-67.9271870341637
1179,-67.51684145660907
1180,-67.18945905651817
1181,-66.93900458047813
1182,-67.29543993456817
1183,-66.91922317691277
1184,-67.09251182388411
1185,-67.23394407665364
1186,-67.46242838988627
1187,-67.28938363298812
1188,-67.28938098281675
1189,-67.24636359852629
1190,-67.24820810097717
1191,-67.12544461726759
1192,-67.19102836319529
1193,-67.44554338799416
1194,-67.41691964500059
1195,-67.55899295805874
1196,-67.62805309549334
1197,-67.76068543142901
1198,-67.69349075793338
1199,-67.90100220256936
1200,-68.22341924832092
1201,-68.39998291655809
1202,-68.67842663882875
1203,-68.65844538685128
1204,-68.69800168528451
1205,-68.76718725456695
1206,-68.62008240964575
1207,-68.89260819418934
1208,-68.75194917507126
1209,-69.00881146388109
1210,-68.58494006007147
1211,-68.34153500609158
1212,-68.36093362451037
1213,-68.49429735378935
1214,-68.08125482451733
1215,-68.2809462866297
1216,-68.50932518415884
1217,-67.77419255492664
1218,-67.20885127702877
1219,-67.03730933415419
1220,-67.47655050879743
1221,-67.55846432876474
1222,-67.63920565006079
1223,-66.92074026493883
1224,-66.64739942332297
1225,-66.44903031064176
1226,-66.49728012282797
1227,-67.02435826036199
1228,-66.8956705720247
1229,-66.89351414402921
1230,-67.01794203680433
1231,-66.89643871310822
1232,-66.50934063316726
1233,-66.58807440539154
1234,-66.56777868634244
1235,-66.73856810559688
1236,-66.62969969165316
1237,-66.51996705605619
1238,-66.56573430031065
1239,-66.28001219877147
1240,-66.5215408555769
1241,-66.68126669038992
1242,-66.60815576399752
1243,-66.95519660361397
1244,-67.28990330435778
1245,-67.17147920516054
1246,-66.92690608250076
1247,-66.7971571994449
1248,-66.52106766858819
1249,-66.83350731714106
1250,-66.8067918513393
